id,which_concept,concept_id,term,level,score
W3091636603,2,C2778324911,Ovary,2,0.71299386
W3091636603,3,C2777688143,Infertility,3,0.47482786
W3091636603,4,C71924100,Medicine,0,0.4655937
W3091636603,5,C29456083,Gynecology,1,0.40912145
W3091636603,6,C86803240,Biology,0,0.3754144
W3091636603,7,C126322002,Internal medicine,1,0.2128039
W3091636603,8,C2779234561,Pregnancy,2,0.21060407
W3091636603,9,C54355233,Genetics,1,0.13753757
W3145435658,1,C121608353,Cancer,2,0.55584186
W3145435658,2,C71924100,Medicine,0,0.38669923
W3145435658,3,C126322002,Internal medicine,1,0.1946333
W38217651,1,C2781197403,Trunk,2,0.69829285
W38217651,2,C71924100,Medicine,0,0.57798135
W38217651,3,C2777673923,Acne,2,0.5764954
W38217651,4,C16005928,Dermatology,1,0.46032467
W38217651,5,C2779764840,Upper trunk,3,0.41243795
W38217651,6,C86803240,Biology,0,0.13429144
W38217651,7,C59822182,Botany,1,0.05886638
W4297964787,1,C2780378061,Service (business),2,0.6866426
W4297964787,2,C2776505523,Plan (archaeology),2,0.56426966
W4297964787,3,C142853389,Association (psychology),2,0.4996283
W4297964787,4,C144133560,Business,0,0.362033
W4297964787,5,C71924100,Medicine,0,0.34274685
W4297964787,6,C15744967,Psychology,0,0.16870162
W4297964787,7,C95457728,History,0,0.12207165
W4297964787,8,C162853370,Marketing,1,0.10700104
W4297964787,9,C166957645,Archaeology,1,0.051337123
W4297964787,10,C542102704,Psychotherapist,1,0
W4298901398,1,C71924100,Medicine,0,0.33478123
W4299570845,1,C2776489590,Rickets,3,0.493687
W4299570845,2,C71924100,Medicine,0,0.251921
W4299570845,3,C124490489,Vitamin D and neurology,2,0.14979887
W4299570845,4,C126322002,Internal medicine,1,0.1260289
W4300050328,1,C2778751314,Dermatomyositis,2,0.8042855
W4300050328,2,C71924100,Medicine,0,0.4332465
W4300050328,3,C16005928,Dermatology,1,0.39072305
W4300050328,4,C41008148,Computer science,0,0.32870618
W4301007733,1,C41008148,Computer science,0,0.27989423
W4301519162,1,C41008148,Computer science,0,0.3427724
W4301519162,2,C39432304,Environmental science,0,0.34108058
W4301795255,1,C2781207856,Epidermolysis bullosa,2,0.7728288
W4301795255,2,C16005928,Dermatology,1,0.59199345
W4301795255,3,C71924100,Medicine,0,0.50725764
W4301949577,1,C35785553,Ambulatory,2,0.6077482
W4301949577,2,C71924100,Medicine,0,0.5350887
W4301949577,3,C2777597760,Paraplegia,3,0.50622386
W4301949577,4,C126322002,Internal medicine,1,0.16605917
W4301949577,5,C2780775167,Spinal cord,2,0.08441737
W4301949577,6,C118552586,Psychiatry,1,0.07063335
W4302330656,1,C71924100,Medicine,0,0.4250437
W2327608575,1,C163764329,Autoantibody,3,0.9356064
W2327608575,2,C2781236483,Rheumatic fever,2,0.77179056
W2327608575,3,C71924100,Medicine,0,0.700992
W2327608575,4,C203014093,Immunology,1,0.56045353
W2327608575,5,C2991671097,Acute rheumatic fever,3,0.5458257
W2327608575,6,C159654299,Antibody,2,0.34973463
W2315289056,1,C2780820201,Analgesic,2,0.7048167
W2315289056,2,C3673659,Threshold of pain,2,0.5996028
W2315289056,3,C2909432430,Analgesic agents,3,0.53670895
W2315289056,4,C71924100,Medicine,0,0.51816976
W2315289056,5,C42219234,Anesthesia,1,0.5151471
W2315289056,6,C112758219,Duration (music),2,0.4240558
W2315289056,7,C121332964,Physics,0,0.05113554
W2315289056,8,C24890656,Acoustics,1,0
W2318697247,1,C185592680,Chemistry,0,0.59139556
W2318697247,2,C31903555,Food science,1,0.5148019
W2318697247,3,C149629883,Fraction (chemistry),2,0.489687
W2318697247,4,C178790620,Organic chemistry,1,0.3800309
W2318697247,5,C55493867,Biochemistry,1,0.37784126
W2329415021,1,C174802600,Penicillin,3,0.93714297
W2329415021,2,C89423630,Microbiology,1,0.6970465
W2329415021,3,C3019450489,Penicillin resistance,4,0.55178624
W2329415021,4,C501593827,Antibiotics,2,0.4125683
W2329415021,5,C185592680,Chemistry,0,0.38284403
W2329415021,6,C86803240,Biology,0,0.29567617
W2076916815,1,C2779197568,Sunflower,2,0.89278865
W2076916815,2,C3019322901,Sunflower seed,3,0.5851009
W2076916815,3,C86803240,Biology,0,0.5297718
W2076916815,4,C515207424,Amino acid,2,0.48889175
W2076916815,5,C31903555,Food science,1,0.39847547
W2076916815,6,C6557445,Agronomy,1,0.34990838
W2076916815,7,C55493867,Biochemistry,1,0.30287737
W2083984553,1,C2780924562,Alum,2,0.93958354
W2083984553,2,C174802600,Penicillin,3,0.7704223
W2083984553,3,C89423630,Microbiology,1,0.63966286000000006
W2083984553,4,C159047783,Virology,1,0.63833255
W2083984553,5,C159654299,Antibody,2,0.5863961
W2083984553,6,C3018913218,Antibody response,3,0.5782986
W2083984553,7,C60987743,Virulence,3,0.5656732
W2083984553,8,C32611913,Titer,3,0.54526347
W2083984553,9,C22889606,Antibody titer,4,0.50102854
W2083984553,10,C2522874641,Virus,2,0.42706954
W2083984553,11,C185592680,Chemistry,0,0.34735638
W2083984553,12,C86803240,Biology,0,0.3384631
W2083984553,13,C501593827,Antibiotics,2,0.29585576
W2083984553,14,C203014093,Immunology,1,0.20531893
W2083984553,15,C55493867,Biochemistry,1,0.050858587
W2083984553,16,C178790620,Organic chemistry,1,0
W2083984553,17,C104317684,Gene,2,0
W2316132982,1,C2775843808,Streptomycin,3,0.8889483
W2316132982,2,C102652120,Therapeutic effect,2,0.57507426
W2316132982,3,C2777582894,Bordetella pertussis,3,0.48752043
W2316132982,4,C89423630,Microbiology,1,0.4700828
W2316132982,5,C86803240,Biology,0,0.46451417
W2316132982,6,C203014093,Immunology,1,0.39516404
W2316132982,7,C71924100,Medicine,0,0.35602215
W2316132982,8,C98274493,Pharmacology,1,0.3201198
W2316132982,9,C501593827,Antibiotics,2,0.26703358
W2316132982,10,C523546767,Bacteria,2,0.16829917
W2316132982,11,C54355233,Genetics,1,0.0945819
W2333449382,1,C2779256933,Castration,3,0.94088864
W2333449382,2,C2776309230,Splenectomy,3,0.6992386
W2333449382,3,C126322002,Internal medicine,1,0.643577
W2333449382,4,C2779279991,Testosterone (patch),2,0.6126603
W2333449382,5,C134018914,Endocrinology,1,0.5789941
W2333449382,6,C2781058662,Mean corpuscular volume,3,0.45538616
W2333449382,7,C71924100,Medicine,0,0.42465174
W2333449382,8,C86803240,Biology,0,0.33958012
W2333449382,9,C2780931953,Spleen,2,0.33723873
W2333449382,10,C2780959883,Hematocrit,2,0.14788514
W2333449382,11,C71315377,Hormone,2,0.10550648
W1975080117,1,C109316439,Cytotoxicity,3,0.94113195
W1975080117,2,C2775843808,Streptomycin,3,0.79886585
W1975080117,3,C2780931953,Spleen,2,0.6360902
W1975080117,4,C29730261,Toxicity,2,0.48580527
W1975080117,5,C185592680,Chemistry,0,0.45851183
W1975080117,6,C86803240,Biology,0,0.40815696
W1975080117,7,C89423630,Microbiology,1,0.32517725
W1975080117,8,C153911025,Molecular biology,1,0.32390702
W1975080117,9,C55493867,Biochemistry,1,0.269494
W1975080117,10,C501593827,Antibiotics,2,0.26407954
W1975080117,11,C202751555,In vitro,2,0.25468364
W1975080117,12,C203014093,Immunology,1,0.22419327
W1975080117,13,C178790620,Organic chemistry,1,0
W2058511379,1,C2780420027,Pantothenic acid,3,0.9065932
W2058511379,2,C2776142715,Casein,2,0.8415661
W2058511379,3,C2780655333,Weaning,2,0.7764113
W2058511379,4,C2780791683,Action (physics),2,0.5390853
W2058511379,5,C86803240,Biology,0,0.49593267
W2058511379,6,C134018914,Endocrinology,1,0.44869426
W2058511379,7,C126322002,Internal medicine,1,0.43310764
W2058511379,8,C140793950,Animal science,1,0.33561918
W2058511379,9,C31903555,Food science,1,0.3248609
W2058511379,10,C2776940978,Vitamin,2,0.2617113
W2058511379,11,C71924100,Medicine,0,0.23605022
W2058511379,12,C121332964,Physics,0,0
W2058511379,13,C62520636,Quantum mechanics,1,0
W2323559818,1,C2775843808,Streptomycin,3,0.94078577
W2323559818,2,C2781065037,Salmonella,3,0.7034681
W2323559818,3,C89423630,Microbiology,1,0.68631744
W2323559818,4,C86803240,Biology,0,0.62929285
W2323559818,5,C2994552716,Salmonella typhi,4,0.42256328
W2323559818,6,C2992956773,Salmonella enteritidis,4,0.4183887
W2323559818,7,C501593827,Antibiotics,2,0.3466709
W2323559818,8,C523546767,Bacteria,2,0.27070558
W2323559818,9,C547475151,Escherichia coli,3,0.22977477
W2323559818,10,C54355233,Genetics,1,0.10398337
W2323559818,11,C104317684,Gene,2,0
W2324584968,1,C2777359374,Carbon tetrachloride,2,0.8486175
W2324584968,2,C2909630643,CARBON TETRACHLORIDE POISONING,3,0.83001727
W2324584968,3,C2780791683,Action (physics),2,0.66297567
W2324584968,4,C2776637226,Liver injury,2,0.5679977
W2324584968,5,C185592680,Chemistry,0,0.4232976
W2324584968,6,C98274493,Pharmacology,1,0.36865738
W2324584968,7,C71924100,Medicine,0,0.3426957
W2324584968,8,C178790620,Organic chemistry,1,0.11642137
W2324584968,9,C121332964,Physics,0,0
W2324584968,10,C62520636,Quantum mechanics,1,0
W2332831557,1,C2778656385,Estrone,3,0.905118
W2332831557,2,C207001950,In vivo,2,0.79127204
W2332831557,3,C2780912031,Methionine,3,0.77725315
W2332831557,4,C2776637226,Liver injury,2,0.47099417
W2332831557,5,C2908801736,Liver metabolism,2,0.4530976
W2332831557,6,C185592680,Chemistry,0,0.45056619999999997
W2332831557,7,C126322002,Internal medicine,1,0.41148913
W2332831557,8,C134018914,Endocrinology,1,0.4003949
W2332831557,9,C55493867,Biochemistry,1,0.39596212
W2332831557,10,C71924100,Medicine,0,0.36590022
W2332831557,11,C86803240,Biology,0,0.32241786
W2332831557,12,C71315377,Hormone,2,0.1439921
W2332831557,13,C515207424,Amino acid,2,0.11466882
W2332831557,14,C150903083,Biotechnology,1,0.09032354
W2313131953,1,C2777499176,Glycogen,2,0.8489192
W2313131953,2,C173758957,Larva,2,0.7580286
W2313131953,3,C540031477,Oxygen,2,0.74054796
W2313131953,4,C86803240,Biology,0,0.6143355
W2313131953,5,C90856448,Zoology,1,0.413023
W2313131953,6,C89423630,Microbiology,1,0.3920015
W2313131953,7,C31903555,Food science,1,0.3892554
W2313131953,8,C18903297,Ecology,1,0.3621121
W2313131953,9,C140793950,Animal science,1,0.33967018
W2313131953,10,C55493867,Biochemistry,1,0.27630252
W2313131953,11,C185592680,Chemistry,0,0.26191825
W2313131953,12,C178790620,Organic chemistry,1,0
W2327654435,1,C2776155809,Riboflavin,2,0.66909736
W2327654435,2,C2777977426,Adrenal cortex,2,0.66420156
W2327654435,3,C134018914,Endocrinology,1,0.66231585
W2327654435,4,C126322002,Internal medicine,1,0.6479792
W2327654435,5,C2776514930,Pyridoxine,2,0.6465446
W2327654435,6,C2776203871,Thiamine,2,0.6263516
W2327654435,7,C195121873,Medullary cavity,2,0.5945202
W2327654435,8,C2776940978,Vitamin,2,0.5309165
W2327654435,9,C2780087391,Adrenalectomy,2,0.5135229
W2327654435,10,C86803240,Biology,0,0.46406585
W2327654435,11,C2777348757,Cortex (anatomy),2,0.4478121
W2327654435,12,C17291353,Medulla,2,0.4330484
W2327654435,13,C71924100,Medicine,0,0.2525363
W2327654435,14,C55493867,Biochemistry,1,0
W2327654435,15,C169760540,Neuroscience,1,0
W2054590328,1,C2779400597,Tourniquet,2,0.85539913
W2054590328,2,C51738704,Hindlimb,2,0.71378475
W2054590328,3,C2781300812,Shock (circulatory),2,0.6980079
W2054590328,4,C71924100,Medicine,0,0.38585344
W2054590328,5,C42219234,Anesthesia,1,0.363571
W2054590328,6,C185592680,Chemistry,0,0.35390037
W2054590328,7,C105702510,Anatomy,1,0.35064936
W2054590328,8,C126322002,Internal medicine,1,0.23715112
W2314114184,1,C179437574,Ligation,2,0.8286485
W2314114184,2,C71924100,Medicine,0,0.6231971
W2314114184,3,C141071460,Surgery,1,0.35926822
W2327533270,1,C2778255925,Erysipelothrix rhusiopathiae,2,0.97482204
W2327533270,2,C174802600,Penicillin,3,0.7928984
W2327533270,3,C89423630,Microbiology,1,0.65458775
W2327533270,4,C86803240,Biology,0,0.4282096
W2327533270,5,C2776341680,Benzylpenicillin,4,0.4150359
W2327533270,6,C159047783,Virology,1,0.39466268
W2327533270,7,C501593827,Antibiotics,2,0.38150623
W2327533270,8,C71924100,Medicine,0,0.32287782
W2335605314,1,C2777411258,Neostigmine,2,0.9262916
W2335605314,2,C2777724181,Miosis,2,0.89814204
W2335605314,3,C2776663719,Physostigmine,3,0.8519049
W2335605314,4,C2779503344,IRIS (biosensor),3,0.78895104
W2335605314,5,C42219234,Anesthesia,1,0.4326998
W2335605314,6,C2775859210,Atropine,2,0.4200338
W2335605314,7,C2779229579,Ciliary ganglion,2,0.41341797
W2335605314,8,C185592680,Chemistry,0,0.39196563
W2335605314,9,C118487528,Ophthalmology,1,0.34961385
W2335605314,10,C2775910092,Acetylcholine,2,0.34933263
W2335605314,11,C105702510,Anatomy,1,0.3273421
W2335605314,12,C71924100,Medicine,0,0.3201173
W2335605314,13,C134018914,Endocrinology,1,0.3016858
W2335605314,14,C41008148,Computer science,0,0
W2335605314,15,C184297639,Biometrics,2,0
W2335605314,16,C38652104,Computer security,1,0
W2328144467,1,C84393581,Blood pressure,2,0.655839
W2328144467,2,C71315377,Hormone,2,0.545014
W2328144467,3,C2775859304,Epinephrine,2,0.45260113
W2328144467,4,C2781404750,Vagus nerve,3,0.4476032
W2328144467,5,C134018914,Endocrinology,1,0.37083578
W2328144467,6,C185592680,Chemistry,0,0.36547816
W2328144467,7,C126322002,Internal medicine,1,0.3589642
W2328144467,8,C71924100,Medicine,0,0.35748145
W2328144467,9,C42219234,Anesthesia,1,0.3528098
W2328144467,10,C24998067,Stimulation,2,0.1499663
W2006085699,1,C2780546910,Adrenocorticotropic hormone,3,0.84647834
W2006085699,2,C134018914,Endocrinology,1,0.7974829
W2006085699,3,C126322002,Internal medicine,1,0.79448664
W2006085699,4,C2777977426,Adrenal cortex,2,0.73708904
W2006085699,5,C2777597313,Adrenal medulla,3,0.62614405
W2006085699,6,C2780104272,Hypophysectomy,3,0.4647666
W2006085699,7,C3019758011,Adrenal cortex hormones,2,0.4409314
W2006085699,8,C17291353,Medulla,2,0.422064
W2006085699,9,C71315377,Hormone,2,0.3834609
W2006085699,10,C86803240,Biology,0,0.38048086
W2006085699,11,C185592680,Chemistry,0,0.3425799
W2006085699,12,C71924100,Medicine,0,0.2781672
W2006085699,13,C2775894120,Catecholamine,2,0.07624692
W2329418382,1,C60799052,Electric field,2,0.7079713
W2329418382,2,C148043351,Current (fluid),2,0.54142994
W2329418382,3,C29705727,Polar,2,0.51334757
W2329418382,4,C116468062,Electric current,2,0.44859233
W2329418382,5,C207740977,Current density,2,0.44632336
W2329418382,6,C2776460402,Allium,2,0.42458418
W2329418382,7,C33947775,Elongation,3,0.42283928
W2329418382,8,C185592680,Chemistry,0,0.35707784
W2329418382,9,C33923547,Mathematics,0,0.32128465
W2329418382,10,C59822182,Botany,1,0.25747946
W2329418382,11,C121332964,Physics,0,0.25344542
W2329418382,12,C119599485,Electrical engineering,1,0.2406775
W2329418382,13,C192562407,Materials science,0,0.2350981
W2329418382,14,C86803240,Biology,0,0.15759602
W2329418382,15,C97355855,Thermodynamics,1,0.0990262
W2329418382,16,C127413603,Engineering,0,0.07902828
W2329418382,17,C62520636,Quantum mechanics,1,0
W2329418382,18,C1276947,Astronomy,1,0
W2329418382,19,C112950240,Ultimate tensile strength,2,0
W2329418382,20,C191897082,Metallurgy,1,0
W2332166754,1,C86803240,Biology,0,0.81744033
W2332166754,2,C2778934853,Ciliata,3,0.78630006
W2332166754,3,C2777166614,Tetrahymena,2,0.7255003
W2332166754,4,C2778566189,Protozoa,2,0.65211874
W2332166754,5,C89423630,Microbiology,1,0.28275466
W2332166754,6,C54355233,Genetics,1,0.14017865
W2037670647,1,C2779703530,Erythropoiesis,3,0.8414931
W2037670647,2,C2778815084,Guinea pig,2,0.70099056
W2037670647,3,C3017739461,New guinea,2,0.56541264
W2037670647,4,C6350597,Altitude (triangle),2,0.52105325
W2037670647,5,C91586092,Atmospheric sciences,1,0.42009535
W2037670647,6,C42407357,Physiology,1,0.4011644
W2037670647,7,C86803240,Biology,0,0.36813635
W2037670647,8,C140793950,Animal science,1,0.36381575
W2037670647,9,C39432304,Environmental science,0,0.3448891
W2037670647,10,C71924100,Medicine,0,0.25518322
W2037670647,11,C126322002,Internal medicine,1,0.25398332
W2037670647,12,C134018914,Endocrinology,1,0.21896213
W2037670647,13,C2778248108,Anemia,2,0.14571244
W2037670647,14,C33923547,Mathematics,0,0.14131808
W2037670647,15,C95457728,History,0,0.12873966
W2037670647,16,C127313418,Geology,0,0.11676055
W2037670647,17,C2549261,Ethnology,1,0
W2037670647,18,C2524010,Geometry,1,0
W2323866107,1,C2776341189,Fistula,2,0.7876835
W2323866107,2,C84393581,Blood pressure,2,0.6031763
W2323866107,3,C71924100,Medicine,0,0.53455156
W2323866107,4,C37557685,Blood volume,2,0.47518957
W2323866107,5,C164705383,Cardiology,1,0.4380972
W2323866107,6,C2985453986,Blood circulation,2,0.42631647
W2323866107,7,C42219234,Anesthesia,1,0.40541035
W2323866107,8,C141071460,Surgery,1,0.38817132
W2323866107,9,C126322002,Internal medicine,1,0.36818627
W2323866107,10,C556039675,Traditional medicine,1,0
W2330157661,1,C32611913,Titer,3,0.77248156
W2330157661,2,C2780801004,Immunization,3,0.7163211
W2330157661,3,C207545495,Agglutinin,3,0.6626483
W2330157661,4,C179223381,Avidity,3,0.6533006
W2330157661,5,C143508840,Agglutination (biology),3,0.5647336
W2330157661,6,C185592680,Chemistry,0,0.36752498
W2330157661,7,C86803240,Biology,0,0.31524235
W2330157661,8,C159654299,Antibody,2,0.2948358
W2330157661,9,C203014093,Immunology,1,0.2918976
W2330157661,10,C2780758401,Lectin,2,0.121549815
W2334173971,1,C2779155592,Thermolabile,3,0.87767553
W2334173971,2,C144594695,Thromboplastin,3,0.8543725
W2334173971,3,C2776953305,Placenta,4,0.54332495
W2334173971,4,C185592680,Chemistry,0,0.4698944
W2334173971,5,C3018059006,Human placenta,5,0.4335943
W2334173971,6,C2778261982,Partial thromboplastin time,3,0.41745678
W2334173971,7,C71924100,Medicine,0,0.2996301
W2334173971,8,C126322002,Internal medicine,1,0.28373176
W2334173971,9,C55493867,Biochemistry,1,0.28256184
W2334173971,10,C86803240,Biology,0,0.2581243
W2334173971,11,C172680121,Fetus,3,0.12688339
W2334173971,12,C181199279,Enzyme,2,0.109015346
W2334173971,13,C2778382381,Coagulation,2,0.09939811
W2334173971,14,C2779234561,Pregnancy,2,0.06465578
W2334173971,15,C54355233,Genetics,1,0
W2409466245,1,C175845324,Drum,2,0.7714176
W2409466245,2,C2781300812,Shock (circulatory),2,0.6368764
W2409466245,3,C2910701733,Traumatic Shock,3,0.5756481
W2409466245,4,C185592680,Chemistry,0,0.33882153
W2409466245,5,C86803240,Biology,0,0.32720459
W2409466245,6,C71924100,Medicine,0,0.31891876
W2409466245,7,C126322002,Internal medicine,1,0.19958895
W2409466245,8,C127413603,Engineering,0,0.16464654
W2409466245,9,C78519656,Mechanical engineering,1,0.12835759
W1979539951,1,C206332053,Gizzard,2,0.8652219
W1979539951,2,C86803240,Biology,0,0.4441739
W1979539951,3,C105702510,Anatomy,1,0.33317623
W1979539951,4,C71924100,Medicine,0,0.32595915
W1979539951,5,C140793950,Animal science,1,0.09805563
W2003705548,1,C196843134,Embryo,2,0.7594481
W2003705548,2,C16685009,Andrology,1,0.48191503
W2003705548,3,C86803240,Biology,0,0.43515855
W2003705548,4,C71924100,Medicine,0,0.35320726
W2003705548,5,C54355233,Genetics,1,0.25025484
W2317284638,1,C2779026604,Antigenicity,3,0.84038424
W2317284638,2,C2781321622,Yolk,2,0.7217652
W2317284638,3,C29730261,Toxicity,2,0.7205883
W2317284638,4,C147483822,Antigen,2,0.57934487
W2317284638,5,C89423630,Microbiology,1,0.5600976
W2317284638,6,C86803240,Biology,0,0.52145165
W2317284638,7,C112313634,Complement (music),5,0.45122615
W2317284638,8,C159047783,Virology,1,0.4467012
W2317284638,9,C2777747896,Typhus,2,0.4107648
W2317284638,10,C203014093,Immunology,1,0.31920636
W2317284638,11,C185592680,Chemistry,0,0.28511685
W2317284638,12,C55493867,Biochemistry,1,0.12718213
W2317284638,13,C31903555,Food science,1,0.08426815
W2317284638,14,C188082640,Complementation,4,0
W2317284638,15,C104317684,Gene,2,0
W2317284638,16,C127716648,Phenotype,3,0
W2317284638,17,C178790620,Organic chemistry,1,0
W2402980231,1,C2780924562,Alum,2,0.79062223
W2402980231,2,C159047783,Virology,1,0.76631296
W2402980231,3,C22070199,Vaccination,2,0.6583722
W2402980231,4,C2522874641,Virus,2,0.58013415
W2402980231,5,C159654299,Antibody,2,0.5227487
W2402980231,6,C3018913218,Antibody response,3,0.4401635
W2402980231,7,C2777546802,Influenza A virus,3,0.4194991
W2402980231,8,C71924100,Medicine,0,0.3796953
