id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1998993326,"Randomised trial of impact of school mental-health programme in rural Rawalpindi, Pakistan",1998-09-01,122,journal-article,9759745,4,A5085423388,D. Goldberg,"Institute of Psychiatry, Denmark Hill, London, UK",Capital Region of Denmark,I4210145385,1
W1964255470,Diagnosis of Familial Mediterranean Fever by a Molecular Genetics Method,1998-10-01,94,journal-article,9758573,1,A5055081512,Shlomit Eisenberg,"Hadassah University Hospital, Mount Scopus, Jerusalem, Israel.",Hadassah Academic College,I3131873961,1
W1964255470,Diagnosis of Familial Mediterranean Fever by a Molecular Genetics Method,1998-10-01,94,journal-article,9758573,2,A5020278481,Ivona Aksentijevich,,,,1
W1964255470,Diagnosis of Familial Mediterranean Fever by a Molecular Genetics Method,1998-10-01,94,journal-article,9758573,3,A5071350503,Zuoming Deng,,,,1
W1964255470,Diagnosis of Familial Mediterranean Fever by a Molecular Genetics Method,1998-10-01,94,journal-article,9758573,4,A5031169759,Daniel L. Kastner,,,,1
W1964255470,Diagnosis of Familial Mediterranean Fever by a Molecular Genetics Method,1998-10-01,94,journal-article,9758573,5,A5006186844,Yaacov Matzner,,,,1
W2027549958,"Cold related mortalities and protection against cold in Yakutsk, eastern Siberia: observation and interview study",1998-10-10,88,journal-article,9765165,1,A5050241854,Gavin C. Donaldson,"Department of Physiology, Basic Medical Sciences, Queen Mary and Westfield College, University of London, London E1 4NS.",Queen Mary University of London,I166337079,1
W2027549958,"Cold related mortalities and protection against cold in Yakutsk, eastern Siberia: observation and interview study",1998-10-10,88,journal-article,9765165,2,A5006114153,Sergey Petrovich Ermakov,,,,1
W2027549958,"Cold related mortalities and protection against cold in Yakutsk, eastern Siberia: observation and interview study",1998-10-10,88,journal-article,9765165,3,A5009593487,Yu. M. Komarov,,,,1
W2027549958,"Cold related mortalities and protection against cold in Yakutsk, eastern Siberia: observation and interview study",1998-10-10,88,journal-article,9765165,4,A5049735802,Colin Mcdonald,,,,1
W2027549958,"Cold related mortalities and protection against cold in Yakutsk, eastern Siberia: observation and interview study",1998-10-10,88,journal-article,9765165,5,A5010762948,W. R. Keatinge,,,,1
W1973428536,Does initial management affect the rate of repetition of deliberate self harm? Cohort study,1998-10-10,83,journal-article,9765167,1,A5001533038,Mike Crawford,"Section of Epidemiology and General Practice, Institute of Psychiatry, London SE5 8AZ,",,,1
W1973428536,Does initial management affect the rate of repetition of deliberate self harm? Cohort study,1998-10-10,83,journal-article,9765167,2,A5042153155,Simon Wessely,"Department of Psychological Medicine, King's College Hospital, London SE5 9RS",King's College Hospital,I4210153400,1
W2148940413,Cultural variation in the stigmatisation of mental illness,1998-09-01,54,journal-article,9759770,1,A5057063067,Roland Littlewood,"Departments of Anthropology and Psychiatry, University College London, Gower Street, London WC1E 6BT, UK",University College London,I45129253,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,1,A5017386021,Christine Katlama,"Hôpital Pitié-Salpêtrière, and INSERM SC4, Institut Saint Antoine de Recherche en Santé, Paris, France.",Inserm,I154526488,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,2,A5053097790,Marc-Antoine Valantin,,,,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,3,A5006130945,Sophie Matheron,,,,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,4,A5062440158,A Coutellier,,,,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,5,A5026234029,Vincent Calvez,,,,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,6,A5047124634,Diane Descamps,,,,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,7,A5044381092,Christophe Longuet,,,,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,8,A5082286646,Manuela Bonmarchand,,,,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,9,A5081756580,Roland Tubiana,,,,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,10,A5086775093,Marcio De,,,,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,11,A5011151101,Rémi Lancar,,,,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,12,A5084209829,Henri Agut,,,,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,13,A5070469805,Françoise Brun-Vézinet,,,,1
W2121802915,Efficacy and Tolerability of Stavudine plus Lamivudine in Treatment-Naive and Treatment-Experienced Patients with HIV-1 Infection,1998-10-01,48,journal-article,9758571,14,A5039272561,Dominique Costagliola,,,,1
W2180003097,Should doctors perform an elective caesarean section on request? Maternal choice alone should not determine method of delivery.,1998-08-15,36,journal-article,9758469,1,A5004926929,O. Amu,"Department of Obstetrics and Gynaecology, Leicester General Hospital, Leicester LE5 4PW.",Leicester General Hospital,I2800440371,1
W2180003097,Should doctors perform an elective caesarean section on request? Maternal choice alone should not determine method of delivery.,1998-08-15,36,journal-article,9758469,2,A5042720711,Sneha Rajendran,,,,1
W2180003097,Should doctors perform an elective caesarean section on request? Maternal choice alone should not determine method of delivery.,1998-08-15,36,journal-article,9758469,3,A5085173765,Bolaji,,,,1
W2033864759,"A Survey of Provider Experiences and Perceptions of Preferential Access to Cardiovascular Care in Ontario, Canada",1998-10-01,35,journal-article,9758578,1,A5028051829,David A. Alter,"Sunnybrook Health Science Centre, University of Toronto, Ontario, Canada",Sunnybrook Health Science Centre,I1323843004,1
W2033864759,"A Survey of Provider Experiences and Perceptions of Preferential Access to Cardiovascular Care in Ontario, Canada",1998-10-01,35,journal-article,9758578,2,A5060078550,Antoni Basinski,,,,1
W2033864759,"A Survey of Provider Experiences and Perceptions of Preferential Access to Cardiovascular Care in Ontario, Canada",1998-10-01,35,journal-article,9758578,3,A5028215272,C. David Naylor,,,,1
W1987834832,UK mental health policy can alter the stigma of mental illness,1998-09-01,28,journal-article,9759767,1,A5010223788,Christopher Heginbotham,"East & North Hertfordshire Health Authority, Charter House, Parkway, Welwyn Garden City AL8 6JL, UK",East and North Hertfordshire NHS Trust,I4210122718,1
W2071607194,Framingham at 50,1998-09-01,18,journal-article,9759741,1,A5021945153,Franz H. Messerli,"Department of Internal Medicine, Section on Hypertensive Diseases, Ochsner Clinic and Alton Ochsner Medical Foundation, New Orleans, LA 70121, USA; and Private practice, San Antonio, Texas",Ochsner Medical Center,I2799767083,1
W2071607194,Framingham at 50,1998-09-01,18,journal-article,9759741,2,A5005165813,Brant S Mittler,"Department of Internal Medicine, Section on Hypertensive Diseases, Ochsner Clinic and Alton Ochsner Medical Foundation, New Orleans, LA 70121, USA; and Private practice, San Antonio, Texas",Ochsner Medical Center,I2799767083,1
W2013028531,Stigma of manic depression: a psychologist's experience,1998-09-01,17,journal-article,9759768,1,A5021912676,Kay Redfield Jamison,"Department of Psychiatry, Johns Hopkins School of Medicine, Baltimore, MD 21287-7381, USA (Prof K R Jamison PhD)",Johns Hopkins University,I145311948,1
W2062295778,Ethical issues in genetics of mental disorders,1998-09-01,17,journal-article,9759739,1,A5064526140,Anneke Lucassen,"Department of Clinical Genetics, Churchill Hospital, Oxford OX3 7LJ, UK",Churchill Hospital,I2801179840,1
W17235890,Foreword,1998-09-01,16,journal-article,9759764,1,A5077305020,James F. Abel,"The Lancet, London, UK",,,1
W1975732856,Are all infections with Escherichia coli O157 associated with cattle?,1998-09-01,14,journal-article,9759740,1,A5024121940,Henrik Chart,"Laboratory of Enteric Pathogens, Central Public Health Laboratory, London NW9 5HT, UK",Central Middlesex Hospital,I4210131790,1
W2123745153,Mental illness made public: ending the stigma?,1998-09-01,13,journal-article,9759772,1,A5076005262,Anne Hudson Jones,"Institute for the Medical Humanities, 2.210 Ashbel Smith Building, Mail Route 1311, The University of Texas Medical Branch, 301 University Boulevard, Galveston TX 77555, USA",The University of Texas Medical Branch at Galveston,I55302922,1
W2034548693,Two Tiers of Physicians in France,1998-09-23,9,journal-article,9757862,1,A5076910115,Paul Clay Sorum,"Department of Medicine, Albany Medical College, NY, USA.",Albany Medical Center Hospital,I77920804,1
W2070118642,Access to the dead: the role of relatives in the aftermath of disaster,1998-09-01,8,journal-article,9759773,1,A5007478493,Pamela Dix,"7 Firwood Close, Woking, Surrey GU21 1UQ, UK",,,1
W2070166457,Did MONICA really say that?,1998-10-10,5,journal-article,9765191,1,A5048981734,Hugh Tunstall-Pedoe,"Cardiovascular Epidemiology Unit, Ninewells Hospital and Medical School, Dundee DD1 9SY",Ninewells Hospital,I2802526638,1
W2097908583,Direct Visualization of Antigen-Specific Cytotoxic T Cells — A New Insight into Immune Defenses,1998-10-08,5,journal-article,9761811,1,A5051142287,Robert S. Schwartz,,,,1
W4240944624,Mistaken identity,1998-09-01,4,journal-article,9759766,1,A5082013378,Fiona Shaw,"140 The Mount, York YO2 2B4, UK",The Mount,I2801072212,1
W1495239757,Observing patients: The chair sign,1998-10-10,0,journal-article,9765172,1,A5038723470,Fiona Mackay,Southampton,,,1
W1552486447,"James Alexander (""Hamish"") Chalmers Norman Creighton Thomas Hugh English Roger Philip Golding John Richard Hewett Arthur Richard (""Dick"") Kittermaster Anthony Robert Lyons Dominic William Andrew McCreadie Rosalie Ada Helen Paul Anthony Ferrier Stallard",1998-10-10,0,journal-article,9765187,1,A5011238732,R. Johanson,,,,1
W1552486447,"James Alexander (""Hamish"") Chalmers Norman Creighton Thomas Hugh English Roger Philip Golding John Richard Hewett Arthur Richard (""Dick"") Kittermaster Anthony Robert Lyons Dominic William Andrew McCreadie Rosalie Ada Helen Paul Anthony Ferrier Stallard",1998-10-10,0,journal-article,9765187,2,A5018332486,Megan Hall,,,,1
W1552486447,"James Alexander (""Hamish"") Chalmers Norman Creighton Thomas Hugh English Roger Philip Golding John Richard Hewett Arthur Richard (""Dick"") Kittermaster Anthony Robert Lyons Dominic William Andrew McCreadie Rosalie Ada Helen Paul Anthony Ferrier Stallard",1998-10-10,0,journal-article,9765187,3,A5090489411,Jane Gary Harris,,,,1
W1552486447,"James Alexander (""Hamish"") Chalmers Norman Creighton Thomas Hugh English Roger Philip Golding John Richard Hewett Arthur Richard (""Dick"") Kittermaster Anthony Robert Lyons Dominic William Andrew McCreadie Rosalie Ada Helen Paul Anthony Ferrier Stallard",1998-10-10,0,journal-article,9765187,4,A5043066984,Ruth Brown,,,,1
W1552486447,"James Alexander (""Hamish"") Chalmers Norman Creighton Thomas Hugh English Roger Philip Golding John Richard Hewett Arthur Richard (""Dick"") Kittermaster Anthony Robert Lyons Dominic William Andrew McCreadie Rosalie Ada Helen Paul Anthony Ferrier Stallard",1998-10-10,0,journal-article,9765187,5,A5007910730,G. Morgan,,,,1
W1552486447,"James Alexander (""Hamish"") Chalmers Norman Creighton Thomas Hugh English Roger Philip Golding John Richard Hewett Arthur Richard (""Dick"") Kittermaster Anthony Robert Lyons Dominic William Andrew McCreadie Rosalie Ada Helen Paul Anthony Ferrier Stallard",1998-10-10,0,journal-article,9765187,6,A5035013870,David H. Bradford,,,,1
W1552486447,"James Alexander (""Hamish"") Chalmers Norman Creighton Thomas Hugh English Roger Philip Golding John Richard Hewett Arthur Richard (""Dick"") Kittermaster Anthony Robert Lyons Dominic William Andrew McCreadie Rosalie Ada Helen Paul Anthony Ferrier Stallard",1998-10-10,0,journal-article,9765187,7,A5008587791,Patrick Massey,,,,1
W1552486447,"James Alexander (""Hamish"") Chalmers Norman Creighton Thomas Hugh English Roger Philip Golding John Richard Hewett Arthur Richard (""Dick"") Kittermaster Anthony Robert Lyons Dominic William Andrew McCreadie Rosalie Ada Helen Paul Anthony Ferrier Stallard",1998-10-10,0,journal-article,9765187,8,A5086364789,W A. Wallace,,,,1
W1552486447,"James Alexander (""Hamish"") Chalmers Norman Creighton Thomas Hugh English Roger Philip Golding John Richard Hewett Arthur Richard (""Dick"") Kittermaster Anthony Robert Lyons Dominic William Andrew McCreadie Rosalie Ada Helen Paul Anthony Ferrier Stallard",1998-10-10,0,journal-article,9765187,9,A5048450678,D. McCreadie,,,,1
W1552486447,"James Alexander (""Hamish"") Chalmers Norman Creighton Thomas Hugh English Roger Philip Golding John Richard Hewett Arthur Richard (""Dick"") Kittermaster Anthony Robert Lyons Dominic William Andrew McCreadie Rosalie Ada Helen Paul Anthony Ferrier Stallard",1998-10-10,0,journal-article,9765187,10,A5005225572,H. H Gebbie,,,,1
