id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2003005251,INCREASED PERMEABILITY OF HAMSTER MICROCIRCULATION TO GLYCOSYLATED ALBUMIN,1987-10-01,14,journal-article,2889961,1,A5060513215,Tiziana Sampietro,"CNR Institute of Clinical Physiology, Pisa, Italy; Institute of Medical Clinic 2 and Institute of Medical Pathology, University of Pisa, Pisa, Italy",Istituto di Fisiologia Clinica,I4210106076,1
W2003005251,INCREASED PERMEABILITY OF HAMSTER MICROCIRCULATION TO GLYCOSYLATED ALBUMIN,1987-10-01,14,journal-article,2889961,1,A5060513215,Tiziana Sampietro,"CNR Institute of Clinical Physiology, Pisa, Italy; Institute of Medical Clinic 2 and Institute of Medical Pathology, University of Pisa, Pisa, Italy",University of Pisa,I108290504,2
W2003005251,INCREASED PERMEABILITY OF HAMSTER MICROCIRCULATION TO GLYCOSYLATED ALBUMIN,1987-10-01,14,journal-article,2889961,2,A5083506090,Antonio Colantuoni,"CNR Institute of Clinical Physiology, Pisa, Italy; Institute of Medical Clinic 2 and Institute of Medical Pathology, University of Pisa, Pisa, Italy",Istituto di Fisiologia Clinica,I4210106076,1
W2003005251,INCREASED PERMEABILITY OF HAMSTER MICROCIRCULATION TO GLYCOSYLATED ALBUMIN,1987-10-01,14,journal-article,2889961,2,A5083506090,Antonio Colantuoni,"CNR Institute of Clinical Physiology, Pisa, Italy; Institute of Medical Clinic 2 and Institute of Medical Pathology, University of Pisa, Pisa, Italy",University of Pisa,I108290504,2
W2003005251,INCREASED PERMEABILITY OF HAMSTER MICROCIRCULATION TO GLYCOSYLATED ALBUMIN,1987-10-01,14,journal-article,2889961,3,A5024620784,S Lenzi,"CNR Institute of Clinical Physiology, Pisa, Italy; Institute of Medical Clinic 2 and Institute of Medical Pathology, University of Pisa, Pisa, Italy",Istituto di Fisiologia Clinica,I4210106076,1
W2003005251,INCREASED PERMEABILITY OF HAMSTER MICROCIRCULATION TO GLYCOSYLATED ALBUMIN,1987-10-01,14,journal-article,2889961,3,A5024620784,S Lenzi,"CNR Institute of Clinical Physiology, Pisa, Italy; Institute of Medical Clinic 2 and Institute of Medical Pathology, University of Pisa, Pisa, Italy",University of Pisa,I108290504,2
W2003005251,INCREASED PERMEABILITY OF HAMSTER MICROCIRCULATION TO GLYCOSYLATED ALBUMIN,1987-10-01,14,journal-article,2889961,4,A5053980732,Silvia Bertuglia,"CNR Institute of Clinical Physiology, Pisa, Italy; Institute of Medical Clinic 2 and Institute of Medical Pathology, University of Pisa, Pisa, Italy",Istituto di Fisiologia Clinica,I4210106076,1
W2003005251,INCREASED PERMEABILITY OF HAMSTER MICROCIRCULATION TO GLYCOSYLATED ALBUMIN,1987-10-01,14,journal-article,2889961,4,A5053980732,Silvia Bertuglia,"CNR Institute of Clinical Physiology, Pisa, Italy; Institute of Medical Clinic 2 and Institute of Medical Pathology, University of Pisa, Pisa, Italy",University of Pisa,I108290504,2
W2003005251,INCREASED PERMEABILITY OF HAMSTER MICROCIRCULATION TO GLYCOSYLATED ALBUMIN,1987-10-01,14,journal-article,2889961,5,A5006364964,A. Bionda,"CNR Institute of Clinical Physiology, Pisa, Italy; Institute of Medical Clinic 2 and Institute of Medical Pathology, University of Pisa, Pisa, Italy",Istituto di Fisiologia Clinica,I4210106076,1
W2003005251,INCREASED PERMEABILITY OF HAMSTER MICROCIRCULATION TO GLYCOSYLATED ALBUMIN,1987-10-01,14,journal-article,2889961,5,A5006364964,A. Bionda,"CNR Institute of Clinical Physiology, Pisa, Italy; Institute of Medical Clinic 2 and Institute of Medical Pathology, University of Pisa, Pisa, Italy",University of Pisa,I108290504,2
W2003005251,INCREASED PERMEABILITY OF HAMSTER MICROCIRCULATION TO GLYCOSYLATED ALBUMIN,1987-10-01,14,journal-article,2889961,6,A5085571347,L. Donato,"CNR Institute of Clinical Physiology, Pisa, Italy; Institute of Medical Clinic 2 and Institute of Medical Pathology, University of Pisa, Pisa, Italy",Istituto di Fisiologia Clinica,I4210106076,1
W2003005251,INCREASED PERMEABILITY OF HAMSTER MICROCIRCULATION TO GLYCOSYLATED ALBUMIN,1987-10-01,14,journal-article,2889961,6,A5085571347,L. Donato,"CNR Institute of Clinical Physiology, Pisa, Italy; Institute of Medical Clinic 2 and Institute of Medical Pathology, University of Pisa, Pisa, Italy",University of Pisa,I108290504,2
W1966275073,PROCOLLAGEN TYPE I PRODUCTION BY HEPATOCYTES: A MARKER OF PROGRESSIVE LIVER DISEASE?,1987-11-01,11,journal-article,2889966,1,A5051991110,Giuseppe Malizia,"Divisione di Medicinà , Ospedale V Cervello, 90146 Palermo, Italy",Ospedale Vincenzo Cervello,I4210099059,1
W1966275073,PROCOLLAGEN TYPE I PRODUCTION BY HEPATOCYTES: A MARKER OF PROGRESSIVE LIVER DISEASE?,1987-11-01,11,journal-article,2889966,2,A5027658759,Maria Caltagirone,"Divisione di Medicinà , Ospedale V Cervello, 90146 Palermo, Italy",Ospedale Vincenzo Cervello,I4210099059,1
W1966275073,PROCOLLAGEN TYPE I PRODUCTION BY HEPATOCYTES: A MARKER OF PROGRESSIVE LIVER DISEASE?,1987-11-01,11,journal-article,2889966,3,A5054801455,Gandolfo Giannuoli,"Divisione di Medicinà , Ospedale V Cervello, 90146 Palermo, Italy",Ospedale Vincenzo Cervello,I4210099059,1
W1966275073,PROCOLLAGEN TYPE I PRODUCTION BY HEPATOCYTES: A MARKER OF PROGRESSIVE LIVER DISEASE?,1987-11-01,11,journal-article,2889966,4,A5004177360,Roberto Pisa,"Servizio di Anatomia Patologica, Ospedale V Cervello, 90146 Palermo, Italy",Ospedale Vincenzo Cervello,I4210099059,1
W1966275073,PROCOLLAGEN TYPE I PRODUCTION BY HEPATOCYTES: A MARKER OF PROGRESSIVE LIVER DISEASE?,1987-11-01,11,journal-article,2889966,5,A5088437026,Luigi Pagliaro,"Divisione di Medicinà , Ospedale V Cervello, 90146 Palermo, Italy",Ospedale Vincenzo Cervello,I4210099059,1
W2094628295,Psoriasis as a side effect of beta blockers.,1987-09-12,11,journal-article,2889504,1,A5009310571,J. Savola,,,,1
W2094628295,Psoriasis as a side effect of beta blockers.,1987-09-12,11,journal-article,2889504,2,A5015842799,O. Vehvilainen,,,,1
W2094628295,Psoriasis as a side effect of beta blockers.,1987-09-12,11,journal-article,2889504,3,A5072729556,Niilo Väätäinen,,,,1
W2007856081,TRIPLE AND QUADRUPLE IMMUNOSUPPRESSIVE THERAPY IN ORGAN TRANSPLANTATION,1987-10-01,7,journal-article,2889872,1,A5071213497,M Slapak,"Transplant Unit, St Mary's Hospital, Portsmouth, Hants PO3 6AD, United Kingdom",St Mary's Hospital,I4210120729,1
W2007856081,TRIPLE AND QUADRUPLE IMMUNOSUPPRESSIVE THERAPY IN ORGAN TRANSPLANTATION,1987-10-01,7,journal-article,2889872,1,A5071213497,M Slapak,"Transplant Unit, St Mary's Hospital, Portsmouth, Hants PO3 6AD, United Kingdom",St. Mary's Hospital,I4210166773,2
W2068772212,THE SO-CALLED 10-DAY RULE,1987-11-01,6,journal-article,2890031,1,A5082318540,R.H. Mole,"Bayworth Lane, Boar's Hill, Oxford OX1 5DF, United Kingdom",,,1
W2062510165,NURSES IN THE TRANSFUSION SERVICE,1987-11-01,2,journal-article,2890030,1,A5021406351,J. F. Harrison,"National Blood Transfusion Service, North East Thames Regional Transfusion Centre, Crescent Drive, Brentwood, Essex CM15 8DP, United Kingdom",Scottish National Blood Transfusion Service,I88981905,1
W2154551793,WHAT SHOULD BE DONE ABOUT SMALLPOX VIRUS?,1987-10-01,2,journal-article,2889871,1,A5021048855,K. R. Dumbell,"Department of Medical Microbiology, University of Cape Town, Cape 7295, South Africa",University of Cape Town,I157614274,1
W1967780136,An Epidemic of Abortion Bills,1987-10-01,1,journal-article,2889907,1,A5023719704,John Carvel,,,,1
W1993197801,Advising Pregnant Women in Ireland to go Abroad for Abortion is Unlawful,1987-10-01,1,journal-article,2889078,1,A5070441111,Diana Brahams,,,,1
W2047554669,THE CAROTID SIPHON: A NATURAL ARTERIAL FILTER?,1987-10-01,1,journal-article,2889084,1,A5010158767,A.E. Hugh,"Main X-ray Department, North Staffordshire Royal Infirmary, Stoke-on-Trent ST4 7LN, United Kingdom",,,1
W2162370309,BILE ACIDS IN HEALTH AND DISEASE,1987-11-01,1,journal-article,2890032,1,A5082152187,I. A. D. Bouchier,"Department of Medicine, University of Edinburgh, Royal Infirmary, Edinburgh EH3 9YW, United Kingdom",Edinburgh Royal Infirmary,I2802789809,1
W2162370309,BILE ACIDS IN HEALTH AND DISEASE,1987-11-01,1,journal-article,2890032,1,A5082152187,I. A. D. Bouchier,"Department of Medicine, University of Edinburgh, Royal Infirmary, Edinburgh EH3 9YW, United Kingdom",University of Edinburgh,I98677209,2
W4242011131,INSTITUTIONAL ETHICS,1987-10-01,1,journal-article,2889916,1,A5029328069,George A. Silver,"590 Ellsworth Ave, New Haven, CT 06511, U.S.A.",,,1
W1997927856,Child Sexual Abuse: Disclosure of Medical Records and Consent to Examination for Purposes of Police Investigation,1987-11-01,0,journal-article,2890017,1,A5070441111,Diana Brahams,,,,1
W2049565163,A NON-NUCLEAR WAR; IS THERE NO ALTERNATIVE?,1987-10-01,0,journal-article,2889868,1,A5028798847,Wil Verheggen,"Koestraat 142a, 5014 EG Tilburg , The Netherlands",,,1
W2065128621,"Interpretation of ""Serious Professional Misconduct"": Changing the Rules",1987-11-01,0,journal-article,2890065,1,A5070441111,Diana Brahams,,,,1
W2080128749,GLUCAGON-LIKE PEPTIDE-1 7-36: A PHYSIOLOGICAL INCRETIN IN MAN,1987-12-01,1564,journal-article,2890903,1,A5015365483,B. Kreymann,"Department of Medicine, Royal Postgraduate Medical School, Hammersmith Hospital, Du Cane Road, London W12 0HS, United Kingdon",Hammersmith Hospital,I2801748203,1
W2080128749,GLUCAGON-LIKE PEPTIDE-1 7-36: A PHYSIOLOGICAL INCRETIN IN MAN,1987-12-01,1564,journal-article,2890903,2,A5014580425,Mohammad A. Ghatei,"Department of Medicine, Royal Postgraduate Medical School, Hammersmith Hospital, Du Cane Road, London W12 0HS, United Kingdon",Hammersmith Hospital,I2801748203,1
W2080128749,GLUCAGON-LIKE PEPTIDE-1 7-36: A PHYSIOLOGICAL INCRETIN IN MAN,1987-12-01,1564,journal-article,2890903,3,A5004786685,Gareth Williams,"Department of Medicine, Royal Postgraduate Medical School, Hammersmith Hospital, Du Cane Road, London W12 0HS, United Kingdon",Hammersmith Hospital,I2801748203,1
W2080128749,GLUCAGON-LIKE PEPTIDE-1 7-36: A PHYSIOLOGICAL INCRETIN IN MAN,1987-12-01,1564,journal-article,2890903,4,A5011196462,Stephen R. Bloom,"Department of Medicine, Royal Postgraduate Medical School, Hammersmith Hospital, Du Cane Road, London W12 0HS, United Kingdon",Hammersmith Hospital,I2801748203,1
W2014444795,EVIDENCE FOR TUMOUR NECROSIS FACTOR/CACHECTIN PRODUCTION IN CANCER,1987-11-01,402,journal-article,2890853,1,A5050335418,Frances R. Balkwill,"Imperial Cancer Research Fund Laboratories, London;, United Kingdon",,,1
W2014444795,EVIDENCE FOR TUMOUR NECROSIS FACTOR/CACHECTIN PRODUCTION IN CANCER,1987-11-01,402,journal-article,2890853,2,A5088694148,Frances Burke,"Imperial Cancer Research Fund Laboratories, London;, United Kingdon",,,1
W2014444795,EVIDENCE FOR TUMOUR NECROSIS FACTOR/CACHECTIN PRODUCTION IN CANCER,1987-11-01,402,journal-article,2890853,3,A5006431070,D Talbot,"ICRF Department of Medical Oncology, St Bartholomew's and Homerton Hospitals, London;, United Kingdon",Homerton University Hospital,I4210098291,1
W2014444795,EVIDENCE FOR TUMOUR NECROSIS FACTOR/CACHECTIN PRODUCTION IN CANCER,1987-11-01,402,journal-article,2890853,4,A5054994879,Jan Tavernier,"Laboratory of Molecular Biology, University of Ghent, Belgium.",,,1
W2014444795,EVIDENCE FOR TUMOUR NECROSIS FACTOR/CACHECTIN PRODUCTION IN CANCER,1987-11-01,402,journal-article,2890853,5,A5018132206,Richard Osborne,"ICRF Department of Medical Oncology, St Bartholomew's and Homerton Hospitals, London;, United Kingdon",Homerton University Hospital,I4210098291,1
W2014444795,EVIDENCE FOR TUMOUR NECROSIS FACTOR/CACHECTIN PRODUCTION IN CANCER,1987-11-01,402,journal-article,2890853,6,A5071447316,Stuart Naylor,"Imperial Cancer Research Fund Laboratories, London;, United Kingdon",,,1
W2014444795,EVIDENCE FOR TUMOUR NECROSIS FACTOR/CACHECTIN PRODUCTION IN CANCER,1987-11-01,402,journal-article,2890853,7,A5084968019,Helga Durbin,"Imperial Cancer Research Fund Laboratories, London;, United Kingdon",,,1
W2014444795,EVIDENCE FOR TUMOUR NECROSIS FACTOR/CACHECTIN PRODUCTION IN CANCER,1987-11-01,402,journal-article,2890853,8,A5083518782,Walter Fiers,"Laboratory of Molecular Biology, University of Ghent, Belgium.",,,1
W1970981800,MEXILETINE FOR TREATMENT OF CHRONIC PAINFUL DIABETIC NEUROPATHY,1988-01-01,342,journal-article,2891940,1,A5089561347,Dejgård A,"Hvidøre Hospital, Klampenborg, Denmark.",,,1
W1970981800,MEXILETINE FOR TREATMENT OF CHRONIC PAINFUL DIABETIC NEUROPATHY,1988-01-01,342,journal-article,2891940,2,A5031184954,Palle Petersen,"Department of Neurology N, Rigshospitalet, Copenhagen;, Denmark",Rigshospitalet,I2802709434,1
W1970981800,MEXILETINE FOR TREATMENT OF CHRONIC PAINFUL DIABETIC NEUROPATHY,1988-01-01,342,journal-article,2891940,3,A5077250723,Jens Kastrup,"Department of Clinical Physiology and Nuclear Medicine, Bispebjerg Hospital, Copenhagen, Denmark.",Bispebjerg Hospital,I2801941904,1
W2018674823,IMPROVEMENT IN THE HAEMOSTATIC DEFECT OF URAEMIA AFTER TREATMENT WITH RECOMBINANT HUMAN ERYTHROPOIETIN,1987-11-01,233,journal-article,2890852,1,A5082376471,Marco Moia,"A. Bianchi Bonomi Haemophilia and Thrombosis Centre, Institute of Internal Medicine, Institute of Human Anatomy, and Nephrology Division, State University and Maggiore Hospital, Milan, Italy",,,1
W2018674823,IMPROVEMENT IN THE HAEMOSTATIC DEFECT OF URAEMIA AFTER TREATMENT WITH RECOMBINANT HUMAN ERYTHROPOIETIN,1987-11-01,233,journal-article,2890852,2,A5058707877,Laura Vizzotto,"A. Bianchi Bonomi Haemophilia and Thrombosis Centre, Institute of Internal Medicine, Institute of Human Anatomy, and Nephrology Division, State University and Maggiore Hospital, Milan, Italy",,,1
W2018674823,IMPROVEMENT IN THE HAEMOSTATIC DEFECT OF URAEMIA AFTER TREATMENT WITH RECOMBINANT HUMAN ERYTHROPOIETIN,1987-11-01,233,journal-article,2890852,3,A5086743821,Marco Cattaneo,"A. Bianchi Bonomi Haemophilia and Thrombosis Centre, Institute of Internal Medicine, Institute of Human Anatomy, and Nephrology Division, State University and Maggiore Hospital, Milan, Italy",,,1
W2018674823,IMPROVEMENT IN THE HAEMOSTATIC DEFECT OF URAEMIA AFTER TREATMENT WITH RECOMBINANT HUMAN ERYTHROPOIETIN,1987-11-01,233,journal-article,2890852,4,A5065489740,Pier Mannuccio Mannucci,"A. Bianchi Bonomi Haemophilia and Thrombosis Centre, Institute of Internal Medicine, Institute of Human Anatomy, and Nephrology Division, State University and Maggiore Hospital, Milan, Italy",,,1
W2018674823,IMPROVEMENT IN THE HAEMOSTATIC DEFECT OF URAEMIA AFTER TREATMENT WITH RECOMBINANT HUMAN ERYTHROPOIETIN,1987-11-01,233,journal-article,2890852,5,A5066153187,Stefano Casati,"A. Bianchi Bonomi Haemophilia and Thrombosis Centre, Institute of Internal Medicine, Institute of Human Anatomy, and Nephrology Division, State University and Maggiore Hospital, Milan, Italy",,,1
W2018674823,IMPROVEMENT IN THE HAEMOSTATIC DEFECT OF URAEMIA AFTER TREATMENT WITH RECOMBINANT HUMAN ERYTHROPOIETIN,1987-11-01,233,journal-article,2890852,6,A5073365136,Claudio Ponticelli,"A. Bianchi Bonomi Haemophilia and Thrombosis Centre, Institute of Internal Medicine, Institute of Human Anatomy, and Nephrology Division, State University and Maggiore Hospital, Milan, Italy",,,1
W1534046497,INTERFERONS AS MEDIATORS OF PSYCHIATRIC MORBIDITY,1987-11-01,230,journal-article,2890808,1,A5062580884,Erin McDonald,"Academic Department of Psychiatry, Royal Free Hospital School of Medicine, London.",The Royal Free Hospital,I2801138448,1
W1534046497,INTERFERONS AS MEDIATORS OF PSYCHIATRIC MORBIDITY,1987-11-01,230,journal-article,2890808,2,A5002691023,Anthony Mann,"Academic Departments of Psychiatry and Medicine, Royal Free Hospital School of Medicine, London NW3 2QG, United Kingdon",The Royal Free Hospital,I2801138448,1
W1534046497,INTERFERONS AS MEDIATORS OF PSYCHIATRIC MORBIDITY,1987-11-01,230,journal-article,2890808,3,A5070099420,Howard Thomas,"Academic Departments of Psychiatry and Medicine, Royal Free Hospital School of Medicine, London NW3 2QG, United Kingdon",The Royal Free Hospital,I2801138448,1
W2021434245,CHRONIC UREAPLASMA UREALYTICUM AND MYCOPLASMA HOMINIS INFECTIONS OF CENTRAL NERVOUS SYSTEM IN PRETERM INFANTS,1988-01-01,179,journal-article,2891889,1,A5088468810,Waites Kb,"Department of Microbiology, University of Alabama, School of Medicine, Birmingham.",University of Alabama at Birmingham,I32389192,1
W2021434245,CHRONIC UREAPLASMA UREALYTICUM AND MYCOPLASMA HOMINIS INFECTIONS OF CENTRAL NERVOUS SYSTEM IN PRETERM INFANTS,1988-01-01,179,journal-article,2891889,2,A5001822490,Rudd Pt,"Department of Paediatrics, University of Cambridge, United Kingdom; Department of Microbiology, University of Alabama at Birmingham School of Medicine, Birmingham, Alabama, U.S.A.",University of Alabama at Birmingham,I32389192,1
W2021434245,CHRONIC UREAPLASMA UREALYTICUM AND MYCOPLASMA HOMINIS INFECTIONS OF CENTRAL NERVOUS SYSTEM IN PRETERM INFANTS,1988-01-01,179,journal-article,2891889,2,A5001822490,Rudd Pt,"Department of Paediatrics, University of Cambridge, United Kingdom; Department of Microbiology, University of Alabama at Birmingham School of Medicine, Birmingham, Alabama, U.S.A.",University of Cambridge,I241749,2
W2021434245,CHRONIC UREAPLASMA UREALYTICUM AND MYCOPLASMA HOMINIS INFECTIONS OF CENTRAL NERVOUS SYSTEM IN PRETERM INFANTS,1988-01-01,179,journal-article,2891889,3,A5028518225,Crouse Dt,"Department of Pediatrics, University of Alabama at Birmingham, School of Medicine, Birmingham, Alabama, U.S.A.",University of Alabama at Birmingham,I32389192,1
W2021434245,CHRONIC UREAPLASMA UREALYTICUM AND MYCOPLASMA HOMINIS INFECTIONS OF CENTRAL NERVOUS SYSTEM IN PRETERM INFANTS,1988-01-01,179,journal-article,2891889,4,A5045617878,Canupp Kc,"Department of Microbiology, University of Alabama at Birmingham School of Medicine, Birmingham, Alabama, U.S.A.",University of Alabama at Birmingham,I32389192,1
W2021434245,CHRONIC UREAPLASMA UREALYTICUM AND MYCOPLASMA HOMINIS INFECTIONS OF CENTRAL NERVOUS SYSTEM IN PRETERM INFANTS,1988-01-01,179,journal-article,2891889,5,A5061814918,Nelson Kg,"Department of Pediatrics, University of Alabama at Birmingham, School of Medicine, Birmingham, Alabama, U.S.A.",University of Alabama at Birmingham,I32389192,1
W2021434245,CHRONIC UREAPLASMA UREALYTICUM AND MYCOPLASMA HOMINIS INFECTIONS OF CENTRAL NERVOUS SYSTEM IN PRETERM INFANTS,1988-01-01,179,journal-article,2891889,6,A5017046428,Clare Ramsey,"Department of Pediatrics, University of Alabama at Birmingham School of Medicine, Birmingham, Alabama, U.S.A.",University of Alabama at Birmingham,I32389192,1
W2021434245,CHRONIC UREAPLASMA UREALYTICUM AND MYCOPLASMA HOMINIS INFECTIONS OF CENTRAL NERVOUS SYSTEM IN PRETERM INFANTS,1988-01-01,179,journal-article,2891889,7,A5011076738,Cassell Gh,,,,1
W2014516093,DIFFERENCE BETWEEN HERPES SIMPLEX VIRUS TYPE I AND TYPE 2 NEONATAL ENCEPHALITIS IN NEUROLOGICAL OUTCOME,1988-01-01,172,journal-article,2891886,1,A5061167455,Lawrence Corey,"Department of Pediatrics, University of Alabama at Birmingham, Birmingham, Alabama, United States; Departments of Laboratory Medicine, Microbiology, and Pediatrics, University of Washington and the Children's Hospital and Medical Center, Seattle, Washington, United States,",University of Alabama at Birmingham,I32389192,1
W2014516093,DIFFERENCE BETWEEN HERPES SIMPLEX VIRUS TYPE I AND TYPE 2 NEONATAL ENCEPHALITIS IN NEUROLOGICAL OUTCOME,1988-01-01,172,journal-article,2891886,1,A5061167455,Lawrence Corey,"Department of Pediatrics, University of Alabama at Birmingham, Birmingham, Alabama, United States; Departments of Laboratory Medicine, Microbiology, and Pediatrics, University of Washington and the Children's Hospital and Medical Center, Seattle, Washington, United States,",Seattle Children's Hospital,I4210109034,2
