id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1988939115,Trial of cyclosporin in corticosteroid-dependent chronic severe asthma.,1992-02-08,308,journal-article,1346410,1,A5047072372,A. G. Alexander,"Department of Allergy and Clinical Immunology, National Heart and Lung Institute and Royal Brompton Hospital, London SW3, United Kingdon",Lung Institute,I4210101049,2
W1988939115,Trial of cyclosporin in corticosteroid-dependent chronic severe asthma.,1992-02-08,308,journal-article,1346410,2,A5013596629,A. B. Kay,"Department of Allergy and Clinical Immunology, National Heart and Lung Institute and Royal Brompton Hospital, London SW3, United Kingdon",Royal Brompton Hospital,I4210096640,1
W1988939115,Trial of cyclosporin in corticosteroid-dependent chronic severe asthma.,1992-02-08,308,journal-article,1346410,2,A5013596629,A. B. Kay,"Department of Allergy and Clinical Immunology, National Heart and Lung Institute and Royal Brompton Hospital, London SW3, United Kingdon",Lung Institute,I4210101049,2
W1988939115,Trial of cyclosporin in corticosteroid-dependent chronic severe asthma.,1992-02-08,308,journal-article,1346410,3,A5008203993,Neil Barnes,"London Chest Hospital, London E2, UK",London Chest Hospital,I2802918412,1
W2116235763,Clonal basis for resurgence of serious Streptococcus pyogenes disease in the 1980s,1992-02-01,307,journal-article,1346879,1,A5026798380,P. Patrick Cleary,"Department of Microbiology, University of Minnesota, Minneapolis, U.S.A.",University of Minnesota,I130238516,1
W2116235763,Clonal basis for resurgence of serious Streptococcus pyogenes disease in the 1980s,1992-02-01,307,journal-article,1346879,2,A5081083158,Patrick M. Schlievert,"Department of Microbiology, University of Minnesota, Minneapolis, U.S.A.",University of Minnesota,I130238516,1
W2116235763,Clonal basis for resurgence of serious Streptococcus pyogenes disease in the 1980s,1992-02-01,307,journal-article,1346879,3,A5057417407,J Handley,"Department of Microbiology, University of Minnesota, Minneapolis, U.S.A.",University of Minnesota,I130238516,1
W2116235763,Clonal basis for resurgence of serious Streptococcus pyogenes disease in the 1980s,1992-02-01,307,journal-article,1346879,4,A5090991465,Michael Kim,"Department of Microbiology, University of Minnesota, Minneapolis, U.S.A.",University of Minnesota,I130238516,1
W2116235763,Clonal basis for resurgence of serious Streptococcus pyogenes disease in the 1980s,1992-02-01,307,journal-article,1346879,5,A5036755430,Alan R. Hauser,"Department of Microbiology, University of Minnesota, Minneapolis, U.S.A.",University of Minnesota,I130238516,1
W2116235763,Clonal basis for resurgence of serious Streptococcus pyogenes disease in the 1980s,1992-02-01,307,journal-article,1346879,6,A5023140143,Edward L. Kaplan,"World Health Organisation Collaborating Center for Reference and Research on Streptococci, Department of Pediatrics, University of Minnesota, Minneapolis, U.S.A.",University of Minnesota,I130238516,1
W2116235763,Clonal basis for resurgence of serious Streptococcus pyogenes disease in the 1980s,1992-02-01,307,journal-article,1346879,7,A5049257749,A. Wlazlo,"World Health Organisation Collaborating Center for Reference and Research on Streptococci, Department of Pediatrics, University of Minnesota, Minneapolis, U.S.A.",University of Minnesota,I130238516,1
W2149542102,Pathophysiology of acute ischaemic stroke,1992-02-01,273,journal-article,1346887,1,A5041283451,William A. Pulsinelli,"Cerebrovascular Disease Research Center, Department of Neurology and Neuroscience, Cornell University Medical College, 1300 York Avenue, New York, NY 10021, U.S.A.",Cornell University,I205783295,1
W2139835112,Response of peripheral-blood mononuclear cells to glutamate decarboxylase in insulin-dependent diabetes,1992-02-01,258,journal-article,1346821,1,A5060145442,Mark A. Atkinson,,,,1
W2139835112,Response of peripheral-blood mononuclear cells to glutamate decarboxylase in insulin-dependent diabetes,1992-02-01,258,journal-article,1346821,2,A5064478870,Lalita Campbell,,,,1
W2139835112,Response of peripheral-blood mononuclear cells to glutamate decarboxylase in insulin-dependent diabetes,1992-02-01,258,journal-article,1346821,3,A5053498425,Katie Gibbs,,,,1
W2139835112,Response of peripheral-blood mononuclear cells to glutamate decarboxylase in insulin-dependent diabetes,1992-02-01,258,journal-article,1346821,4,A5062927758,Noel K. Maclaren,,,,1
W2139835112,Response of peripheral-blood mononuclear cells to glutamate decarboxylase in insulin-dependent diabetes,1992-02-01,258,journal-article,1346821,5,A5087630758,Daniel L. Kaufman,,,,1
W2139835112,Response of peripheral-blood mononuclear cells to glutamate decarboxylase in insulin-dependent diabetes,1992-02-01,258,journal-article,1346821,6,A5042635397,Bu Df,,,,1
W2139835112,Response of peripheral-blood mononuclear cells to glutamate decarboxylase in insulin-dependent diabetes,1992-02-01,258,journal-article,1346821,7,A5003109423,Mark G. Erlander,,,,1
W2139835112,Response of peripheral-blood mononuclear cells to glutamate decarboxylase in insulin-dependent diabetes,1992-02-01,258,journal-article,1346821,8,A5057161495,Allan J. Tobin,,,,1
W2139835112,Response of peripheral-blood mononuclear cells to glutamate decarboxylase in insulin-dependent diabetes,1992-02-01,258,journal-article,1346821,9,A5011148519,Shirish C. Shah,,,,1
W2120692210,"Cassava cyanogens and konzo, an upper motoneuron disease found in Africa.",1992-01-25,257,journal-article,1346173,1,A5072140170,Thorkild Tylleskär,"International Child Health Unit, Department of Paediatrics, University Hospital, Uppsala, Sweden",Uppsala University Hospital,I1342360035,1
W2120692210,"Cassava cyanogens and konzo, an upper motoneuron disease found in Africa.",1992-01-25,257,journal-article,1346173,2,A5006429045,Hans Rosling,"International Child Health Unit, Department of Paediatrics, University Hospital, Uppsala, Sweden",Uppsala University Hospital,I1342360035,1
W2120692210,"Cassava cyanogens and konzo, an upper motoneuron disease found in Africa.",1992-01-25,257,journal-article,1346173,3,A5043258505,M. Banea,"Centre National de Planification de Nutrition Humaine, Département de la Santé Publique, Kinshasa, Zaire",,,1
W2120692210,"Cassava cyanogens and konzo, an upper motoneuron disease found in Africa.",1992-01-25,257,journal-article,1346173,4,A5002671040,N. Bikangi,"Centre National de Planification de Nutrition Humaine, Département de la Santé Publique, Kinshasa, Zaire",,,1
W2120692210,"Cassava cyanogens and konzo, an upper motoneuron disease found in Africa.",1992-01-25,257,journal-article,1346173,5,A5023201297,R. D. Cooke,"Natural Resources Institute, Overseas Development Administration, Chatham, UK",Natural Resources Institute,I4210162782,1
W2120692210,"Cassava cyanogens and konzo, an upper motoneuron disease found in Africa.",1992-01-25,257,journal-article,1346173,6,A5053313538,Nigel H. Poulter,"Natural Resources Institute, Overseas Development Administration, Chatham, UK",Natural Resources Institute,I4210162782,1
W2171970490,Enzyme-linked immunosorbent assay for diagnosis of acute sporadic hepatitis E in Egyptian children,1992-02-01,199,journal-article,1346411,1,A5000071131,Robert S. Goldsmith,"Department of Epidemiology and Biostatistics, University of California, San Francisco 94143.","University of California, San Francisco",I180670191,1
W2171970490,Enzyme-linked immunosorbent assay for diagnosis of acute sporadic hepatitis E in Egyptian children,1992-02-01,199,journal-article,1346411,2,A5088216131,Yarbough Po,"Molecular Virology Department, Genelabs Incorporated, Redwood City, California, U.S.A.",,,1
W2171970490,Enzyme-linked immunosorbent assay for diagnosis of acute sporadic hepatitis E in Egyptian children,1992-02-01,199,journal-article,1346411,3,A5005577693,GR Reyes,"Molecular Virology Department, Genelabs Incorporated, Redwood City, California, U.S.A.",,,1
W2171970490,Enzyme-linked immunosorbent assay for diagnosis of acute sporadic hepatitis E in Egyptian children,1992-02-01,199,journal-article,1346411,4,A5077354203,Fry Ke,"Molecular Virology Department, Genelabs Incorporated, Redwood City, California, U.S.A.",,,1
W2171970490,Enzyme-linked immunosorbent assay for diagnosis of acute sporadic hepatitis E in Egyptian children,1992-02-01,199,journal-article,1346411,5,A5068398029,Gabor Ka,"Molecular Virology Department, Genelabs Incorporated, Redwood City, California, U.S.A.",,,1
W2171970490,Enzyme-linked immunosorbent assay for diagnosis of acute sporadic hepatitis E in Egyptian children,1992-02-01,199,journal-article,1346411,6,A5019035730,M. A. Kamel,"Department of Clinical Pathology, University of Cairo , United Kingdom",,,1
W2171970490,Enzyme-linked immunosorbent assay for diagnosis of acute sporadic hepatitis E in Egyptian children,1992-02-01,199,journal-article,1346411,7,A5062311568,S. Zakaria,"Department of Pediatrics, Benha University, Benha, Egypt",Benha University,I207547235,1
W2171970490,Enzyme-linked immunosorbent assay for diagnosis of acute sporadic hepatitis E in Egyptian children,1992-02-01,199,journal-article,1346411,8,A5079211027,Said Amer,"Tropical Medicine, University of Cairo , United Kingdom",,,1
W2171970490,Enzyme-linked immunosorbent assay for diagnosis of acute sporadic hepatitis E in Egyptian children,1992-02-01,199,journal-article,1346411,9,A5069920445,Yousuf Gaffar,"Department of Medicine, Ains Shams University, Cairo, Egypt.",Ain Shams University,I107720978,1
W2055948862,Failure of chloramphenicol therapy in penicillin-resistant pneumococcal meningitis,1992-02-01,184,journal-article,1346668,1,A5085894267,Ian R. Friedland,"Departments of Paediatrics, Johannesburg, South Africa",,,1
W2055948862,Failure of chloramphenicol therapy in penicillin-resistant pneumococcal meningitis,1992-02-01,184,journal-article,1346668,2,A5002786213,Keith P. Klugman,"Clinical Microbiology, Johannesburg, South Africa",,,1
W1987803258,Anti-GOR and hepatitis C virus in autoimmune liver diseases,1992-02-01,179,journal-article,1346282,1,A5025141183,Gerd Michel,"Abbott Laboratories, European Research and Development, Wiesbaden, Germany",Abbott (Germany),I4210126753,1
W1987803258,Anti-GOR and hepatitis C virus in autoimmune liver diseases,1992-02-01,179,journal-article,1346282,2,A5070841163,A. Ritter,"Abbott Laboratories, European Research and Development, Wiesbaden, Germany",Abbott (Germany),I4210126753,1
W1987803258,Anti-GOR and hepatitis C virus in autoimmune liver diseases,1992-02-01,179,journal-article,1346282,3,A5059102903,Richard H. Decker,"Abbott Laboratories, European Research and Development, Wiesbaden, Germany",Abbott (Germany),I4210126753,1
W1987803258,Anti-GOR and hepatitis C virus in autoimmune liver diseases,1992-02-01,179,journal-article,1346282,4,A5018899274,Guido Gerken,"Department of Medicine I, Johannes Gutenberg Universität Mainz, Mainz, Germany",Johannes Gutenberg University Mainz,I197323543,1
W1987803258,Anti-GOR and hepatitis C virus in autoimmune liver diseases,1992-02-01,179,journal-article,1346282,5,A5040719015,K-H Meyer zum Büschenfelde,"Department of Medicine I, Johannes Gutenberg Universität Mainz, Mainz, Germany",Johannes Gutenberg University Mainz,I197323543,1
W1987803258,Anti-GOR and hepatitis C virus in autoimmune liver diseases,1992-02-01,179,journal-article,1346282,6,A5002183557,Michael P. Manns,"Department of Gastroenterology and Hepatology, Zentrum Innere Medizin, Medizinische Hochschule Hannover, Konstanty-Gutschow-Str 8, 3000 Hannover 61, Germany.",Hochschule Hannover,I140025399,1
W1987803258,Anti-GOR and hepatitis C virus in autoimmune liver diseases,1992-02-01,179,journal-article,1346282,6,A5002183557,Michael P. Manns,"Department of Gastroenterology and Hepatology, Zentrum Innere Medizin, Medizinische Hochschule Hannover, Konstanty-Gutschow-Str 8, 3000 Hannover 61, Germany.",Hannover Medical School,I34809795,2
W1965450725,Lymphocyte Subsets in Healthy Children During the First 5 Years of Life,1992-03-18,178,journal-article,1347086,1,A5010977815,Thomas N. Denny,"Department of Pediatrics, New Jersey Medical School, Newark.","Rutgers, The State University of New Jersey",I102322142,1
W1965450725,Lymphocyte Subsets in Healthy Children During the First 5 Years of Life,1992-03-18,178,journal-article,1347086,2,A5004246889,Ram Yogev,,,,1
W1965450725,Lymphocyte Subsets in Healthy Children During the First 5 Years of Life,1992-03-18,178,journal-article,1347086,3,A5062329369,Rebecca Gelman,"Harvard University ,",Harvard University Press,I2801851002,1
W1965450725,Lymphocyte Subsets in Healthy Children During the First 5 Years of Life,1992-03-18,178,journal-article,1347086,4,A5068626253,Christopher Skuza,"Rutgers - The State University of New Jersey, Newark","Rutgers, The State University of New Jersey",I102322142,1
W1965450725,Lymphocyte Subsets in Healthy Children During the First 5 Years of Life,1992-03-18,178,journal-article,1347086,5,A5038269182,James M. Oleske,"Rutgers - The State University of New Jersey, Newark","Rutgers, The State University of New Jersey",I102322142,1
W1965450725,Lymphocyte Subsets in Healthy Children During the First 5 Years of Life,1992-03-18,178,journal-article,1347086,6,A5008789818,Ellen G. Chadwick,,,,1
W1965450725,Lymphocyte Subsets in Healthy Children During the First 5 Years of Life,1992-03-18,178,journal-article,1347086,7,A5001396698,Su Chun Cheng,"Harvard University ,",Harvard University Press,I2801851002,1
