id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1971800530,Quaternary Derivatives of Benzoyltropine and Benzoyl-ψ-tropine with Anticholinergic and Local Anæsthetic Properties,1953-05-01,11,journal-article,13054712,1,A5051737844,Laszlo Gyermek,"Pharmaco-Industrial Research Institute, Budapest",Industrial Research Institute,I1300548115,1
W2739408542,Prof. H. Bompas Smith,1953-10-01,11,journal-article,13054720,1,A5041614224,J. W. Duff,,,,1
W2095299115,Synthesis of Quaternary Compounds possessing Lasting Local Anæsthetic Action,1953-05-02,10,journal-article,13054713,1,A5064834023,K Nador,,,,1
W2095299115,Synthesis of Quaternary Compounds possessing Lasting Local Anæsthetic Action,1953-05-02,10,journal-article,13054713,2,A5059554234,F. Herr,,,,1
W2095299115,Synthesis of Quaternary Compounds possessing Lasting Local Anæsthetic Action,1953-05-02,10,journal-article,13054713,3,A5002381038,G Pataky,,,,1
W2095299115,Synthesis of Quaternary Compounds possessing Lasting Local Anæsthetic Action,1953-05-02,10,journal-article,13054713,4,A5017475099,J. Borsy,,,,1
W4240191760,Enzymatic Transoximation,1953-04-25,10,journal-article,13054697,1,A5016017335,Kazuo Yamafuji,"Agricultural Chemistry Institute, Kyushu University, Fukuoka, Japan",Kyushu University,I135598925,1
W1992532057,Rapid Specific Preventive Action of Tetanus Toxoid,1953-05-01,9,journal-article,13054724,1,A5038446762,M Raynaud,"Annexe de l'Institut Pasteur, Garches, Paris",Institut Pasteur,I157536573,1
W1992532057,Rapid Specific Preventive Action of Tetanus Toxoid,1953-05-01,9,journal-article,13054724,2,A5077685892,E. A. Wright,"* Guy's Hospital Medical School, London",Guy's Hospital,I1298207432,1
W2086775855,Rapid Production of Malignant Hepatomas by Simultaneous Administration of Tannic Acid and 2-Acetylaminofluorene,1953-05-01,9,journal-article,13054716,1,A5040753866,M Mosonyi,"Department of Morbid Anatomy, University Medical School, Szeged",University of Szeged,I227486990,1
W2086775855,Rapid Production of Malignant Hepatomas by Simultaneous Administration of Tannic Acid and 2-Acetylaminofluorene,1953-05-01,9,journal-article,13054716,2,A5057509207,B Korpassy,"Department of Morbid Anatomy, University Medical School, Szeged",University of Szeged,I227486990,1
W2006026235,"A Cinematographic Technique, using Ultra-violet Illumination, for Amphibian Blood Circulation",1953-05-02,8,journal-article,13054729,1,A5016939022,Judith Simons,,,,1
W2006026235,"A Cinematographic Technique, using Ultra-violet Illumination, for Amphibian Blood Circulation",1953-05-02,8,journal-article,13054729,2,A5011526384,Alfred Michaelis,,,,1
W2055644349,Effect of Nervous Stimulation on the Arterio-Venous Oxygen and Carbon Dioxide Differences Across the Kidney,1953-05-01,8,journal-article,13054711,1,A5012982217,J. H. Cort,"Laboratory of Physiology, Yale University School of Medicine, New Haven; Department of Experimental Medicine, University of Cambridge.,",University of Cambridge,I241749,1
W2055644349,Effect of Nervous Stimulation on the Arterio-Venous Oxygen and Carbon Dioxide Differences Across the Kidney,1953-05-01,8,journal-article,13054711,1,A5012982217,J. H. Cort,"Laboratory of Physiology, Yale University School of Medicine, New Haven; Department of Experimental Medicine, University of Cambridge.,",Yale University,I32971472,2
W2084108531,Experimental Dissociation of Cells from Chick Embryos,1953-05-01,8,journal-article,13054723,1,A5030167948,Sivatosh Mookerjee,"Cell Research Unit, Chittaranjan Cancer Hospital, Calcutta",Chittaranjan National Cancer Institute,I2802271162,1
W2002694861,Iodination of Keratin,1953-04-25,7,journal-article,13054707,1,A5003528156,H. R. Richards,"Textile Chemistry Laboratory, Department of Textile Industries, University, Leeds,",Textile Research Institute,I4210111982,1
W2002694861,Iodination of Keratin,1953-04-25,7,journal-article,13054707,2,A5022439261,J. B. Speakman,"Textile Chemistry Laboratory, Department of Textile Industries, University, Leeds,",Textile Research Institute,I4210111982,1
W2028637031,Pharmacology of the Alkaloids of Aspidosperma oblongum A.DC.,1953-05-01,7,journal-article,13054731,1,A5011502139,Janmajoy Banerjee,"Department of Pharmacy, University, Dec. 4, Pharmacology Laboratories, Nottingham",,,1
W2028637031,Pharmacology of the Alkaloids of Aspidosperma oblongum A.DC.,1953-05-01,7,journal-article,13054731,2,A5027535667,John Lewis,"Department of Pharmacy, University, Dec. 4, Pharmacology Laboratories, Nottingham",,,1
W2736372543,"New Fisheries Laboratory, Burnham-On-Crouch",1953-10-01,7,journal-article,13054715,1,A5005626325,H. A. Cole,,,,1
W1966393408,Carbohydrate Metabolism in Protozoa and Metal-binding Substances,1953-04-25,6,journal-article,13054701,1,A5050659531,J. F. Ryley,"Molteno Institute, Cambridge",Molteno Institute for Language and Literacy,I4210142927,1
W2033357690,Nature of Cold Agglutinin Linkage,1953-04-25,6,journal-article,13054702,1,A5025657596,G. W. G. Bird,"Blood Transfusion Department, Armed Forces Medical College, Poona",Armed Forces Medical College,I83878805,1
W2071939183,"Doubling of Chromosomes induced by Gloriosine isolated from Gloriosa superba, Linn.",1953-05-02,5,journal-article,13054717,1,A5053277728,L. S. S. Kumar,,,,1
W2059060045,A Sphincter in the Umbilical Ring of the Rabbit,1953-04-01,4,journal-article,13054685,1,A5053748891,Ian Young,"Sherrington School of Physiology, St. Thomas's Hospital, London",St Thomas' Hospital,I1324925910,1
W1987884897,Identification of 4-Methyl-D-glucuronic Acid in Eucalyptus regnans Wood,1953-05-01,3,journal-article,13054718,1,A5034189995,C. Matthew Stewart,"Wood Chemistry Section, Division of Forest Products, Commonwealth Scientific and Industrial Research Organization, Melbourne",Health Sciences and Nutrition,I4210101388,1
W1987884897,Identification of 4-Methyl-D-glucuronic Acid in Eucalyptus regnans Wood,1953-05-01,3,journal-article,13054718,2,A5009173415,D. H. Foster,"Wood Chemistry Section, Division of Forest Products, Commonwealth Scientific and Industrial Research Organization, Melbourne",Health Sciences and Nutrition,I4210101388,1
W2076197274,David Livingstone Statue,1953-10-01,3,journal-article,13054722,1,A5057891359,Michinori Nakamura,"Department of Agricultural Chemistry, Faculty of Agriculture, University of Tokyo",Tokyo University of Agriculture,I127317711,1
W2076197274,David Livingstone Statue,1953-10-01,3,journal-article,13054722,1,A5057891359,Michinori Nakamura,"Department of Agricultural Chemistry, Faculty of Agriculture, University of Tokyo",The University of Tokyo,I74801974,2
W2739341077,Dr. Edwin P. Hubble,1953-10-01,3,journal-article,13054719,1,A5035173591,F. J. M. Stratton,,,,1
W1975825836,Susceptibility of Catalase-negative Bacteria to Ultra-violet Irradiation,1953-05-01,2,journal-article,13054719,1,A5072700816,Sidney Mittler,"Department of Chemistry and Chemical Engineering, Armour Research Foundation, Chicago",IIT Research Institute,I1310264347,1
W1975825836,Susceptibility of Catalase-negative Bacteria to Ultra-violet Irradiation,1953-05-01,2,journal-article,13054719,2,A5049175499,John A. Laverty,"Department of Biology, Illinois Institute of Technology, Chicago.",Illinois Institute of Technology,I180949307,1
W2012199771,Announcements,1953-10-01,2,journal-article,13054725,1,A5054200995,Donald S. Amatuzio,"Veterans Administration Hospital, and the Department of Medicine, University of Minnesota, Minneapolis",University of Minnesota,I130238516,1
W2012199771,Announcements,1953-10-01,2,journal-article,13054725,2,A5031896792,Robert Evans,"Department of Mathematics and Mechanics, University of Minnesota, Minneapolis",University of Minnesota,I130238516,1
W2085839920,Hydrolysis of Anhydrides by Esterases,1953-04-25,2,journal-article,13054696,1,A5065356264,Felix Bergmann,"Department of Pharmacology, Hadassah Medical School, Hebrew University, Jerusalem",,,1
W2085839920,Hydrolysis of Anhydrides by Esterases,1953-04-25,2,journal-article,13054696,2,A5056273666,Menachem Wurzel,"Department of Pharmacology, Hadassah Medical School, Hebrew University, Jerusalem",,,1
W2085839920,Hydrolysis of Anhydrides by Esterases,1953-04-25,2,journal-article,13054696,3,A5077927922,Arela Shimoni,"Department of Pharmacology, Hadassah Medical School, Hebrew University, Jerusalem",,,1
W4233309722,Identification of 4-Methyl-D-glucuronic Acid in Eucalyptus regnans Wood,1953-05-02,2,journal-article,13054718,1,A5034189995,C. Matthew Stewart,,,,1
W4233309722,Identification of 4-Methyl-D-glucuronic Acid in Eucalyptus regnans Wood,1953-05-02,2,journal-article,13054718,2,A5009173415,D. H. Foster,,,,1
W1978412327,Red-Cell Survival and Ashby Curves,1953-05-01,1,journal-article,13054726,1,A5031896792,Robert Evans,"Department of Mathematics and Mechanics, University of Minnesota, Minneapolis",University of Minnesota,I130238516,1
W1978412327,Red-Cell Survival and Ashby Curves,1953-05-01,1,journal-article,13054726,2,A5054200995,Donald S. Amatuzio,"Veterans Administration Hospital, and the Department of Medicine, University of Minnesota, Minneapolis",University of Minnesota,I130238516,1
W2049548725,Short-Term Carbon Dioxide Fixation in Mouse Liver,1953-04-25,1,journal-article,13054703,1,A5081093141,Lemuell C. Leeper,"Department of Biochemistry, School of Medicine, Howard University, Washington",Howard University,I137853757,1
W2049548725,Short-Term Carbon Dioxide Fixation in Mouse Liver,1953-04-25,1,journal-article,13054703,2,A5066434392,Felix Friedberg,"Department of Biochemistry, School of Medicine, Howard University, Washington",Howard University,I137853757,1
W2049548725,Short-Term Carbon Dioxide Fixation in Mouse Liver,1953-04-25,1,journal-article,13054703,3,A5017020146,Lawrence M. Marshall,"Department of Biochemistry, School of Medicine, Howard University, Washington",Howard University,I137853757,1
W2737242062,Physiological Races of Wheat Stem Rust in Egypt,1953-10-01,1,journal-article,13054731,1,A5050517750,T. Abdel-Hak,"Plant Pathologist, Ministry of Agriculture, Egypt",Ministry of Agriculture and Land Reclamation,I1320913470,1
W99680457,Insecticides and Colonial Agricultural Development,1953-05-01,1,journal-article,13054734,1,A5006879165,R. W. Marsh,,,,1
W1618210877,"Scientific Instruments for Research and Industry: Physical Society's Exhibition, 1953",1953-05-01,0,journal-article,13054732,1,A5022310568,Wood Ab,,,,1
W1975356126,"A New Synthesis of some Derivatives of 4,4′-Stilbenediol",1953-04-25,0,journal-article,13054700,1,A5053103180,Poonam Bhargava,"Central Laboratories for Scientific and Industrial Research, Hyderabad",,,1
W1975356126,"A New Synthesis of some Derivatives of 4,4′-Stilbenediol",1953-04-25,0,journal-article,13054700,2,A5030900762,Sana Zaheer,"Central Laboratories for Scientific and Industrial Research, Hyderabad",,,1
W1993553160,A Biological Agent for securing Large Numbers of Amœba proteus,1953-04-01,0,journal-article,13054686,1,A5000984884,Monica Taylor,"Notre Dame College, Dowanhill, Glasgow",Notre Dame College,I186727570,1
W2208990088,Developments in Methods of Microscopy,1953-04-25,0,journal-article,13054690,1,A5071191625,Mary Dempsey,,,,1
W2738197263,Occurrence of Verticillium in Potato Tubers in India,1953-05-01,0,journal-article,13054728,1,A5090531811,K. S. Bhargava,"D.S.B. Government Degree College, Naini Tal, and Potato Multiplication Station, Bhowali, India",,,1
W2738197263,Occurrence of Verticillium in Potato Tubers in India,1953-05-01,0,journal-article,13054728,2,A5079032244,Hari Kishore,"D.S.B. Government Degree College, Naini Tal, and Potato Multiplication Station, Bhowali, India",,,1
W2989499620,"A Cinematographic Technique, using Ultra-violet Illumination, for Amphibian Blood Circulation",1953-05-02,0,journal-article,13054730,1,A5067340995,Foxon Ge,,,,1
W1988634103,Porphobilinogen: Chemical Constitution,1953-05-01,80,journal-article,13054754,1,A5059523787,Gerald H. Cookson,"Nuffield Unit for the Investigation of Pyrrole Pigment Metabolism, Department of Chemical Pathology, University College Hospital Medical School, London",University College Hospital,I1289784979,1
W1988634103,Porphobilinogen: Chemical Constitution,1953-05-01,80,journal-article,13054754,2,A5056786777,C. Rimington,"Nuffield Unit for the Investigation of Pyrrole Pigment Metabolism, Department of Chemical Pathology, University College Hospital Medical School, London",University College Hospital,I1289784979,1
W1969769957,"Separation and Structural Determination of the Olefinic Components of Poison Ivy Urushiol, Cardanol and Cardol",1953-05-01,43,journal-article,13054743,1,A5071800491,William F. Symes,"Department of Chemistry, Columbia University, New York,",Columbia University,I78577930,1
W1969769957,"Separation and Structural Determination of the Olefinic Components of Poison Ivy Urushiol, Cardanol and Cardol",1953-05-01,43,journal-article,13054743,2,A5000762728,Charles R. Dawson,"Department of Chemistry, Columbia University, New York,",Columbia University,I78577930,1
W2052826596,Latent Carcinogenic Action of Beta-Irradiation on Mouse Epidermis,1953-05-01,43,journal-article,13054780,1,A5080332320,P Srubik,"Division of Oncology, The Chicago Medical School, Chicago",Rosalind Franklin University of Medicine and Science,I189273616,1
W2052826596,Latent Carcinogenic Action of Beta-Irradiation on Mouse Epidermis,1953-05-01,43,journal-article,13054780,2,A5090006774,Goldfarb Ar,"Division of Oncology, The Chicago Medical School, Chicago",Rosalind Franklin University of Medicine and Science,I189273616,1
W2052826596,Latent Carcinogenic Action of Beta-Irradiation on Mouse Epidermis,1953-05-01,43,journal-article,13054780,3,A5025022041,Ritchie Ac,"Division of Oncology, The Chicago Medical School, Chicago",Rosalind Franklin University of Medicine and Science,I189273616,1
W2052826596,Latent Carcinogenic Action of Beta-Irradiation on Mouse Epidermis,1953-05-01,43,journal-article,13054780,4,A5036852879,Hermann Lisco,Argonne National Laboratory Lemont,Argonne National Laboratory,I1282105669,1
W1971283885,Use of Ion-Exchange Resins in Paper Chromatography of Sugars,1953-05-01,41,journal-article,13054742,1,A5090310318,L. I. Woolf,,,,1
W2083434069,Occurrence in Plants infected with Tobacco Mosaic Virus of a Crystallizable Antigen devoid of Ribonucleic Acid,1953-05-01,41,journal-article,13054781,1,A5008077443,Raymond Jeener,"Laboratory of Animal Physiology, University of Brussels,",,,1
W2083434069,Occurrence in Plants infected with Tobacco Mosaic Virus of a Crystallizable Antigen devoid of Ribonucleic Acid,1953-05-01,41,journal-article,13054781,2,A5083174833,Lemoine P,"Laboratory of Animal Physiology, University of Brussels,",,,1
