id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1985982300,Phenoxyethanol: Protein Preservative for Taxonomists,1969-02-14,67,journal-article,5762931,1,A5087148073,Mikiye Nakanishi,"Department of Biochemistry and Museum of Vertebrate Zoology, University of California, Berkeley","University of California, Berkeley",I95457486,2
W1985982300,Phenoxyethanol: Protein Preservative for Taxonomists,1969-02-14,67,journal-article,5762931,2,A5060737847,Allan C. Wilson,"Department of Biochemistry and Museum of Vertebrate Zoology, University of California, Berkeley",Museum of Vertebrate Zoology,I1316194761,1
W1985982300,Phenoxyethanol: Protein Preservative for Taxonomists,1969-02-14,67,journal-article,5762931,2,A5060737847,Allan C. Wilson,"Department of Biochemistry and Museum of Vertebrate Zoology, University of California, Berkeley","University of California, Berkeley",I95457486,2
W1985982300,Phenoxyethanol: Protein Preservative for Taxonomists,1969-02-14,67,journal-article,5762931,3,A5044297866,Richard A. Nolan,"Department of Biochemistry and Museum of Vertebrate Zoology, University of California, Berkeley",Museum of Vertebrate Zoology,I1316194761,1
W1985982300,Phenoxyethanol: Protein Preservative for Taxonomists,1969-02-14,67,journal-article,5762931,3,A5044297866,Richard A. Nolan,"Department of Biochemistry and Museum of Vertebrate Zoology, University of California, Berkeley","University of California, Berkeley",I95457486,2
W1985982300,Phenoxyethanol: Protein Preservative for Taxonomists,1969-02-14,67,journal-article,5762931,4,A5054651298,George C. Gorman,"Department of Biochemistry and Museum of Vertebrate Zoology, University of California, Berkeley",Museum of Vertebrate Zoology,I1316194761,1
W1985982300,Phenoxyethanol: Protein Preservative for Taxonomists,1969-02-14,67,journal-article,5762931,4,A5054651298,George C. Gorman,"Department of Biochemistry and Museum of Vertebrate Zoology, University of California, Berkeley","University of California, Berkeley",I95457486,2
W1985982300,Phenoxyethanol: Protein Preservative for Taxonomists,1969-02-14,67,journal-article,5762931,5,A5017003438,George S. Bailey,"Department of Biochemistry and Museum of Vertebrate Zoology, University of California, Berkeley",Museum of Vertebrate Zoology,I1316194761,1
W1985982300,Phenoxyethanol: Protein Preservative for Taxonomists,1969-02-14,67,journal-article,5762931,5,A5017003438,George S. Bailey,"Department of Biochemistry and Museum of Vertebrate Zoology, University of California, Berkeley","University of California, Berkeley",I95457486,2
W2017066277,Fluorescence Changes during Conduction in Nerves Stained with Acridine Orange,1969-02-14,62,journal-article,5762932,1,A5038340807,Ichiji Tasaki,"Laboratory of Neurobiology, Naztional In. stitutte of Mental Health, Bethesda, Maryland 20014",National Institute of Mental Health,I4210158500,1
W2017066277,Fluorescence Changes during Conduction in Nerves Stained with Acridine Orange,1969-02-14,62,journal-article,5762932,2,A5000892281,L. Carnay,"Laboratory of Neurobiology, Naztional In. stitutte of Mental Health, Bethesda, Maryland 20014",National Institute of Mental Health,I4210158500,1
W2017066277,Fluorescence Changes during Conduction in Nerves Stained with Acridine Orange,1969-02-14,62,journal-article,5762932,3,A5078139072,Rebecca D. Sandlin,"Laboratory of Neurobiology, Naztional In. stitutte of Mental Health, Bethesda, Maryland 20014",National Institute of Mental Health,I4210158500,1
W2017066277,Fluorescence Changes during Conduction in Nerves Stained with Acridine Orange,1969-02-14,62,journal-article,5762932,4,A5004583906,Akira Watanabe,"Tokyo Medical and Denttal University, Tokyo, Japan",Tokyo Medical University,I158929114,1
W2039717723,Laser Diffraction Studies on Single Skeletal Muscle Fibers,1969-01-17,53,journal-article,5762610,1,A5079680005,D. R. Cleworth,"Los Angeles Country Heart Association Cardiovascular Research Laboratory and Department of Physiology, University of California, Los Angeles Medical Center, Los Angeles 90024",Los Angeles Medical Center,I4210096972,1
W2039717723,Laser Diffraction Studies on Single Skeletal Muscle Fibers,1969-01-17,53,journal-article,5762610,1,A5079680005,D. R. Cleworth,"Los Angeles Country Heart Association Cardiovascular Research Laboratory and Department of Physiology, University of California, Los Angeles Medical Center, Los Angeles 90024","University of California, Los Angeles",I161318765,2
W2039717723,Laser Diffraction Studies on Single Skeletal Muscle Fibers,1969-01-17,53,journal-article,5762610,2,A5018416006,K. A. P. Edman,"Los Angeles Country Heart Association Cardiovascular Research Laboratory and Department of Physiology, University of California, Los Angeles Medical Center, Los Angeles 90024",Los Angeles Medical Center,I4210096972,1
W2039717723,Laser Diffraction Studies on Single Skeletal Muscle Fibers,1969-01-17,53,journal-article,5762610,2,A5018416006,K. A. P. Edman,"Los Angeles Country Heart Association Cardiovascular Research Laboratory and Department of Physiology, University of California, Los Angeles Medical Center, Los Angeles 90024","University of California, Los Angeles",I161318765,2
W2011295294,Macromolecular Subunits in the Walls of Marine Nitrifying Bacteria,1969-02-14,52,journal-article,5762933,1,A5060074750,Stanley W. Watson,"Woods Hole Oceanographic Institution, Woods Hole, Massachusetts 02543",Woods Hole Oceanographic Institution,I66958751,1
W2011295294,Macromolecular Subunits in the Walls of Marine Nitrifying Bacteria,1969-02-14,52,journal-article,5762933,2,A5053398727,Charles C. Remsen,"Woods Hole Oceanographic Institution, Woods Hole, Massachusetts 02543",Woods Hole Oceanographic Institution,I66958751,1
W2008942386,Hormonal Termination of Larval Diapause in Dermacentor albipictus,1969-01-24,45,journal-article,5762774,1,A5061956248,James E. Wright,"Entomology Research Division, U.S. Agricultural Research Service, P.O. Box 232. Kerrville, Texas 78028",Agricultural Research Service,I1312222531,1
W2095231924,Laser Beat Frequency Spectroscopy,1969-01-24,41,journal-article,5762772,1,A5087842778,Michael French,Center for the Study of Materials,Center for Materials Physics,I4210131160,1
W2095231924,Laser Beat Frequency Spectroscopy,1969-01-24,41,journal-article,5762772,2,A5033875930,John C. Angus,"Case Western Reserve University, Cleveland,  Ohio  44106",Case Western Reserve University,I58956616,1
W2095231924,Laser Beat Frequency Spectroscopy,1969-01-24,41,journal-article,5762772,3,A5078498764,A. G. Walton,"Case Western Reserve University, Cleveland,  Ohio  44106",Case Western Reserve University,I58956616,1
W2068587690,Cytotoxic Test Automation: A Live-Dead Cell Differential Counter,1969-01-17,39,journal-article,5762607,1,A5051515853,Myron R. Melamed,"Memorial Hospital for Cancer and Allied Diseases, New York 10021",Memorial Hospital of South Bend,I1296604144,1
W2068587690,Cytotoxic Test Automation: A Live-Dead Cell Differential Counter,1969-01-17,39,journal-article,5762607,2,A5028451854,Louis A. Kamentsky,"IBM Watson Laboratory, Columbia University, New York.",IBM (United States),I1341412227,1
W2068587690,Cytotoxic Test Automation: A Live-Dead Cell Differential Counter,1969-01-17,39,journal-article,5762607,2,A5028451854,Louis A. Kamentsky,"IBM Watson Laboratory, Columbia University, New York.",Columbia University,I78577930,2
W2068587690,Cytotoxic Test Automation: A Live-Dead Cell Differential Counter,1969-01-17,39,journal-article,5762607,3,A5011362837,Edward A. Boyse,"Sloan-Kettering Institute, New York 10021",Kettering University,I39965400,1
W2084829005,Steady Potential Correlates of Positive Reinforcement: Reward Contingent Positive Variation,1969-01-17,38,journal-article,5762613,1,A5045033921,T.J. Marczynski,"Department of Pharmacology, College of Medicine, University of Illinois, Chicago 60680.",Illinois College,I16820183,1
W2084829005,Steady Potential Correlates of Positive Reinforcement: Reward Contingent Positive Variation,1969-01-17,38,journal-article,5762613,1,A5045033921,T.J. Marczynski,"Department of Pharmacology, College of Medicine, University of Illinois, Chicago 60680.",University of Illinois Urbana-Champaign,I157725225,2
W2084829005,Steady Potential Correlates of Positive Reinforcement: Reward Contingent Positive Variation,1969-01-17,38,journal-article,5762613,2,A5019417334,James L. York,"Department of Pharmacology, College of Medicine, University of Illinois, Chicago 60680.",Illinois College,I16820183,1
W2084829005,Steady Potential Correlates of Positive Reinforcement: Reward Contingent Positive Variation,1969-01-17,38,journal-article,5762613,2,A5019417334,James L. York,"Department of Pharmacology, College of Medicine, University of Illinois, Chicago 60680.",University of Illinois Urbana-Champaign,I157725225,2
W2084829005,Steady Potential Correlates of Positive Reinforcement: Reward Contingent Positive Variation,1969-01-17,38,journal-article,5762613,3,A5004047185,John T. Hackett,"Department of Pharmacology, College of Medicine, University of Illinois, Chicago 60680.",Illinois College,I16820183,1
W2084829005,Steady Potential Correlates of Positive Reinforcement: Reward Contingent Positive Variation,1969-01-17,38,journal-article,5762613,3,A5004047185,John T. Hackett,"Department of Pharmacology, College of Medicine, University of Illinois, Chicago 60680.",University of Illinois Urbana-Champaign,I157725225,2
W2003426740,Amino Acid Incorporation into Rat Brain Proteins during Spreading Cortical Depression,1969-01-24,34,journal-article,5762776,1,A5074693617,Gudrun S. Bennett,"Rockefeller University, New York 10021",Rockefeller University,I83399316,1
W2003426740,Amino Acid Incorporation into Rat Brain Proteins during Spreading Cortical Depression,1969-01-24,34,journal-article,5762776,2,A5035814482,Gerald M. Edelman,"Rockefeller University, New York 10021",Rockefeller University,I83399316,1
W2042310674,Sex Pheromone of the Pink Bollworm Moth: Biological Masking by Its Geometrical Isomer,1969-01-10,33,journal-article,5762766,1,A5083813987,Martin Jacobson,"Entomology Research Division, U.S. Department of Agriculture, Beltsville, Maryland 20705",United States Department of Agriculture,I1336096307,1
W1970895738,Sexual Pheromone in Some Fishes of the Genus Hypsoblennius Gill,1969-01-10,32,journal-article,5762764,1,A5045147410,George S. Losey,,,,1
W2025676618,Role of Surface Dipoles on Axon Membrane,1969-01-17,30,journal-article,5762605,1,A5007216982,Lan Wei,"Biophysical Research Laboratory, Electrical Engineering Department, University of Waterloo, Waterloo, Ontario, Canada",University of Waterloo,I151746483,1
W2087169492,Shark Pit Organs: Response to Chemicals,1969-01-24,28,journal-article,5762780,1,A5060676879,Yasuji Katsuki,"Laboratory of Sensory Sciences, University of Hawaii, Honolulu",University of Hawaii System,I1331384533,1
W2087169492,Shark Pit Organs: Response to Chemicals,1969-01-24,28,journal-article,5762780,2,A5036178152,Keiji Yanagisawa,"Laboratory of Sensory Sciences, University of Hawaii, Honolulu",University of Hawaii System,I1331384533,1
W2087169492,Shark Pit Organs: Response to Chemicals,1969-01-24,28,journal-article,5762780,3,A5035981865,Albert L. Tester,"Department of Zoology, University of Hawaii, Honolulu",University of Hawaii System,I1331384533,1
W2087169492,Shark Pit Organs: Response to Chemicals,1969-01-24,28,journal-article,5762780,4,A5008100088,James I. Kendall,"Department of Zoology, University of Hawaii, Honolulu",University of Hawaii System,I1331384533,1
W1963990447,Sclerospora graminicola Axenic Culture,1969-01-17,23,journal-article,5762609,1,A5040988055,Mala Tiwari,,,,1
W1963990447,Sclerospora graminicola Axenic Culture,1969-01-17,23,journal-article,5762609,2,A5060066792,H. C. Arya,,,,1
W1984472122,Lactate Dehydrogenase Electrophoretic Variant in a New Guinea Highland Population,1969-02-14,19,journal-article,5762937,1,A5059606595,N. M. Blake,"Department of Clinical Science and Humnan Genetics Groutp, John Curtin School of Medical Research, Australian National University, Canberra",Australian National University,I118347636,1
W1984472122,Lactate Dehydrogenase Electrophoretic Variant in a New Guinea Highland Population,1969-02-14,19,journal-article,5762937,2,A5044786794,R. L. Kirk,"Department of Clinical Science and Humnan Genetics Groutp, John Curtin School of Medical Research, Australian National University, Canberra",Australian National University,I118347636,1
W1984472122,Lactate Dehydrogenase Electrophoretic Variant in a New Guinea Highland Population,1969-02-14,19,journal-article,5762937,3,A5078149876,E. Pryke,"Department of Clinical Science and Humnan Genetics Groutp, John Curtin School of Medical Research, Australian National University, Canberra",Australian National University,I118347636,1
W1984472122,Lactate Dehydrogenase Electrophoretic Variant in a New Guinea Highland Population,1969-02-14,19,journal-article,5762937,4,A5011804330,P Sinnett,"Department of Clinical Science and Humnan Genetics Groutp, John Curtin School of Medical Research, Australian National University, Canberra",Australian National University,I118347636,1
W1981345358,Pars Intermedia: Unitary Electrical Activity Regulated by Light,1969-01-10,17,journal-article,5762769,1,A5010962103,Kiyoshi Oshima,"Department of Zoology, College of Arts and Sciences, University of Washington, Seattle 98105",Florida State University,I103163165,1
W1981345358,Pars Intermedia: Unitary Electrical Activity Regulated by Light,1969-01-10,17,journal-article,5762769,1,A5010962103,Kiyoshi Oshima,"Department of Zoology, College of Arts and Sciences, University of Washington, Seattle 98105",University of Washington,I201448701,2
W1981345358,Pars Intermedia: Unitary Electrical Activity Regulated by Light,1969-01-10,17,journal-article,5762769,2,A5018693086,Aubrey Gorbman,"Department of Zoology, College of Arts and Sciences, University of Washington, Seattle 98105",Florida State University,I103163165,1
W1981345358,Pars Intermedia: Unitary Electrical Activity Regulated by Light,1969-01-10,17,journal-article,5762769,2,A5018693086,Aubrey Gorbman,"Department of Zoology, College of Arts and Sciences, University of Washington, Seattle 98105",University of Washington,I201448701,2
W1975637307,AID's Family Planning Strategy,1969-01-10,16,journal-article,5762756,1,A5007951583,R. T. Ravenholt,"Agency for International Development, Department of State, Washington, D.C. 20523",United States Agency for International Development,I2801582665,1
W1989049058,Punishment by Response-Contingent Withdrawal of an Imprinted Stimulus,1969-02-14,16,journal-article,5762938,1,A5022571648,Howard S. Hoffman,"Department of Psychology, Pennsylvania State University, University Park 16802",Pennsylvania State University,I130769515,1
W1989049058,Punishment by Response-Contingent Withdrawal of an Imprinted Stimulus,1969-02-14,16,journal-article,5762938,2,A5018558698,James W. Stratton,"Department of Psychology, Pennsylvania State University, University Park 16802",Pennsylvania State University,I130769515,1
