PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	DYE, JL				DYE, JL			ELECTRIDES - IONIC SALTS WITH ELECTRONS AS THE ANIONS	SCIENCE			English	Article									MICHIGAN STATE UNIV,CTR FUNDAMENTAL MAT RES,E LANSING,MI 48824	Michigan State University	DYE, JL (corresponding author), MICHIGAN STATE UNIV,DEPT CHEM,E LANSING,MI 48824, USA.							BANNWART RS, 1989, J AM CHEM SOC, V111, P5552, DOI 10.1021/ja00197a006; BARRETT AGM, 1981, J CHEM SOC PERK T 1, P1510, DOI 10.1039/p19810001510; CERASO JM, 1974, J CHEM PHYS, V61, P1585, DOI 10.1063/1.1682119; DAGUE MG, 1979, CHEM PHYS LETT, V66, P169, DOI 10.1016/0009-2614(79)80390-5; DAWES SB, 1989, INORG CHEM, V28, P2132, DOI 10.1021/ic00310a023; DAWES SB, 1986, J AM CHEM SOC, V108, P3534, DOI 10.1021/ja00272a073; DAWES SB, 1987, J AM CHEM SOC, V109, P3508, DOI 10.1021/ja00246a002; DEBACKER MG, 1971, J PHYS CHEM-US, V75, P3092, DOI 10.1021/j100689a010; DIETRICH B, 1969, TETRAHEDRON LETT, P2885; Dietrich B., 1969, TETRAHEDRON LETT, V10, P2889; DYE JL, 1971, BERICH BUNSEN GESELL, V75, P659, DOI 10.1002/bbpc.19710750722; DYE JL, 1984, CHEM BRIT, V20, P210; DYE JL, 1984, PROG INORG CHEM, V32, P327, DOI 10.1002/9780470166338.ch4; DYE JL, 1984, J PHYS CHEM-US, V88, P3842, DOI 10.1021/j150661a031; DYE JL, 1978, J CHEM PHYS, V68, P1665, DOI 10.1063/1.435932; DYE JL, 1974, J AM CHEM SOC, V96, P608, DOI 10.1021/ja00809a060; DYE JL, 1980, J PHYS CHEM-US, V84, P1096, DOI 10.1021/j100447a005; DYE JL, 1987, ANNU REV PHYS CHEM, V38, P271, DOI 10.1146/annurev.pc.38.100187.001415; DYE JL, 1988, J COORD CHEM, V18, P121, DOI 10.1080/00958978808080696; DYE JL, 1988, 32 C CHEM RES VAL; DYE JL, 1979, PROGR MACROCYCLIC CH, V1, P63; ELLABOUDY A, 1986, J MAGN RESON, V66, P491, DOI 10.1016/0022-2364(86)90192-7; ELLABOUDY A, 1984, J PHYS CHEM-US, V88, P3852, DOI 10.1021/j150661a033; ELLABOUDY A, 1983, J AM CHEM SOC, V105, P6490, DOI 10.1021/ja00359a022; ELLABOUDY A, UNPUB; FREEMAN GR, 1977, CAN J CHEM, V55, P1797; GOLDEN S, 1966, J CHEM PHYS, V44, P3791, DOI 10.1063/1.1726536; GOLDEN S, 1965, J AM CHEM SOC, V87, P135, DOI 10.1021/ja01079a036; GOLDEN S, 1988, CHEM PHYS LETT, V144, P265, DOI 10.1016/0009-2614(88)87151-3; HART EJ, 1962, J AM CHEM SOC, V84, P4090, DOI 10.1021/ja00880a025; HUANG RH, 1988, NATURE, V331, P599, DOI 10.1038/331599a0; HUANG RH, 1987, J AM CHEM SOC, V109, P5561, DOI 10.1021/ja00252a063; HUANG RH, 1989, J AM CHEM SOC, V111, P5707, DOI 10.1021/ja00197a031; HUANG RX, UNPUB; ISSA D, 1984, J PHYS CHEM-US, V88, P3847, DOI 10.1021/j150661a032; JAENICKE S, 1984, J SOLID STATE CHEM, V54, P320, DOI 10.1016/0022-4596(84)90163-4; JAENICKE S, 1987, J SOLID STATE CHEM, V68, P239, DOI 10.1016/0022-4596(87)90309-4; JORTNER J, 1959, J CHEM PHYS, V30, P839, DOI 10.1063/1.1730055; KAEMPF B, 1974, ANGEW CHEM, V86, P670; KOMARYNSKY MA, 1975, J AM CHEM SOC, V97, P1589, DOI 10.1021/ja00839a060; Kraus CA, 1908, J AM CHEM SOC, V30, P1323, DOI 10.1021/ja01951a001; KUCHENMEISTER ME, 1989, J AM CHEM SOC, V111, P935, DOI 10.1021/ja00185a024; LEHN JM, 1988, ANGEW CHEM INT EDIT, V27, P89, DOI 10.1002/anie.198800891; LEHN JM, 1978, ACCOUNTS CHEM RES, V11, P49, DOI 10.1021/ar50122a001; LOK MT, 1972, J PHYS CHEM-US, V76, P2975, DOI 10.1021/j100665a009; Macdonald J.R, 1987, IMPEDANCE SPECTROSCO; Markham J.J., 1966, F CTR ALKALI HALIDES; MATALON S, 1969, J PHYS CHEM-US, V73, P3098, DOI 10.1021/j100843a052; MATHESON MS, 1969, PULSE RADIOLYSIS; MATHRE DJ, 1980, TETRAHEDRON LETT, V21, P4773, DOI 10.1016/0040-4039(80)80136-5; MOEGGENBORG KJ, UNPUB; NELSON GV, 1975, J AM CHEM SOC, V97, P6279, DOI 10.1021/ja00854a076; OGG RA, 1946, PHYS REV, V69, P668, DOI 10.1103/PhysRev.69.668.2; OHSAWA T, 1982, CHEM PHARM BULL, V30, P3178; OHSAWA T, 1985, TETRAHEDRON LETT, V26, P6103, DOI 10.1016/S0040-4039(00)95137-2; OHSAWA T, 1984, J INCLUSION PHENOM, V2, P185; PAPAIOANNOU J, 1987, J SOLID STATE CHEM, V67, P122, DOI 10.1016/0022-4596(87)90347-1; PAPAIOANNOU JC, UNPUB; PEDERSEN CJ, 1967, J AM CHEM SOC, V89, P2495, DOI 10.1021/ja00986a052; PEDERSEN CJ, 1967, J AM CHEM SOC, V89, P7017, DOI 10.1021/ja01002a035; PEDERSEN CJ, 1970, J AM CHEM SOC, V92, P386, DOI 10.1021/ja00705a605; PEZ GP, 1985, J AM CHEM SOC, V107, P4098, DOI 10.1021/ja00299a068; ROSSKY PJ, 1988, J PHYS CHEM-US, V92, P4277, DOI 10.1021/j100326a009; Schulman JH., 1962, COLOR CTR SOLIDS; Shriver D. F., 1986, MANIPULATION AIR SEN, V2nd; TEHAN FJ, 1974, J AM CHEM SOC, V96, P7203, DOI 10.1021/ja00830a005; THOMPSON JC, 1976, ELECTRONS LIQUID AMM; TINKHAM ML, 1986, J PHYS CHEM-US, V90, P14, DOI 10.1021/j100273a006; TINKHAM ML, 1985, J AM CHEM SOC, V107, P6129, DOI 10.1021/ja00307a063; VANECK B, 1982, INORG CHEM, V21, P1966, DOI 10.1021/ic00135a051; WARD DL, 1988, ACTA CRYSTALLOGR C, V44, P1374, DOI 10.1107/S0108270188002847; WAYDA AL, 1987, AM CHEM SOC S SERIES, V357	72	212	217	0	78	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 9	1990	247	4943					663	668		10.1126/science.247.4943.663	http://dx.doi.org/10.1126/science.247.4943.663			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CM843	17771882				2022-12-28	WOS:A1990CM84300029
J	Service, RF				Service, RF			Element 107 leaves the table unturned	SCIENCE			English	News Item																		220 ACS NAT M WASH D	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	AUG 25	2000	289	5483					1270	1270		10.1126/science.289.5483.1270	http://dx.doi.org/10.1126/science.289.5483.1270			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	347RF	17772986				2022-12-28	WOS:000088942400005
J	Fender, RP				Fender, RP			Astronomy - A new source of gamma rays	SCIENCE			English	Editorial Material							JETS		Univ Amsterdam, Astron Inst Anton Pannekoek, NL-1098 SJ Amsterdam, Netherlands	University of Amsterdam	Fender, RP (corresponding author), Univ Amsterdam, Astron Inst Anton Pannekoek, Kruislaan 403, NL-1098 SJ Amsterdam, Netherlands.							Hartman RC, 1999, ASTROPHYS J SUPPL S, V123, P79, DOI 10.1086/313231; Livio M, 1999, PHYS REP, V311, P225, DOI 10.1016/S0370-1573(98)00102-1; MARGON B, 1984, ANNU REV ASTRON ASTR, V22, P507; Mirabel IF, 1999, ANNU REV ASTRON ASTR, V37, P409, DOI 10.1146/annurev.astro.37.1.409; Paredes JM, 2000, SCIENCE, V288, P2340, DOI 10.1126/science.288.5475.2340	5	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUN 30	2000	288	5475					2326	2326		10.1126/science.288.5475.2326	http://dx.doi.org/10.1126/science.288.5475.2326			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	329NP	17769841				2022-12-28	WOS:000087913400025
J	GARDNER, E				GARDNER, E			SWEDISH SCIENCE - POLITICAL SPAT THREATENS FUNDING FOR BASIC RESEARCH	SCIENCE			English	Editorial Material																		UNCKEL P, 1993, SCIENCE         0312, P1536	1	0	0	0	1	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 31	1995	267	5206					1901	1901		10.1126/science.267.5206.1901	http://dx.doi.org/10.1126/science.267.5206.1901			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	QQ068	17770086				2022-12-28	WOS:A1995QQ06800013
J	SERVICE, RE				SERVICE, RE			TELECOMMUNICATIONS - PAVING THE INFORMATION SUPERHIGHWAY WITH PLASTIC	SCIENCE			English	Editorial Material																			0	8	8	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 31	1995	267	5206					1921	1922		10.1126/science.267.5206.1921	http://dx.doi.org/10.1126/science.267.5206.1921			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QQ068	17770100				2022-12-28	WOS:A1995QQ06800025
J	KERR, RA				KERR, RA			BARING THE SECRETS OF ASTEROID IDA	SCIENCE			English	Editorial Material																		CHAPMAN, 1994, SCIENCE         0617, P1667	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 25	1994	266	5189					1322	1322		10.1126/science.266.5189.1322	http://dx.doi.org/10.1126/science.266.5189.1322			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PT632	17772833				2022-12-28	WOS:A1994PT63200025
J	SHPEIZER, B; POOJARY, DM; AHN, K; RUNYAN, CE; CLEARFIELD, A				SHPEIZER, B; POOJARY, DM; AHN, K; RUNYAN, CE; CLEARFIELD, A			NICKEL-OXIDE INTERSTRATIFIED ALPHA-ZIRCONIUM PHOSPHATE, A COMPOSITE EXHIBITING FERROMAGNETIC BEHAVIOR	SCIENCE			English	Article								As part of an ongoing research program to synthesize novel pillared layered materials, nickel and cobalt hydroxyacetates were inserted between the layers of amine intercalates of alpha-zirconium phosphate. The structure of the resultant nickel composite, derived from x-ray powder data, was found to consist of a three-tiered layer of nickel atoms bridged by hydroxo and acetato groups. Heating to 420 degrees C converted the hydroxyacetate layers to oxide and imparted ordered magnetic domains to the composite. The phosphate layers appear to act as a template directing the growth of the inserted layers in this class of composite materials.	TEXAS A&M UNIV,DEPT CHEM,COLLEGE STN,TX 77843	Texas A&M University System; Texas A&M University College Station			Clearfield, Abraham/D-4184-2015	Clearfield, Abraham/0000-0001-8318-8122				BURCH R, 1988, CATALYSIS TODAY PILL, V2, P185; CHENG SF, 1989, INORG CHEM, V28, P1283, DOI 10.1021/ic00306a016; CLEARFIELD A, 1988, INORG CHEM, V27, P3237, DOI 10.1021/ic00291a040; CLEARFIELD A, 1969, INORG CHEM, V8, P431, DOI 10.1021/ic50073a005; Clearfield A., 1988, SURFACE ORGANOMETALL, P271; HARDIN S, 1991, CHEM MATER, V3, P997; LANDIS ME, 1991, J AM CHEM SOC, V113, P3989; MALLOUK TE, 1990, J CHEM EDUC, V67, P829, DOI 10.1021/ed067p829; PINNAVAIA TJ, 1983, SCIENCE, V220, P365, DOI 10.1126/science.220.4595.365; POOJARY DM, 1993, ACTA CRYSTALLOGR B, V49, P996; TROUP JM, 1977, INORG CHEM, V16, P3311, DOI 10.1021/ic50178a065; WADE K, 1993, THESIS AM U; Whittingham MS, 1982, INTERCALATION CHEM	13	21	21	0	13	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 25	1994	266	5189					1357	1359		10.1126/science.266.5189.1357	http://dx.doi.org/10.1126/science.266.5189.1357			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PT632	17772842				2022-12-28	WOS:A1994PT63200036
J	ZHANG, M; BOOLCHAND, P				ZHANG, M; BOOLCHAND, P			THE CENTRAL ROLE OF BROKEN BOND-BENDING CONSTRAINTS IN PROMOTING GLASS-FORMATION IN THE OXIDES	SCIENCE			English	Article							NON-CRYSTALLINE SOLIDS; RIGIDITY PERCOLATION; CHALCOGENIDE ALLOYS; TELLURITE GLASSES; RANGE ORDER; TEMPERATURE; TOPOLOGY; NETWORKS	A glass network of N atoms with n(1) of the atoms with a coordination number of 1, and m(2) of the atoms with a coordination number of 2 about which the bond-angle constraint is broken, will in general display a stiffness threshold (rigidity percolation threshold) when the average coordination increases to a critical value [r](c) = 2.4 - 0.4 (n(1) - m(2))/N. Silica and sodium tellurate glasses provide model examples for which this general relation predicts the observed rigidity percolation threshold; this relation predicts the percolation threshold only if one includes broken bond-bending constraints due to bridging oxygen in the former network and nonbridging oxygen in the latter network. The rigidity percolation threshold in (Na2O)(x)(TeO2)(1-x) glasses is observed to occur near x similar or equal to 0.18 in tellurium-125 Lamb-Mossbauer factor measurements.	UNIV CINCINNATI,DEPT ELECT & COMP ENGN,CINCINNATI,OH 45221	University System of Ohio; University of Cincinnati			Boolchand, Punit -/A-3334-2008					BELL RJ, 1972, PHILOS MAG, V25, P1381, DOI 10.1080/14786437208223861; BEYER H, 1967, Z KRISTALLOGR KRIST, V124, P228, DOI 10.1524/zkri.1967.124.3.228; BOOLCHAND P, 1994, PHYS REV B, V50, P10366, DOI 10.1103/PhysRevB.50.10366; BOOLCHAND P, 1990, SOLID STATE IONICS, V39, P81, DOI 10.1016/0167-2738(90)90029-Q; BRAY PJ, 1983, STRUCTURE BONDING NO, P285; BRESSER W, 1993, PHYS REV B, V47, P11663, DOI 10.1103/PhysRevB.47.11663; DOHLER GH, 1980, J NON-CRYST SOLIDS, V42, P87, DOI 10.1016/0022-3093(80)90010-1; HE H, 1985, PHYS REV LETT, V54, P2107, DOI 10.1103/PhysRevLett.54.2107; HEO J, 1992, J AM CERAM SOC, V75, P277, DOI 10.1111/j.1151-2916.1992.tb08176.x; KAMITAKAHARA WA, 1991, PHYS REV B, V44, P94, DOI 10.1103/PhysRevB.44.94; LINDQVIST O, 1968, ACTA CHEM SCAND, V22, P977, DOI 10.3891/acta.chem.scand.22-0977; MOZZI RL, 1969, J APPL CRYSTALLOGR, V2, P164, DOI 10.1107/S0021889869006868; NEOV S, 1978, PHYS STATUS SOLIDI A, V47, P743, DOI 10.1002/pssa.2210470249; PHILLIPS JC, 1982, SOLID STATE PHYS, V37, P93; PHILLIPS JC, 1981, J NON-CRYST SOLIDS, V43, P37, DOI 10.1016/0022-3093(81)90172-1; PHILLIPS JC, 1979, J NON-CRYST SOLIDS, V34, P153, DOI 10.1016/0022-3093(79)90033-4; SEKIYA T, 1992, J NON-CRYST SOLIDS, V144, P128, DOI 10.1016/S0022-3093(05)80393-X; STANWORTH JE, 1952, J SOC GLASS TECHNOL, V36, P217; STANWORTH JE, 1954, J SOC GLASS TECHNOL, V38, P183; TATSUMISAGO M, 1990, PHYS REV LETT, V64, P1549, DOI 10.1103/PhysRevLett.64.1549; THORPE MF, 1983, J NON-CRYST SOLIDS, V57, P355, DOI 10.1016/0022-3093(83)90424-6; YAKHKIND AK, 1966, J AM CERAM SOC, V49, P670, DOI 10.1111/j.1151-2916.1966.tb13197.x; Zachariasen WH, 1932, J AM CHEM SOC, V54, P3841, DOI 10.1021/ja01349a006; ZALLEN R, 1983, PHYSICS AMORPHOUS SO, P72; ZHANG M, 1992, J NON-CRYST SOLIDS, V151, P149, DOI 10.1016/0022-3093(92)90022-C; Zhang M.-Y., UNPUB	26	67	68	1	13	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 25	1994	266	5189					1355	1357		10.1126/science.266.5189.1355	http://dx.doi.org/10.1126/science.266.5189.1355			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PT632	17772841				2022-12-28	WOS:A1994PT63200035
J	FLAM, F				FLAM, F			LASER CHEMISTRY - THE LIGHT CHOICE	SCIENCE			English	Editorial Material																		CHIU YH, 1994, J CHEM PHYS, V101, P5410, DOI 10.1063/1.467394	1	5	6	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 14	1994	266	5183					215	217		10.1126/science.266.5183.215	http://dx.doi.org/10.1126/science.266.5183.215			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PM134	17771435				2022-12-28	WOS:A1994PM13400015
J	ALDHOUS, P				ALDHOUS, P			SPACE SCIENCE - LONG-AWAITED PROBE GETS NEW VIEW OF THE SUN	SCIENCE			English	Editorial Material																		1992, SCIENCE, V257, P1503	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 16	1994	265	5179					1659	1660		10.1126/science.265.5179.1659	http://dx.doi.org/10.1126/science.265.5179.1659			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PG284	17770891				2022-12-28	WOS:A1994PG28400016
J	BALTER, M				BALTER, M			FRENCH SCIENCE - CNRS HEAD ORDERS A BRIEF FREEZE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 16	1994	265	5179					1653	1653		10.1126/science.265.5179.1653	http://dx.doi.org/10.1126/science.265.5179.1653			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PG284	17770882				2022-12-28	WOS:A1994PG28400013
J	GALLUP, CD; EDWARDS, RL; JOHNSON, RG				GALLUP, CD; EDWARDS, RL; JOHNSON, RG			THE TIMING OF HIGH SEA LEVELS OVER THE PAST 200,000 YEARS	SCIENCE			English	Article							LAST INTERGLACIAL PERIOD; PLEISTOCENE TIME SCALE; BASIN CALCITE VEIN; U-TH AGES; WEST-INDIES; MASS-SPECTROMETRY; DEVILS-HOLE; BARBADOS; CORALS; URANIUM	The Th-230 ages and U-234/U-238 ratios were determined for Barbados corals that grew during periods of high sea level within the last 200,000 years. The similarity of the initial U-234/U-238 ratios of some of the corals to the modern marine value suggests that these samples are pristine and that the marine U-234/U-238 ratio 83,000 and 200,000 years ago was within 2 per mil of the modern value. The accuracies of the Th-230 ages are evaluated on the basis of the U-234/U-238 values and a model of the behavior of uranium and thorium isotopes during diagenesis. For the last three interglacial and two intervening interstadial period, sea level peaked at or after peaks in summer insolation in the Northern Hemisphere. This overall pattern supports the idea that glacial-interglacial cycles are caused by changes in Earth's orbital geometry. The sea-level drop at the end of the penultimate interglacial, the last interglacial, and a subsequent interstadial period lagged behind the decease in insolation by 5,000 to 10,000 years.			GALLUP, CD (corresponding author), UNIV MINNESOTA, DEPT GEOL & GEOPHYS, MINNESOTA ISOTOPE LAB, MINNEAPOLIS, MN 55455 USA.		Edwards, R. Lawrence/I-3124-2014	Edwards, R. Lawrence/0000-0002-7027-5881				BANNER JL, 1991, EARTH PLANET SC LETT, V107, P129, DOI 10.1016/0012-821X(91)90049-N; BARD E, 1990, NATURE, V345, P405, DOI 10.1038/345405a0; BARD E, 1991, GEOCHIM COSMOCHIM AC, V55, P2385, DOI 10.1016/0016-7037(91)90115-L; BARD E, 1990, NUCL INSTRUM METH B, V52, P461, DOI 10.1016/0168-583X(90)90458-7; BARD E, 1990, NATURE, V346, P456, DOI 10.1038/346456a0; BARD E, 1993, RADIOCARBON, V35, P191, DOI 10.1017/S0033822200013886; BENDER ML, 1979, GEOL SOC AM BULL, V90, P577, DOI 10.1130/0016-7606(1979)90<577:UDOTPR>2.0.CO;2; BERGER AL, 1978, QUATERNARY RES, V9, P139, DOI 10.1016/0033-5894(78)90064-9; BLOOM AL, 1974, QUATERNARY RES, V4, P185, DOI 10.1016/0033-5894(74)90007-6; BROECKER WS, 1989, GEOCHIM COSMOCHIM AC, V53, P2465, DOI 10.1016/0016-7037(89)90123-3; CHEN JH, 1986, EARTH PLANET SC LETT, V80, P241, DOI 10.1016/0012-821X(86)90108-1; CHEN JH, 1991, GEOL SOC AM BULL, V103, P82, DOI 10.1130/0016-7606(1991)103<0082:PCOTLI>2.3.CO;2; DIA AN, 1992, NATURE, V356, P786, DOI 10.1038/356786a0; Edwards R.L, 1988, THESIS CALTECH; EDWARDS RL, 1993, SCIENCE, V260, P962, DOI 10.1126/science.260.5110.962; EDWARDS RL, 1993, SCIENCE, V259, P1626, DOI 10.1126/science.259.5101.1626; EDWARDS RL, 1987, SCIENCE, V236, P1547, DOI 10.1126/science.236.4808.1547; EDWARDS RL, 1987, EARTH PLANET SC LETT, V81, P175, DOI 10.1016/0012-821X(87)90154-3; GALLUP CD, 1991, EOS, V72, P271; GALLUP CD, UNPUB; HAMELIN B, 1991, EARTH PLANET SC LETT, V106, P169, DOI 10.1016/0012-821X(91)90070-X; HAYS JD, 1976, SCIENCE, V194, P1121, DOI 10.1126/science.194.4270.1121; HENDERSON GM, 1993, EARTH PLANET SC LETT, V115, P65, DOI 10.1016/0012-821X(93)90213-S; HUMPHREY JD, 1988, SEDIMENTOLOGY, V35, P327, DOI 10.1111/j.1365-3091.1988.tb00951.x; IMBRIE J, 1993, NATURE, V363, P531, DOI 10.1038/363531a0; IMBRIE J, 1984, MILANKOVITCH CLIMA 1, P269; JOHNSON RG, 1989, SCIENCE, V246, P262, DOI 10.1126/science.246.4927.262; JOHNSON RG, 1991, GEOLOGY, V19, P686, DOI 10.1130/0091-7613(1991)019<0686:MNHDCB>2.3.CO;2; KAUFMAN A, 1965, J GEOPHYS RES, V70, P4039, DOI 10.1029/JZ070i016p04039; KAUFMAN A, 1986, QUATERNARY RES, V25, P55, DOI 10.1016/0033-5894(86)90043-8; KU TL, 1977, DEEP-SEA RES, V24, P1005, DOI 10.1016/0146-6291(77)90571-9; KU TL, 1974, SCIENCE, V183, P959, DOI 10.1126/science.183.4128.959; KU TL, 1990, QUATERNARY RES, V33, P129, DOI 10.1016/0033-5894(90)90014-C; LIGHTY RG, 1978, NATURE, V276, P59, DOI 10.1038/276059a0; LUDWIG KR, 1993, NATURE, V362, P596, DOI 10.1038/362596b0; LUDWIG KR, 1993, SCIENCE, V259, P1626, DOI 10.1126/science.259.5101.1626-a; LUDWIG KR, 1992, SCIENCE, V258, P284, DOI 10.1126/science.258.5080.284; MARSHALL JF, 1976, NATURE, V263, P120, DOI 10.1038/263120a0; Milankovitch M.K., 1941, CANON INSOLATION ICE; Osmond J.K., 1992, URANIUM SERIES DISEQ, P259; PELTIER WR, 1986, J ATMOS SCI, V44, P1351; RICHARDS DA, 1992, EOS, V73, P172; RICHARDS DA, IN PRESS NATURE; RICHTER FM, 1993, EARTH PLANET SC LETT, V119, P121, DOI 10.1016/0012-821X(93)90010-7; SHACKLETON NJ, 1993, NATURE, V362, P596, DOI 10.1038/362596a0; STEIN M, 1993, GEOCHIM COSMOCHIM AC, V57, P2541, DOI 10.1016/0016-7037(93)90416-T; TAYLOR FW, 1991, GEOLOGY, V19, P103, DOI 10.1130/0091-7613(1991)019<0103:LQFOCR>2.3.CO;2; WINOGRAD IJ, 1989, SCIENCE, V246, P262, DOI 10.1126/science.246.4927.262-a; WINOGRAD IJ, 1992, SCIENCE, V258, P255, DOI 10.1126/science.258.5080.255	49	287	293	1	35	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	FEB 11	1994	263	5148					796	800		10.1126/science.263.5148.796	http://dx.doi.org/10.1126/science.263.5148.796			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MV866	17770835				2022-12-28	WOS:A1994MV86600031
