PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	CHU, S				CHU, S			LASER MANIPULATION OF ATOMS AND PARTICLES	SCIENCE			English	Article							RESONANCE RADIATION PRESSURE; TRAPPED NEUTRAL ATOMS; PHOTON RECOIL ENERGY; DOPPLER LIMIT; OPTICAL TRAP; MULTILEVEL ATOMS; BEAM; SPECTROSCOPY; CELL; DISTRIBUTIONS	A variety of powerful techniques to control the position and velocity of neutral particles has been developed. As examples of this new ability, lasers have been used to construct a variety of traps, to cool atoms to temperatures below 3 X 10(-6) kelvin, and to create atomic fountains that may give us a hundredfold increase in the accuracy of atomic clocks. Bacteria can be held with laser traps while they are being viewed in an optical microscope, and organelles within a cell can be manipulated without puncturing the cell wall. Single molecules of DNA can now be stretched out and pinned down in a water solution with optical traps. These new capabilities may soon be applied to a wide variety of scientific questions as diverse as precision measurements of fundamental symmetries in physics and the study of biochemistry on a single molecule basis.			CHU, S (corresponding author), STANFORD UNIV,PHYS & APPL PHYS,STANFORD,CA 94305, USA.		Butler, Alex/C-1471-2008					ASHKIN A, 1986, OPT LETT, V11, P288, DOI 10.1364/OL.11.000288; ASHKIN A, 1987, SCIENCE, V235, P1517, DOI 10.1126/science.3547653; ASHKIN A, 1989, P NATL ACAD SCI USA, V86, P7914, DOI 10.1073/pnas.86.20.7914; ASHKIN A, 1980, SCIENCE, V210, P1081, DOI 10.1126/science.210.4474.1081; ASHKIN A, 1978, PHYS REV LETT, V40, P729, DOI 10.1103/PhysRevLett.40.729; ASHKIN A, 1989, NATURE, V338, P514; ASPECT A, 1988, PHYS REV LETT, V61, P826, DOI 10.1103/PhysRevLett.61.826; ASPECT A, 1989, J OPT SOC AM B, V6, P2112, DOI 10.1364/JOSAB.6.002112; BALYKIN VI, 1987, JETP LETT+, V45, P353; BALYKIN VI, 1988, PHYS REV LETT, V60, P2137, DOI 10.1103/PhysRevLett.60.2137; BERNS MW, 1989, P NATL ACAD SCI USA, V86, P4539, DOI 10.1073/pnas.86.12.4539; BOLLINGER JJ, 1990, SCI AM, V262, P124, DOI 10.1038/scientificamerican0190-124; CASTIN Y, 1991, EUROPHYS LETT, V14, P761, DOI 10.1209/0295-5075/14/8/007; Castin Y., 1991, LIGHT INDUCED KINETI, P5; CHU S, 1986, PHYS REV LETT, V57, P314, DOI 10.1103/PhysRevLett.57.314; CHU S, 1985, PHYS REV LETT, V55, P48, DOI 10.1103/PhysRevLett.55.48; CHU S, 1989, ATOMIC PHYSICS, V11, P636; CHU S, 1990, INT QUANT EL C TECH, P202; CHU S, 1988, LASER SPECTROSCOPY, V7, P58; CHU S, 1989, J OPTICAL SOC AM B, V6; COHENTANNOUDJI CN, 1990, PHYS TODAY, V43, P33, DOI 10.1063/1.881239; DALIBARD J, 1989, J OPT SOC AM B, V6, P2023, DOI 10.1364/JOSAB.6.002023; DALIBARD J, 1989, ATOMIC PHYSICS, V11, P199; DEHMELT H, 1990, SCIENCE, V247, P539, DOI 10.1126/science.247.4942.539; DIEDRICH F, 1989, PHYS REV LETT, V62, P403, DOI 10.1103/PhysRevLett.62.403; DOYLE JM, 1989, J OPT SOC AM B, V6, P2244, DOI 10.1364/JOSAB.6.002244; ERTMER W, 1985, PHYS REV LETT, V54, P996, DOI 10.1103/PhysRevLett.54.996; GALLAGHER A, 1989, PHYS REV LETT, V63, P957, DOI 10.1103/PhysRevLett.63.957; GORDON JP, 1980, PHYS REV A, V21, P1606, DOI 10.1103/PhysRevA.21.1606; GOULD PL, 1988, PHYS REV LETT, V60, P788, DOI 10.1103/PhysRevLett.60.788; GOULD PL, 1988, LASER SPECTROSCOPY, V7, P64; HALL JL, 1989, J OPT SOC AM B, V6, P2194, DOI 10.1364/JOSAB.6.002194; HANSCH TW, 1975, OPT COMMUN, V13, P68, DOI 10.1016/0030-4018(75)90159-5; HIJMANS TW, 1989, J OPT SOC AM B, V6, P2235, DOI 10.1364/JOSAB.6.002235; ITANO WM, 1987, SCIENCE, V237, P612, DOI 10.1126/science.237.4815.612; JULIENNE PS, 1989, J OPT SOC AM B, V6, P2257, DOI 10.1364/JOSAB.6.002257; KASEVICH M, 1991, PHYS REV LETT, V67, P181, DOI 10.1103/PhysRevLett.67.181; KASEVICH M, 1991, PHYS REV LETT, V66, P2297, DOI 10.1103/PhysRevLett.66.2297; KASEVICH M, IN PRESS ATOMIC PHYS, V12; KASEVICH MA, 1989, PHYS REV LETT, V63, P612, DOI 10.1103/PhysRevLett.63.612; KASEVICH MA, 1990, OPT LETT, V15, P667; KEITH DW, 1988, PHYS REV LETT, V61, P1580, DOI 10.1103/PhysRevLett.61.1580; LETT PD, 1988, PHYS REV LETT, V61, P169, DOI 10.1103/PhysRevLett.61.169; MAURO F, 1991, LIGHT INDUCED KINETI; MEYSTRE P, 1985, J OPTICAL SOC AM B, V2; MIGDALL AL, 1985, PHYS REV LETT, V54, P2596, DOI 10.1103/PhysRevLett.54.2596; Minogin V.G., 1987, LASER LIGHT PRESSURE; MOIMER K, 1991, J PHYS B ATOM MOL PH, V24, P2327; MONROE C, 1991, OPT LETT, V16, P50, DOI 10.1364/OL.16.000050; MONROE C, 1990, PHYS REV LETT, V65, P1571, DOI 10.1103/PhysRevLett.65.1571; MOSKOWITZ PE, 1983, PHYS REV LETT, V51, P370, DOI 10.1103/PhysRevLett.51.370; NELLESSEN J, 1990, OPT COMMUN, V78, P300, DOI 10.1016/0030-4018(90)90365-Z; OLSHANII MA, 1991, LIGHT INDUCED KINETI, P99; PHILLIPS WD, 1987, SCI AM, V256, P50, DOI 10.1038/scientificamerican0387-50; PHILLIPS WD, 1988, SCIENCE, V239, P877, DOI 10.1126/science.239.4842.877; PRENTISS M, 1988, OPT LETT, V13, P452, DOI 10.1364/OL.13.000452; PRODAN J, 1985, PHYS REV LETT, V54, P992, DOI 10.1103/PhysRevLett.54.992; RABB E, 1987, PHYS REV LETT, V59, P2631; Ramsey NF., 1963, MOL BEAMS; RIIS E, 1990, PHYS REV LETT, V64, P1658, DOI 10.1103/PhysRevLett.64.1658; SALOMON C, 1990, EUROPHYS LETT, V12, P683, DOI 10.1209/0295-5075/12/8/003; SESKO D, 1988, J OPT SOC AM B, V5, P1225, DOI 10.1364/JOSAB.5.001225; SESKO D, 1988, OPT LETT, V5, P1225; SESKO DW, 1991, J OPT SOC AM B, V8, P946, DOI 10.1364/JOSAB.8.000946; SHEEHY B, 1990, PHYS REV LETT, V64, P858, DOI 10.1103/PhysRevLett.64.858; SHEVY Y, 1989, PHYS REV LETT, V62, P1118, DOI 10.1103/PhysRevLett.62.1118; Shevy Y, 1989, SPIN POLARIZED QUANT, P287; STENHOLM S, 1986, REV MOD PHYS, V58, P699, DOI 10.1103/RevModPhys.58.699; TADIR Y, 1989, FERTIL STERIL, V52, P870; UNGAR PJ, 1989, J OPT SOC AM B, V6, P2058, DOI 10.1364/JOSAB.6.002058; WALKER T, 1990, PHYS REV LETT, V64, P408, DOI 10.1103/PhysRevLett.64.408; WEISS DS, 1989, J OPT SOC AM B, V6, P2072, DOI 10.1364/JOSAB.6.002072; WEISS DS, 1991, LIGHT INDUCED KINETI, P35; WIEMAN C, COMMUNICATION; WINELAND D, 1975, B AM PHYS SOC, V20, P637; WINELAND DJ, 1979, PHYS REV A, V20, P1521, DOI 10.1103/PhysRevA.20.1521	79	302	332	3	118	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 23	1991	253	5022					861	866		10.1126/science.253.5022.861	http://dx.doi.org/10.1126/science.253.5022.861			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GC152	17751820				2022-12-28	WOS:A1991GC15200034
J	REES, A; SMITH, SP				REES, A; SMITH, SP			THE END OF MANDATORY RETIREMENT FOR TENURED FACULTY	SCIENCE			English	Article									FORDHAM UNIV,COLL BUSINESS ADM,BRONX,NY 10458	Fordham University	REES, A (corresponding author), PRINCETON UNIV,IND RELAT SECT,PRINCETON,NJ 08544, USA.							BIEDENWEG R, 1989, FACULTY COHORT MODEL; REES A, IN PRESS FACULTY RET; ROSOVSKY H, 1990, U OWNERS MANUAL, P211; RUEBHAUSEN OM, 1989, END MANDATORY RETIRE, P85; 1991, ENDING MANDATORY RET	5	2	2	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 23	1991	253	5022					838	839		10.1126/science.253.5022.838	http://dx.doi.org/10.1126/science.253.5022.838			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GC152	17751808				2022-12-28	WOS:A1991GC15200009
J	SLACK, NG				SLACK, NG			WOMEN IN THE FIELD - AMERICA PIONEERING WOMEN NATURALISTS - BONTA,MM	SCIENCE			English	Book Review											SLACK, NG (corresponding author), RUSSELL SAGE COLL,DEPT BIOL,TROY,NY 12180, USA.							Bonta Marcia Myers, 1991, WOMEN FIELD AM PIONE; 1990, SAGO SCHOLARLY J BLA, V6	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 23	1991	253	5022					917	918		10.1126/science.253.5022.917	http://dx.doi.org/10.1126/science.253.5022.917			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GC152	17751829				2022-12-28	WOS:A1991GC15200052
J	FLAM, F				FLAM, F			A BRIGHTER FORECAST FROM KUWAIT	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUL 5	1991	253	5015					28	29						2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FV177	17749901				2022-12-28	WOS:A1991FV17700018
J	ABELSON, PH				ABELSON, PH			FEDERALLY FUNDED RESEARCH	SCIENCE			English	Editorial Material																		1991, OTASET490 US C OFF T	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 28	1991	252	5014					1765	1765		10.1126/science.252.5014.1765	http://dx.doi.org/10.1126/science.252.5014.1765			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FU061	17753239				2022-12-28	WOS:A1991FU06100001
J	LIU, M; YUEN, DA; ZHAO, W; HONDA, S				LIU, M; YUEN, DA; ZHAO, W; HONDA, S			DEVELOPMENT OF DIAPIRIC STRUCTURES IN THE UPPER MANTLE DUE TO PHASE-TRANSITIONS	SCIENCE			English	Article							INFINITE PRANDTL NUMBER; THERMAL-CONVECTION; SYSTEMATICS; PRESSURE; PLUMES	Solid-state phase transitions in time-dependent mantle convection can induce diapiric flows in the upper mantle. When a deep mantle plume rises toward phase boundaries in the upper mantle, the changes in the local thermal buoyancy, local heat capacity, and latent heat associated with the phase change at a depth of 670 kilometers tend to pinch off the plume head from the feeding stem and form a diapir. This mechanism may explain episodic hot spot volcanism. The nature of the multiple phase boundaries at the boundary between the upper and lower mantle may control the fate of deep mantle plumes, allowing hot plumes to go through and retarding the tepid ones.	UNIV MINNESOTA,MINNESOTA SUPERCOMP INST,MINNEAPOLIS,MN 55455; UNIV MINNESOTA,DEPT GEOL & GEOPHYS,MINNEAPOLIS,MN 55455; HIROSHIMA UNIV,INST GEOL,HIROSHIMA 730,JAPAN	University of Minnesota System; University of Minnesota Twin Cities; University of Minnesota System; University of Minnesota Twin Cities; Hiroshima University	LIU, M (corresponding author), PENN STATE UNIV,DEPT GEOSCI,UNIVERSITY PK,PA 16802, USA.							ANDERSON DL, 1987, J GEOPHYS RES-SOLID, V92, P13968, DOI 10.1029/JB092iB13p13968; ANDERSON DL, 1986, NATURE, V320, P321, DOI 10.1038/320321a0; ANDERSON DL, 1967, SCIENCE, V157, P1165, DOI 10.1126/science.157.3793.1165; BOEHLER R, IN PRESS GEOPHYS RES; CHOPELAS A, 1989, GEOPHYS RES LETT, V16, P1347, DOI 10.1029/GL016i011p01347; CHRISTENSEN UR, 1985, J GEOPHYS RES-SOLID, V90, P291, DOI 10.1029/JB090iB12p10291; FEI YW, 1990, J GEOPHYS RES-SOLID, V95, P6915, DOI 10.1029/JB095iB05p06915; HANSEN U, 1990, PHYS FLUIDS A-FLUID, V2, P2157, DOI 10.1063/1.857802; HONDA S, 1990, EARTH PLANET SC LETT, V96, P349, DOI 10.1016/0012-821X(90)90012-M; HOUSEMAN G, 1988, NATURE, V332, P346, DOI 10.1038/332346a0; ITO E, 1990, SCIENCE, V249, P1275, DOI 10.1126/science.249.4974.1275; ITO E, 1989, J GEOPHYS RES-SOLID, V94, P10637, DOI 10.1029/JB094iB08p10637; JARVIS GT, 1980, J FLUID MECH, V96, P515, DOI 10.1017/S002211208000225X; KARATO S, 1989, PHYS EARTH PLANET IN, V55, P234, DOI 10.1016/0031-9201(89)90071-X; LEITCH AM, 1991, EARTH PLANET SC LETT, V102, P213, DOI 10.1016/0012-821X(91)90009-7; LIU M, 1991, GEOPHYS J INT, V100, P433; MACHETEL P, 1991, NATURE, V350, P55, DOI 10.1038/350055a0; MORGAN WJ, 1971, NATURE, V230, P42, DOI 10.1038/230042a0; SCHUBERT G, 1975, GEOPHYS J ROY ASTR S, V42, P705, DOI 10.1111/j.1365-246X.1975.tb05888.x; SCHUBERT G, 1989, J GEOPHYS RES, V94, P9623; SKILBECK JN, 1978, NATURE, V272, P499, DOI 10.1038/272499a0; SOLOMON TH, 1990, PHYS REV LETT, V64, P2382, DOI 10.1103/PhysRevLett.64.2382; WEINSTEIN SA, 1989, GEOPHYS ASTRO FLUID, V47, P157, DOI 10.1080/03091928908221820; YUEN DA, 1991, GLACIAL ISOSTASY SEA, P663; ZHANG YS, 1989, GEOPHYS J INT, V98, P255, DOI 10.1111/j.1365-246X.1989.tb03350.x; ZHAO WL, 1987, GEOPHYS RES LETT, V14, P1223, DOI 10.1029/GL014i012p01223	26	57	57	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 28	1991	252	5014					1836	1839		10.1126/science.252.5014.1836	http://dx.doi.org/10.1126/science.252.5014.1836			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FU061	17753261				2022-12-28	WOS:A1991FU06100036
J	REED, J				REED, J			THE SURGICAL SOLUTION - A HISTORY OF INVOLUNTARY STERILIZATION IN THE UNITED-STATES - REILLY,PR	SCIENCE			English	Book Review											REED, J (corresponding author), RUTGERS STATE UNIV,DEPT HIST,NEW BRUNSWICK,NJ 08903, USA.							Revo, 2022, SURG SOLUTION	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 28	1991	252	5014					1863	1863		10.1126/science.252.5014.1863	http://dx.doi.org/10.1126/science.252.5014.1863			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FU061	17753263				2022-12-28	WOS:A1991FU06100044
J	FISHMAN, J; FAKHRUZZAMAN, K; CROS, B; NGANGA, D				FISHMAN, J; FAKHRUZZAMAN, K; CROS, B; NGANGA, D			IDENTIFICATION OF WIDESPREAD POLLUTION IN THE SOUTHERN-HEMISPHERE DEDUCED FROM SATELLITE ANALYSES	SCIENCE			English	Article								Vertical profiles of ozone obtained from ozonesondes in Brazzaville, Congo (4-degrees-S, 15-degrees-E), and Ascension Island (8-degrees-S, 15-degrees-W) show that large quantities of tropospheric ozone are present over southern Africa and the adjacent eastern tropical South Atlantic Ocean. The origin of this pollution is widespread biomass burning in Africa. These measurements support satellite-derived tropospheric ozone data that demonstrate that ozone originating from this region is transported throughout most of the Southern Hemisphere. Seasonally high levels of carbon monoxide and methane observed at middle- and high-latitude stations in Africa, Australia, and Antarctica likely reflect the effects of this distant biomass burning. These data suggest that even the most remote regions on this planet may be significantly more polluted than previously believed.	ST SYST CORP, HAMPTON, VA 23666 USA; UNIV MAIEN NGOUABI, PHYS ATMOSPHERE LAB, Brazzaville, REP CONGO		FISHMAN, J (corresponding author), NASA, LANGLEY RES CTR, DIV ATMOSPHER SCI, MAIL STOP 401A, HAMPTON, VA 23665 USA.							BRUNKE EG, 1990, ATMOS ENVIRON A-GEN, V24, P585, DOI 10.1016/0960-1686(90)90013-D; Carney T. A., 1986, Tellus, Series B (Chemical and Physical Meteorology), V38B, P127, DOI 10.1111/j.1600-0889.1986.tb00095.x; CICERONE RJ, 1981, J GEOPHYS RES-OCEANS, V86, P7203, DOI 10.1029/JC086iC08p07203; CRUTZEN P J, 1986, Tellus Series B Chemical and Physical Meteorology, V38, P271; CRUTZEN PJ, 1985, J ATMOS CHEM, V2, P233, DOI 10.1007/BF00051075; FISHMAN J, 1990, J GEOPHYS RES-ATMOS, V95, P3599, DOI 10.1029/JD095iD04p03599; FISHMAN J, 1985, J ATMOS CHEM, V3, P299, DOI 10.1007/BF00122521; FISHMAN J, 1984, J ATMOS CHEM, V1, P351, DOI 10.1007/BF00053800; FORGAN BW, 1986, BASELINE 86; HARRISS RC, 1990, J GEOPHYS RES-ATMOS, V95, P16721, DOI 10.1029/JD095iD10p16721; HARRISS RC, 1988, J GEOPHYS RES-ATMOS, V93, P1351, DOI 10.1029/JD093iD02p01351; HEINTZENBERG J, 1990, TELLUS B, V42, P355, DOI 10.1034/j.1600-0889.1990.t01-3-00005.x; KHALIL M A K, 1990, Tellus Series B Chemical and Physical Meteorology, V42, P229, DOI 10.1034/j.1600-0889.1990.t01-1-00001.x; KHALIL MAK, 1990, CHEMOSPHERE, V20, P227, DOI 10.1016/0045-6535(90)90098-E; KHALIL MAK, 1990, ENVIRON SCI TECHNOL, V24, P549, DOI 10.1021/es00074a014; KHALIL MAK, 1983, J GEOPHYS RES-OCEANS, V88, P5131, DOI 10.1029/JC088iC09p05131; LOGAN JA, 1985, J GEOPHYS RES-ATMOS, V90, P10463, DOI 10.1029/JD090iD06p10463; LOGAN JA, 1990, 7TH INT S COMM ATM C; Matthews E, 1987, GLOBAL BIOGEOCHEM CY, V1, P61, DOI 10.1029/GB001i001p00061; REICHLE HG, 1986, J GEOPHYS RES-ATMOS, V91, P865, DOI 10.1029/JD091iD10p10865; REICHLE HG, 1990, J GEOPHYS RES-ATMOS, V95, P9845, DOI 10.1029/JD095iD07p09845; SCHEEL HE, 1990, J ATMOS CHEM, V11, P197, DOI 10.1007/BF00118348; SPIVAKOVSKY CM, 1990, J GEOPHYS RES-ATMOS, V95, P18441, DOI 10.1029/JD095iD11p18441; STEELE LP, 1987, J ATMOS CHEM, V5, P125, DOI 10.1007/BF00048857; WATSON CE, 1990, J GEOPHYS RES-ATMOS, V95, P16443, DOI 10.1029/JD095iD10p16443; 1989, 20 WORLD MET ORG GLO, V1; [No title captured]	27	270	271	0	17	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JUN 21	1991	252	5013					1693	1696		10.1126/science.252.5013.1693	http://dx.doi.org/10.1126/science.252.5013.1693			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FT114	17751973				2022-12-28	WOS:A1991FT11400042
J	FINE, BJ				FINE, BJ			METAANALYSIS AND BIAS	SCIENCE			English	Letter																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 26	1990	250	4980					494	494		10.1126/science.250.4980.494	http://dx.doi.org/10.1126/science.250.4980.494			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EE660	17751469				2022-12-28	WOS:A1990EE66000008
J	POOL, R				POOL, R			3 PRACTICAL ECONOMISTS SHARE NOBEL	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 26	1990	250	4980					509	509		10.1126/science.250.4980.509	http://dx.doi.org/10.1126/science.250.4980.509			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	EE660	17751477				2022-12-28	WOS:A1990EE66000023
J	KERR, RA				KERR, RA			NASAS SEARCH FOR ETS HITS A SNAG ON EARTH	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 20	1990	249	4966					249	250		10.1126/science.249.4966.249	http://dx.doi.org/10.1126/science.249.4966.249			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DP599	17750108				2022-12-28	WOS:A1990DP59900026
J	NORMAN, C				NORMAN, C			QUIET SOVIET SUBS PROMPT CONCERN	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 31	1989	243	4899					1653	1654		10.1126/science.243.4899.1653	http://dx.doi.org/10.1126/science.243.4899.1653			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T8904	17751269				2022-12-28	WOS:A1989T890400004
J	WAITE, JH; GLADSTONE, GR; FRANKE, K; LEWIS, WS; FABIAN, AC; BRANDT, WN; NA, C; HABERL, F; CLARKE, JT; HURLEY, KC; SOMMER, M; BOLTON, S				WAITE, JH; GLADSTONE, GR; FRANKE, K; LEWIS, WS; FABIAN, AC; BRANDT, WN; NA, C; HABERL, F; CLARKE, JT; HURLEY, KC; SOMMER, M; BOLTON, S			ROSAT OBSERVATIONS OF X-RAY EMISSIONS FROM JUPITER DURING THE IMPACT OF COMET SHOEMAKER-LEVY-9	SCIENCE			English	Article							MAGNETOSPHERE	Rontgensatellit (ROSAT) observations made shortly before and during the collision of comet Shoemaker-Levy 9 with Jupiter show enhanced x-ray emissions from the planet's northern high latitudes. These emissions, which occur at System III longitudes where intensity enhancements have previously been observed in Jupiter's ultraviolet aurora, appear to be associated with the comet fragment impacts in Jupiter's southern hemisphere and may represent brightenings of the jovian x-ray aurora caused either by the fragment impacts themselves or by the passage of the fragments and associated dust clouds through Jupiter's inner magnetosphere,	UNIV CAMBRIDGE,INST ASTRON,CAMBRIDGE CB3 0HA,ENGLAND; MAX PLANCK INST EXTRATERR PHYS,D-85740 GARCHING,GERMANY; UNIV MICHIGAN,SPACE PHYS RES LAB,ANN ARBOR,MI 48109; UNIV CALIF BERKELEY,SPACE SCI LAB,BERKELEY,CA 94720; CALTECH,JET PROP LAB,PASADENA,CA 91109	University of Cambridge; Max Planck Society; University of Michigan System; University of Michigan; University of California System; University of California Berkeley; California Institute of Technology; National Aeronautics & Space Administration (NASA); NASA Jet Propulsion Laboratory (JPL)	WAITE, JH (corresponding author), SW RES INST,DEPT SPACE SCI,POB 28510,SAN ANTONIO,TX 77228, USA.		Clarke, John/C-8644-2013; Bolton, Scott/M-4392-2019; Brandt, William N/N-2844-2015	Brandt, William N/0000-0002-0167-2453; bolton, scott/0000-0002-9115-0789; Haberl, Frank/0000-0002-0107-5237				BRECHT SH, IN PRESS GEOPHYS RES; CHAPMAN CR, IN PRESS GEOPHYS RES; CLARKE JT, 1995, SCIENCE, V267, P1302, DOI 10.1126/science.7871427; CONNERNEY JEP, 1993, J GEOPHYS RES-PLANET, V98, P18659, DOI 10.1029/93JE00980; CONNERNEY JEP, 1981, J GEOPHYS RES-SPACE, V86, P8370, DOI 10.1029/JA086iA10p08370; CONNERNEY JEP, 1993, SCIENCE, V262, P1035, DOI 10.1126/science.262.5136.1035; DAVID LP, 1995, ROSAT HIGH RESOLUTIO; GEHRELS N, 1983, J GEOPHYS RES-SPACE, V88, P5537, DOI 10.1029/JA088iA07p05537; GERARD JC, 1994, SCIENCE, V266, P1675, DOI 10.1126/science.266.5191.1675; HAMMEL HB, 1995, SCIENCE, V267, P1288, DOI 10.1126/science.7871425; HARRIS WM, 1994, B AM ASTRON SOC, V26, P1100; HERBERT F, 1987, J GEOPHYS RES, V92, P3141, DOI 10.1029/JA092iA04p03141; LAM HA, 1995, THESIS U COLLEGE LON; LIVENGOOD TA, 1991, THESIS J HOPKINS U; MCGREGOR P, COMMUNICATION; METZGER AE, 1983, J GEOPHYS RES-SPACE, V88, P7731, DOI 10.1029/JA088iA10p07731; NARANJO OA, COMMUNICATION; PRESS WH, 1992, NUMERICAL RECIPES FO, P617; WAITE JH, 1994, J GEOPHYS RES-SPACE, V99, P14799, DOI 10.1029/94JA01005; WAITE JH, 1994, EOS S, V74, P404	20	19	19	1	4	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 16	1995	268	5217					1598	1601		10.1126/science.268.5217.1598	http://dx.doi.org/10.1126/science.268.5217.1598			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RD459	17754612				2022-12-28	WOS:A1995RD45900031
J	TAUBES, G				TAUBES, G			HOT ON THE TRAIL OF A COLD MYSTERY	SCIENCE			English	Editorial Material																			0	6	6	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 8	1994	265	5169					184	186		10.1126/science.265.5169.184	http://dx.doi.org/10.1126/science.265.5169.184			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NV957	17750651				2022-12-28	WOS:A1994NV95700018
