PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	SCHWENK, K				SCHWENK, K			THE SKULL, VOL 1, DEVELOPMENT, VOL 2, PATTERNS OF STRUCTURAL AND SYSTEMATIC DIVERSITY, VOL 3, FUNCTIONAL AND EVOLUTIONARY MECHANISMS - HANKEN,J, HALL,BK	SCIENCE			English	Book Review											SCHWENK, K (corresponding author), UNIV CONNECTICUT,DEPT ECOL & EVOLUT BIOL,STORRS,CT 06269, USA.							Hanken J., 1993, SKULL, V1; Hanken J., 1993, SKULL, V2; Hanken J., 1993, SKULL	3	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 25	1994	263	5154					1779	1780		10.1126/science.263.5154.1779	http://dx.doi.org/10.1126/science.263.5154.1779			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NC040	17795385				2022-12-28	WOS:A1994NC04000040
J	GRAYSON, DK				GRAYSON, DK			MEN AMONG THE MAMMOTHS - VICTORIAN SCIENCE AND THE DISCOVERY OF HUMAN PREHISTORY - VANRIPER,AB	SCIENCE			English	Book Review									UNIV WASHINGTON,BURKE MEM MUSEUM,SEATTLE,WA 98195	University of Washington; University of Washington Seattle	GRAYSON, DK (corresponding author), UNIV WASHINGTON,DEPT ANTHROPOL,SEATTLE,WA 98195, USA.							Van Riper A Bowdoin, 1993, MEN MAMMOTHS VICTORI	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 24	1993	262	5142					2068	2068		10.1126/science.262.5142.2068	http://dx.doi.org/10.1126/science.262.5142.2068			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	MN108	17794972				2022-12-28	WOS:A1993MN10800050
J	AMATO, I				AMATO, I			MATERIALS SCIENCE - SHINY MOLECULES GAIN NEW LUSTER	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 19	1993	259	5098					1122	1122		10.1126/science.259.5098.1122	http://dx.doi.org/10.1126/science.259.5098.1122			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KM917	17794390				2022-12-28	WOS:A1993KM91700026
J	BRUNE, WH				BRUNE, WH			STALKING THE ELUSIVE ATMOSPHERIC HYDROXYL RADICAL	SCIENCE			English	Editorial Material							TROPOSPHERIC OH; MODEL				BRUNE, WH (corresponding author), PENN STATE UNIV,DEPT METEOROL,UNIV PK,PA 16802, USA.		Brune, William/U-7661-2017	Brune, William/0000-0002-1609-4051				BECK SM, 1987, J GEOPHYS RES-ATMOS, V92, P1977, DOI 10.1029/JD092iD02p01977; CROSLEY DR, 1986, NASA C PUBLICATION, V2448; EISELE FL, 1991, J GEOPHYS RES-ATMOS, V96, P9295, DOI 10.1029/91JD00198; LOGAN JA, 1981, J GEOPHYS RES-OCEANS, V86, P7210, DOI 10.1029/JC086iC08p07210; MOUNT GH, 1992, J GEOPHYS RES-ATMOS, V97, P2427, DOI 10.1029/91JD02971; MOUNT GH, 1992, SCIENCE, V256, P1187, DOI 10.1126/science.256.5060.1187; PERNER D, 1987, J ATMOS CHEM, V5, P185, DOI 10.1007/BF00048859; SPIVAKOVSKY CM, 1990, J GEOPHYS RES-ATMOS, V95, P18441, DOI 10.1029/JD095iD11p18441; THOMPSON AM, 1992, SCIENCE, V256, P1157, DOI 10.1126/science.256.5060.1157; TRAINER M, 1987, J GEOPHYS RES-ATMOS, V92, P11879, DOI 10.1029/JD092iD10p11879	10	16	16	1	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 22	1992	256	5060					1154	1155		10.1126/science.256.5060.1154	http://dx.doi.org/10.1126/science.256.5060.1154			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HV192	17795212				2022-12-28	WOS:A1992HV19200022
J	POOL, R				POOL, R			ASTROPHYSICS - SIGHTSEEING AT A BLACK-HOLE GETS EASIER	SCIENCE			English	Editorial Material																		ORI A, PHYSICAL REV LE 0406	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 15	1992	256	5059					971	971		10.1126/science.256.5059.971	http://dx.doi.org/10.1126/science.256.5059.971			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HU224	17794997				2022-12-28	WOS:A1992HU22400023
J	STUTE, M; SCHLOSSER, P; CLARK, JF; BROECKER, WS				STUTE, M; SCHLOSSER, P; CLARK, JF; BROECKER, WS			PALEOTEMPERATURES IN THE SOUTHWESTERN UNITED-STATES DERIVED FROM NOBLE-GASES IN GROUND-WATER	SCIENCE			English	Article							TEMPERATURES; SOLUBILITY; SEAWATER; OXYGEN; TRENDS	A paleotemperature record based on measurements of atmospheric noble gases dissolved in ground water of the Carrizo aquifer (Texas) shows that the annual mean temperature in the southwestern United States during the last glacial maximum was about 5-degrees-C lower than the present-day value. In combination with evidence for fluctuations in mountain snow lines, this cooling indicates that the glacial lapse rate was approximately the same as it is today. In contrast, measurements on deep-sea sediments indicate that surface temperatures in the ocean basins adjacent to our study area decreased by only about 2-degrees-C. This difference between continental and oceanic records poses questions concerning our current understanding of paleoclimate and climate-controlling processes.	COLUMBIA UNIV,DEPT GEOL SCI,NEW YORK,NY 10027	Columbia University	STUTE, M (corresponding author), COLUMBIA UNIV,LAMONT DOHERTY GEOL OBSERV,PALISADES,NY 10964, USA.		Schlosser, Peter/C-6416-2012	Schlosser, Peter/0000-0002-6514-4203				ANDREWS JN, 1979, J HYDROL, V41, P233, DOI 10.1016/0022-1694(79)90064-7; ATKINSON TC, 1987, NATURE, V325, P587, DOI 10.1038/325587a0; BRINKMAN JE, 1981, THESIS U ARIZONA TUC; BROECKER WS, 1989, GEOCHIM COSMOCHIM AC, V53, P2465, DOI 10.1016/0016-7037(89)90123-3; BROECKER WS, 1986, QUATERNARY RES, V26, P121, DOI 10.1016/0033-5894(86)90087-6; CERLING TE, 1984, EARTH PLANET SC LETT, V71, P229, DOI 10.1016/0012-821X(84)90089-X; Clever H.L., 1979, SOLUBILITY DATA SERI, V2; HAMLIN SH, 1988, 175 BUR EC GEOL REP; HANSEN J, 1987, J GEOPHYS RES-ATMOS, V92, P13345, DOI 10.1029/JD092iD11p13345; HEATON THE, 1981, J HYDROL, V50, P201, DOI 10.1016/0022-1694(81)90070-6; HEATON THE, 1986, QUATERNARY RES, V25, P79, DOI 10.1016/0033-5894(86)90045-1; Holloway R.G., 1985, POLLEN RECORDS LATE, P39; MARQUARDT G, 1977, 210 TEX WAT DEV BOAR, V2; MAZOR E, 1972, GEOCHIM COSMOCHIM AC, V36, P1321, DOI 10.1016/0016-7037(72)90065-8; Oana S, 1957, J EARTH SCI-NAGOYA U, V5, P103; PEARSON FJ, 1967, WATER RESOUR RES, V3, P251, DOI 10.1029/WR003i001p00251; PHILLIPS FM, 1989, WATER RESOUR RES, V25, P2259, DOI 10.1029/WR025i010p02259; PHILLIPS FM, 1981, THESIS U ARIZONA TUC; RIND D, 1985, QUATERNARY RES, V24, P1, DOI 10.1016/0033-5894(85)90080-8; ROZANSKI K, 1985, CHEM GEOL, V52, P34; RUDOLPH J, 1984, ISOTOPE HYDROLOGY, P467; SCHWARCZ HP, 1986, HDB ENV ISOTOPE GEOC, V2, P271; SIEGENTHALER U, 1984, ANN GLACIOL, V5, P149, DOI 10.3189/1984AoG5-1-149-152; SMITH GD, 1964, SCSTP144 US DEP AGR; STUTE M, 1989, RADIOCARBON, V31, P902; STUTE M, IN PRESS ISOTOPES NO; STUTE M, 1985, THESIS U HEIDELBERG; SUGISAKI R, 1961, AM J SCI, V259, P144, DOI 10.2475/ajs.259.2.144; WASHBURN AL, 1979, EARTH-SCI REV, V15, P327; WEISS RF, 1970, DEEP-SEA RES, V17, P721, DOI 10.1016/0011-7471(70)90037-9; WEISS RF, 1971, J CHEM ENG DATA, V16, P235, DOI 10.1021/je60049a019; YAPP CJ, 1977, EARTH PLANET SC LETT, V34, P333, DOI 10.1016/0012-821X(77)90043-7; 1981, GEOL SOC AM MAP CHAR, V36; 1978, CLIMATES STATES, V2	34	173	177	0	25	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 15	1992	256	5059					1000	1003		10.1126/science.256.5059.1000	http://dx.doi.org/10.1126/science.256.5059.1000			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HU224	17795002				2022-12-28	WOS:A1992HU22400031
J	ABELSON, PH				ABELSON, PH			REORIENTATION OF RESEARCH OBJECTIVES	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 6	1994	264	5160					755	755		10.1126/science.264.5160.755	http://dx.doi.org/10.1126/science.264.5160.755			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NJ949	17794705	Bronze			2022-12-28	WOS:A1994NJ94900001
J	KENDALL, K				KENDALL, K			ADHESION - MOLECULES AND MECHANICS	SCIENCE			English	Article							FORCE MICROSCOPY; LONG-RANGE; SURFACE; FILMS; PROPAGATION; CERAMICS; ENERGY; SOLIDS; LIQUID; CRACKS	There is a difference between adhesion at the molecular level and adhesion in engineering. There is no doubt that molecules of solid materials stick together and can be separated mechanically. The problem is explaining the connection between molecular attractions and mechanical measurements. False ideas such as keying and gluing require critical assessment because they confuse molecules and mechanics. Mechanisms such as adhesive hysteresis, stringing, and clustering deserve evaluation. A rational theory of these phenomena should be based on the theoretical concept of reversible work of adhesion and on the measured quantity of adhesive energy, which includes the extra energy required to restructure the interface as surfaces move.			KENDALL, K (corresponding author), UNIV KEELE, KEELE ST5 5BG, STAFFS, ENGLAND.		Abdelbary, A./K-7643-2013	Abdelbary, A./0000-0001-5581-9839				BAILEY AI, 1967, PROC R SOC LON SER-A, V301, P47, DOI 10.1098/rspa.1967.0189; Barquins M., 1980, ADHESION ADSORPTION, P203; BINNIG G, 1986, PHYS REV LETT, V56, P430; BLACKMAN GS, 1990, PHYS REV LETT, V65, P2270, DOI 10.1103/PhysRevLett.65.2270; BOWLING J, 1979, J MATER SCI, V14, P443, DOI 10.1007/BF00589837; Bradley RS, 1932, PHILOS MAG, V13, P853; CHAUDHURY MK, 1991, LANGMUIR, V7, P1013, DOI 10.1021/la00053a033; CHAUDHURY MK, 1992, SCIENCE, V255, P1230, DOI 10.1126/science.255.5049.1230; CHAUDHURY MK, 1993, J PHYS CHEM-US, V97, P5722, DOI 10.1021/j100123a043; COURTNEYPRATT JS, 1955, P ROY SOC LOND A MAT, V277, P500; de Boer JH, 1936, T FARADAY SOC, V32, P0010, DOI 10.1039/tf9363200010; DERJAGUIN BV, 1954, DISCUSS FARADAY SOC, P24, DOI 10.1039/df9541800024; DUGDALE DS, 1960, J MECH PHYS SOLIDS, V8, P100, DOI 10.1016/0022-5096(60)90013-2; EVERETT DH, 1988, BASIC PRINCIPLES COL, pCH2; GENT AN, 1969, PROC R SOC LON SER-A, V310, P433, DOI 10.1098/rspa.1969.0085; Griffith A.A., 1921, PHILOS T R SOC LOND, V221, P163, DOI [10.1098/rsta.1921.0006, DOI 10.1098/RSTA.1921.0006]; Hamaker HC, 1937, PHYSICA, V4, P1058, DOI 10.1016/S0031-8914(37)80203-7; HORN RG, 1981, J CHEM PHYS, V75, P1400, DOI 10.1063/1.442146; ISRAELAC.JN, 1972, PROC R SOC LON SER-A, V331, P19, DOI 10.1098/rspa.1972.0162; ISRAELACHVILI J, 1982, NATURE, V300, P341, DOI 10.1038/300341a0; Israelachvili J. N., 1973, PROGR SURFACE MEMBRA, V7, P1; ISRAELACHVILI JN, 1985, INTERMOLECULAR SURFA, pCH11; JOHNSON KL, 1971, PROC R SOC LON SER-A, V324, P301, DOI 10.1098/rspa.1971.0141; JOYCE SA, 1992, PHYS REV LETT, V68, P2790, DOI 10.1103/PhysRevLett.68.2790; JOYCE SA, 1991, REV SCI INSTRUM, V62, P710, DOI 10.1063/1.1142072; KENDALL K, 1975, J PHYS D APPL PHYS, V8, P512, DOI 10.1088/0022-3727/8/5/010; KENDALL K, 1988, SCI PROG, V72, P155; KENDALL K, 1987, J PHYS D APPL PHYS, V20, P1596, DOI 10.1088/0022-3727/20/12/008; KENDALL K, 1991, J MATER SCI LETT, V10, P671, DOI 10.1007/BF00723375; KENDALL K, 1973, J ADHESION, V5, P179, DOI 10.1080/00218467308075019; KENDALL K, 1975, INT J FRACTURE, V11, P3, DOI 10.1007/BF00034708; KENDALL K, 1989, NATURE, V339, P130, DOI 10.1038/339130a0; KENDALL K, 1989, POWDER TECHNOL, V58, P151, DOI 10.1016/0032-5910(89)80109-3; KENDALL K, 1980, CONTEMP PHYS, V21, P277, DOI 10.1080/00107518008210960; KENDALL K, 1975, WEAR, V33, P351, DOI 10.1016/0043-1648(75)90288-4; KENDALL K, 1974, J ADHESION, V7, P55; KENDALL K, IN PRESS J AM CHEM S; KENDALL K, 1973, J POLYM SCI PP, V12, P295; KLEIN J, 1982, NATURE, V300, P429, DOI 10.1038/300429a0; London F., 1937, T FARADAY SOC, V33, p8b, DOI DOI 10.1039/TF937330008B; Obreimoff JW, 1930, P R SOC LOND A-CONTA, V127, P290, DOI 10.1098/rspa.1930.0058; OHNESORGE F, 1993, SCIENCE, V260, P1451, DOI 10.1126/science.260.5113.1451; PASHLEY RM, 1981, J COLLOID INTERF SCI, V83, P531, DOI 10.1016/0021-9797(81)90348-9; PERRIN J, 1923, ATOMS, pCH3; RABINOVICH YI, 1982, ADV COLLOID INTERFAC, V16, P63, DOI 10.1016/0001-8686(82)85007-0; RIMAI DS, IN PRESS J AM CHEM S; Rivlin RS., 1944, COLLECTED PAPERS RS, V9, P215; ROBERTS AD, 1971, PROC R SOC LON SER-A, V325, P323, DOI 10.1098/rspa.1971.0172; ROBERTS AD, 1977, WEAR, V42, P119, DOI 10.1016/0043-1648(77)90173-9; ROBERTS AD, 1968, ENG MATER DES, V11, P579; ROBERTS AD, 1969, ENG MATER DES, V12, P55; TABOR D, 1969, PROC R SOC LON SER-A, V312, P435, DOI 10.1098/rspa.1969.0169; Tomlinson GA, 1928, PHILOS MAG, V6, P695; TRAVIS J, 1993, SCIENCE, V260, P906, DOI 10.1126/science.8493523; VANBLOKLAND PHGM, 1979, J COLLOID INTERF SCI, V68, P96, DOI 10.1016/0021-9797(79)90261-3	55	210	217	3	122	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	MAR 25	1994	263	5154					1720	1725		10.1126/science.263.5154.1720	http://dx.doi.org/10.1126/science.263.5154.1720			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NC040	17795378				2022-12-28	WOS:A1994NC04000026
J	GESTELAND, RC				GESTELAND, RC			OLFACTION - A MODEL SYSTEM FOR COMPUTATIONAL NEUROSCIENCE - DAVIS,JL, EICHENBAUM,H	SCIENCE			English	Book Review											GESTELAND, RC (corresponding author), UNIV CINCINNATI,DEPT ANAT & CELL BIOL,CINCINNATI,OH 45267, USA.							Davis J. L., 1991, OLFACTION MODEL SYST	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 10	1992	257	5067					276	277		10.1126/science.257.5067.276	http://dx.doi.org/10.1126/science.257.5067.276			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JC585	17794762				2022-12-28	WOS:A1992JC58500048
J	HOLLOWAY, D				HOLLOWAY, D			PHYSICS AND POLITICS IN REVOLUTIONARY RUSSIA - JOSEPHSON,PR	SCIENCE			English	Book Review											HOLLOWAY, D (corresponding author), STANFORD UNIV,CTR INT SECUR & ARMS CONTROL,STANFORD,CA 94305, USA.							JOSEPHSON PR, 1992, PHYSICS POLITICS REV	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 10	1992	257	5067					275	275		10.1126/science.257.5067.275	http://dx.doi.org/10.1126/science.257.5067.275			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	JC585	17794761				2022-12-28	WOS:A1992JC58500046
J	DAUENHAUER, RL				DAUENHAUER, RL			THE TLINGIT INDIANS - EMMONS,GT	SCIENCE			English	Book Review											DAUENHAUER, RL (corresponding author), SEALASKA HERITAGE FDN,JUNEAU,AK 99801, USA.							Emmons G.T., 1991, TLINGIT INDIANS	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 15	1992	256	5059					1066	1069		10.1126/science.256.5059.1066	http://dx.doi.org/10.1126/science.256.5059.1066			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HU224	17795034				2022-12-28	WOS:A1992HU22400077
J	LEVY, PM				LEVY, PM			GIANT MAGNETORESISTANCE IN MAGNETIC LAYERED AND GRANULAR-MATERIALS	SCIENCE			English	Editorial Material							ENHANCED MAGNETORESISTANCE; EXCHANGE				LEVY, PM (corresponding author), NYU,DEPT PHYS,4 WASHINGTON PL,NEW YORK,NY 10003, USA.							BAIBICH MN, 1988, PHYS REV LETT, V61, P2472, DOI 10.1103/PhysRevLett.61.2472; BERKOWITZ AE, UNPUB; BINASCH G, 1989, PHYS REV B, V39, P4828, DOI 10.1103/PhysRevB.39.4828; MOSCA DH, 1991, J MAGN MAGN MATER, V94, pL1, DOI 10.1016/0304-8853(91)90102-G; PARKIN SSP, 1991, APPL PHYS LETT, V58, P2710, DOI 10.1063/1.104765; PARKIN SSP, 1991, PHYS REV LETT, V66, P2152, DOI 10.1103/PhysRevLett.66.2152; PARKIN SSP, 1990, PHYS REV LETT, V64, P2304, DOI 10.1103/PhysRevLett.64.2304; SATO H, 1987, SUPERLATTICE MICROST, V4, P45; SPERIOSU VS, 1991, PHYS REV B, V44, P5358, DOI 10.1103/PhysRevB.44.5358; VELU E, 1988, PHYS REV B, V37, P668, DOI 10.1103/PhysRevB.37.668; XIAO JN, UNPUB	11	43	52	0	11	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 15	1992	256	5059					972	972		10.1126/science.256.5059.972	http://dx.doi.org/10.1126/science.256.5059.972			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HU224	17794998				2022-12-28	WOS:A1992HU22400024
J	STARR, C; SEARL, MF; ALPERT, S				STARR, C; SEARL, MF; ALPERT, S			ENERGY-SOURCES - A REALISTIC OUTLOOK	SCIENCE			English	Article								Projections to the middle of the next century indicate that unabated historical global energy trends would lead to an annual global energy demand about four times present levels, primarily due to population and economic growth. But extensive global conservation and energy-efficient systems might reduce this value by half. The cumulative effect of the coming half century's use may strain the world's low-cost resources, particularly oil. The future fuel mix is further complicated by the environmental thrust to reduce the global use of carbon-based fuels. The interaction of the principal factors influencing future energy resource and technology options are projected.			STARR, C (corresponding author), ELECT POWER RES INST,PALO ALTO,CA 94303, USA.							BERNING J, 1991, EPRI GS7471 REP; DeMeo E. A., 1991, Tenth E.C. Photovoltaic Solar Energy Conference. Proceedings of the International Conference, P1269; Frisch J. R., 1986, FUTURE STRESSES ENER; GARY JH, 1980, 052003007592 OFF TEC; GLUCKMAN MJ, 1991, 1991 P WORLD COAL I, P410; HALL DO, 1991, NATURE, V353, P11, DOI 10.1038/353011a0; LONGWELL JP, 1990, FUELS DRIVE OUR FUTU; MARCHETTI C, 1989, INT J HYDROGEN ENERG, V14, P493, DOI 10.1016/0360-3199(89)90106-7; MASTERS CD, 1991, SCIENCE, V253, P146, DOI 10.1126/science.253.5016.146; MOORE T, 1990, EPRI J, V15, P4; Ogden, 1989, SOLAR HYDROGEN MOVIN; QUINLAN M, 1991, PET EC, V58, P11; SEHGAL BR, 1980, NOV ANN M AM SOC MEC; SPENCER DF, 1986, SCIENCE, V232, P609, DOI 10.1126/science.232.4750.609; Starr C., 1990, Energy Systems and Policy, V14, P53; WOLK R, 1990, P AM POWER C, V52, P670; YERASHALMI J, 1991, 11TH P INT FBC C MON, P553; 1989, IGT WORLD RESERVES S; [No title captured]; 1990, EPRI J, V15, P14	20	54	54	2	16	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 15	1992	256	5059					981	987		10.1126/science.256.5059.981	http://dx.doi.org/10.1126/science.256.5059.981			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HU224	17795000				2022-12-28	WOS:A1992HU22400027
J	HAMILTON, DP				HAMILTON, DP			GEOGRAPHIC FISSION ON FUSION	SCIENCE			English	Editorial Material																		1991, SCIENCE, V252, P1241	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 19	1991	253	5017					259	259		10.1126/science.253.5017.259	http://dx.doi.org/10.1126/science.253.5017.259			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FX224	17794677				2022-12-28	WOS:A1991FX22400010
J	BABCOCK, HW				BABCOCK, HW			RODDIER WAVE-FRONT SENSOR	SCIENCE			English	Letter											BABCOCK, HW (corresponding author), CARNEGIE INST WASHINGTON OBSERV,813 SANTA BARBARA ST,PASADENA,CA 91101, USA.							BABCOCK HW, 1990, SCIENCE, V249, P253, DOI 10.1126/science.249.4966.253; FOY R, 1985, ASTRON ASTROPHYS, V152, pL29; GARDNER CS, IN PRESS P INT ELECT; RODDIER F, 1988, P EUROPEAN SO OBSERV, V2, P667; WALDROP MM, 1990, SCIENCE, V249, P987, DOI 10.1126/science.249.4972.987	5	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 12	1990	250	4978					192	192		10.1126/science.250.4978.192	http://dx.doi.org/10.1126/science.250.4978.192			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EC457	17797298				2022-12-28	WOS:A1990EC45700006
J	CRONIN, JW				CRONIN, JW			UNESCO ROLE	SCIENCE			English	Letter											CRONIN, JW (corresponding author), UNIV CHICAGO,ENRICO FERMI INST,DEPT PHYS,CHICAGO,IL 60637, USA.							COLWELL RR, 1994, SCIENCE, V265, P1047, DOI 10.1126/science.265.5175.1047	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 23	1994	265	5180					1791	1791		10.1126/science.265.5180.1791-a	http://dx.doi.org/10.1126/science.265.5180.1791-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PH258	17797204				2022-12-28	WOS:A1994PH25800006
J	MOFFAT, AS				MOFFAT, AS			GRANT LIMITS IRK YOUNG SCIENTISTS	SCIENCE			English	Article																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 23	1994	265	5180					1916	1916		10.1126/science.265.5180.1916	http://dx.doi.org/10.1126/science.265.5180.1916			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PH258	17797238				2022-12-28	WOS:A1994PH25800054
J	MORELL, V				MORELL, V			BUSINESS - VENTURING OFF - THE WORLD OF THE ENTREPRENEUR	SCIENCE			English	Article																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 23	1994	265	5180					1930	1930		10.1126/science.265.5180.1930	http://dx.doi.org/10.1126/science.265.5180.1930			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PH258	17797242				2022-12-28	WOS:A1994PH25800059
