PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	SOWERS, AE				SOWERS, AE			ELECTRIC-FIELDS IN VERTEBRATE REPAIR - NATURAL AND APPLIED VOLTAGES IN VERTEBRATE REGENERATION AND HEALING - BORGENS,RB, ROBINSON,KR, VANABLE,JW, MCGINNIS,ME, MCCAIG,CD	SCIENCE			English	Book Review											SOWERS, AE (corresponding author), AMER RED CROSS,HOLLAND LAB,ROCKVILLE,MD 20855, USA.							BORGENS RB, 1989, ELECTRIC FIELDS VERT	1	0	0	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 25	1990	248	4958					1027	1027		10.1126/science.248.4958.1027	http://dx.doi.org/10.1126/science.248.4958.1027			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DF144	17745411				2022-12-28	WOS:A1990DF14400042
J	BELTON, MJS; GREELEY, R; GREENBERG, R; MCEWEN, A; KLAASEN, KP; HEAD, JW; PIETERS, C; NEUKUM, G; CHAPMAN, CR; GEISSLER, P; HEFFERNAN, C; BRENEMAN, H; ANGER, C; CARR, MH; DAVIES, ME; FANALE, FP; GIERASCH, PJ; INGERSOLL, AP; JOHNSON, TV; PILCHER, CB; THOMPSON, WR; VEVERKA, J; SAGAN, C				BELTON, MJS; GREELEY, R; GREENBERG, R; MCEWEN, A; KLAASEN, KP; HEAD, JW; PIETERS, C; NEUKUM, G; CHAPMAN, CR; GEISSLER, P; HEFFERNAN, C; BRENEMAN, H; ANGER, C; CARR, MH; DAVIES, ME; FANALE, FP; GIERASCH, PJ; INGERSOLL, AP; JOHNSON, TV; PILCHER, CB; THOMPSON, WR; VEVERKA, J; SAGAN, C			GALILEO MULTISPECTRAL IMAGING OF THE NORTH POLAR AND EASTERN LIMB REGIONS OF THE MOON	SCIENCE			English	Article							LUNAR IMPACT BASINS; MARE VOLCANISM; WESTERN LIMB; DEPOSITS; CRATERS; STRATIGRAPHY; ERUPTION; ORIGIN; FLYBY; EARTH	Multispectral images obtained during the Galileo probe's second encounter with the moon reveal the compositional nature of the north polar regions and the northeastern limb. Mare deposits in these regions are found to be primarily low to medium titanium lavas and, as on the western limb, show only slight spectral heterogeneity. The northern light plains are found to have the spectral characteristics of highlands materials, show little evidence for the presence of cryptomaria, and were most likely emplaced by impact processes regardless of their age.	ARIZONA STATE UNIV,DEPT GEOL,TEMPE,AZ 85287; UNIV ARIZONA,LUNAR & PLANETARY LAB,TUCSON,AZ 85721; US GEOL SURVEY,FLAGSTAFF,AZ 86001; CALTECH,JET PROP LAB,PASADENA,CA 91109; BROWN UNIV,DEPT GEOL,PROVIDENCE,RI 02912; DEUTSCH FORSCHUNGSANSTALT LUFT & RAUMFAHRT,W-8031 OBERPFAFFENHOFEN,GERMANY; PLANETARY SCI INST,TUCSON,AZ 85719; INST SPACE & TERR SCI,CONCORD L4K 3C8,ON,CANADA; US GEOL SURVEY,MENLO PK,CA 94025; RAND CORP,SANTA MONICA,CA 90406; UNIV HAWAII MANOA,INST GEOPHYS,HONOLULU,HI 96822; CORNELL UNIV,DEPT ASTRON,ITHACA,NY 14853; CALTECH,PASADENA,CA 91125; NASA HEADQUARTERS,WASHINGTON,DC 20546	Arizona State University; Arizona State University-Tempe; University of Arizona; United States Department of the Interior; United States Geological Survey; California Institute of Technology; National Aeronautics & Space Administration (NASA); NASA Jet Propulsion Laboratory (JPL); Brown University; Helmholtz Association; German Aerospace Centre (DLR); United States Department of the Interior; United States Geological Survey; RAND Corporation; University of Hawaii System; University of Hawaii Manoa; Cornell University; California Institute of Technology; National Aeronautics & Space Administration (NASA)	BELTON, MJS (corresponding author), NATL OPT ASTRON OBSERV,TUCSON,AZ 85719, USA.							BARSUKOV BL, 1977, P LUNAR PLANET SCI C, V8, P3319; BELL JF, 1984, J GEOPHYS RES, V89, P6899, DOI 10.1029/JB089iB08p06899; BELTON MJS, 1992, SCIENCE, V255, P570, DOI 10.1126/science.255.5044.570; BELTON MJS, 1992, SPACE SCI REV, V60, P413, DOI 10.1007/BF00216864; BOYCE JM, 1974, P LUNAR PLANET SCI C, V5, P11; CHARETTE MP, 1974, J GEOPHYS RES, V79, P1605, DOI 10.1029/JB079i011p01605; CHARETTE MP, 1976, P LUNAR PLANET SCI C, V7, P2579; GADDIS LR, 1985, ICARUS, V61, P461, DOI 10.1016/0019-1035(85)90136-8; GREELEY R, 1993, J GEOPHYS RES-PLANET, V98, P17183, DOI 10.1029/93JE01000; Grieve R.A.F., 1977, IMPACT EXPLOSION CRA, P791; HARTMANN WK, 1962, LUNAR PLANET LAB COM, V1; Hawke B. R., 1977, IMPACT EXPLOSION CRA, P815; Hawke B.R., 1981, P LUNAR PLANET SCI, V12, P665; HAWKE BR, 1991, P LUNAR PLANET SCI, V21, P377; HAWKE BR, 1992, 9209 LUN PLAN I TECH, P14; HEAD JW, 1993, J GEOPHYS RES-PLANET, V98, P17149, DOI 10.1029/93JE01278; HEAD JW, 1992, GEOCHIM COSMOCHIM AC, V56, P2155, DOI 10.1016/0016-7037(92)90183-J; HEAD JW, 1978, MARE CRISIUM VIEW LU, V24, P43; HEAD JW, 1993, LUNAR PLANET SCI, V24, P629; HEIKEN GH, 1974, GEOCHIM COSMOCHIM AC, V38, P1703, DOI 10.1016/0016-7037(74)90187-2; HOWARD KA, 1974, REV GEOPHYS, V12, P309, DOI 10.1029/RG012i003p00309; JOHNSON TV, 1977, P LUNAR PLANET SCI C, V8, P1013; KADEL SD, 1993, THESIS ARIZONA STATE; MCCORD TB, 1972, J GEOPHYS RES, V77, P1349, DOI 10.1029/JB077i008p01349; MCEWEN AS, 1993, J GEOPHYS RES-PLANET, V98, P17207, DOI 10.1029/93JE01137; MUEHLBERGER WR, 1972, NASA SP315; NEUKUM G, 1977, MOON PLANETS, V17, P383, DOI 10.1007/BF00562647; NEUKUM G, 1975, MOON PLANETS, V12, P201, DOI 10.1007/BF00577878; NEUKUM G, 1983, THESIS L MAXIMILIANI; OBERBECK VR, 1975, MOON PLANETS, V12, P19, DOI 10.1007/BF02626332; Pieters C.M., 1978, LPSC, V3, P2825; PIETERS CM, 1993, J GEOPHYS RES-PLANET, V98, P17127, DOI 10.1029/93JE01221; ROBINSON MR, 1992, J GEOPHYS RES, V97, P18; Schultz P.H., 1979, P LUNAR PLANET SCI C, P2899; SMREKAR S, 1985, ICARUS, V63, P442, DOI 10.1016/0019-1035(85)90056-9; TRASK NJ, 1972, EARTH PLANET SC LETT, V14, P201, DOI 10.1016/0012-821X(72)90007-6; Ulrich G. E., 1981, US GEOL SURV PROF PA, V1048, P1; Wilhelms D. E., 1987, US GEOL SURV PROF PA, V1348, P1; WILLIAMS DA, 1992, THESIS ARIZONA STATE; WILSON L, 1981, J GEOPHYS RES, V86, P2971, DOI 10.1029/JB086iB04p02971	40	36	37	0	8	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 20	1994	264	5162					1112	1115		10.1126/science.264.5162.1112	http://dx.doi.org/10.1126/science.264.5162.1112			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NM146	17744892				2022-12-28	WOS:A1994NM14600022
J	SCHWEBER, S				SCHWEBER, S			GENIUS IN THE SHADOWS - A BIOGRAPHY OF SZILARD,LEO - LANOUETTE,W	SCIENCE			English	Book Review											SCHWEBER, S (corresponding author), BRANDEIS UNIV,DEPT PHYS,WALTHAM,MA 02254, USA.							LANOUETTE W, 1993, GENIUS SHADOWS BIOGR	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 10	1993	261	5127					1461	1462		10.1126/science.261.5127.1461	http://dx.doi.org/10.1126/science.261.5127.1461			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LW549	17745357				2022-12-28	WOS:A1993LW54900037
J	TRILLING, GH				TRILLING, GH			SUPPORT FOR THE SSC	SCIENCE			English	Letter									LAWRENCE BERKELEY LAB,BERKELEY,CA 94720	United States Department of Energy (DOE); Lawrence Berkeley National Laboratory	TRILLING, GH (corresponding author), UNIV CALIF BERKELEY,DEPT PHYS,BERKELEY,CA 94720, USA.							GEBALLE TH, 1993, SCIENCE, V259, P1237, DOI 10.1126/science.259.5099.1237; WATKINS J, 1992, WASHINGTON POST 0721, pA19	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 7	1993	260	5109					737	738		10.1126/science.260.5109.737	http://dx.doi.org/10.1126/science.260.5109.737			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LA744	17746099				2022-12-28	WOS:A1993LA74400002
J	HACKERMAN, N				HACKERMAN, N			SCIENCE-EDUCATION - WHO NEEDS IT	SCIENCE			English	Editorial Material									WELCH FDN,SCI ADVISORY BOARD,HOUSTON,TX 77027		HACKERMAN, N (corresponding author), RICE UNIV,HOUSTON,TX 77251, USA.							1991, 1991 CARN COMM REP	1	4	4	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 10	1992	256	5054					157	157		10.1126/science.256.5054.157	http://dx.doi.org/10.1126/science.256.5054.157			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	HM896	17744702				2022-12-28	WOS:A1992HM89600001
J	HILL, RI; CAMPBELL, IH; DAVIES, GF; GRIFFITHS, RW				HILL, RI; CAMPBELL, IH; DAVIES, GF; GRIFFITHS, RW			MANTLE PLUMES AND CONTINENTAL TECTONICS	SCIENCE			English	Article							A-TYPE GRANITES; WESTERN-AUSTRALIA; FLOOD BASALTS; REGIONAL METAMORPHISM; ISOTOPIC AGES; NORTH-AMERICA; EVOLUTION; CRUST; CONVECTION; MODELS	Mantle plumes and plate tectonics, the result of two distinct modes of convection within the Earth, operate largely independently. Although plumes are secondary in terms of heat transport, they have probably played an important role in continental geology. A new plume starts with a large spherical head that can cause uplift and flood basalt volcanism, and may be responsible for regional-scale metamorphism or crustal melting and varying amounts of crustal extension. Plume heads are followed by narrow tails that give rise to the familiar hot-spot tracks. The cumulative effect of processes associated with tail volcanism may also significantly affect continental crust.			HILL, RI (corresponding author), AUSTRALIAN NATL UNIV,RES SCH EARTH SCI,POB 4,CANBERRA,ACT 2601,AUSTRALIA.		griffiths, ross w/E-6121-2010; Campbell, Ian/A-4941-2008; Davies, Geoffrey F/B-1843-2008	griffiths, ross w/0000-0002-5291-1178; Campbell, Ian/0000-0001-8578-0154; Davies, Geoffrey F/0000-0001-5959-9917				ALLSOPP HL, 1984, GEOL SOC S AFR SPEC, V13, P273; ALLSOPP HL, 1984, GEOL SOC S AFR SPEC, V13, P281; ARMSTRONG RL, 1975, AM J SCI, V275, P225, DOI 10.2475/ajs.275.3.225; Barton M.D., 1988, METAMORPHISM CRUSTAL, V7, P110; BICKFORD ME, 1986, GEOLOGY, V14, P492, DOI 10.1130/0091-7613(1986)14<492:PHOTMR>2.0.CO;2; BICKFORD ME, 1988, GEOL SOC AM BULL, V100, P1375, DOI 10.1130/0016-7606(1988)100<1375:TFOCCP>2.3.CO;2; BOHANNON RG, 1989, J GEOPHYS RES-SOLID, V94, P1683, DOI 10.1029/JB094iB02p01683; Burnham C., 1979, GEOCHEMISTRY HYDROTH, P71; CAMPBELL IH, 1989, NATURE, V339, P697, DOI 10.1038/339697a0; CAMPBELL IH, 1984, PRECAMBRIAN RES, V26, P15, DOI 10.1016/0301-9268(84)90016-0; CAMPBELL IH, 1990, EARTH PLANET SC LETT, V99, P79, DOI 10.1016/0012-821X(90)90072-6; CAMPBELL IH, 1988, EARTH PLANET SC LETT, V90, P11, DOI 10.1016/0012-821X(88)90107-0; CAMPION KM, 1991, GEOL SOC AM ABSTR, V23, P11; CASSIDY KF, 1991, PRECAMBRIAN RES, V51, P51, DOI 10.1016/0301-9268(91)90094-Q; Chappell B.W., 1988, T ROY SOC EDINBURGH, V79, P71, DOI DOI 10.1017/S0263593300014139; CHAPPELL BW, IN PRESS T ROY SOC E; CHEN JH, 1982, J GEOPHYS RES, V87, P4761, DOI 10.1029/JB087iB06p04761; CHOPELAS A, 1989, GEOPHYS RES LETT, V16, P1347, DOI 10.1029/GL016i011p01347; CLAOUELONG JC, 1988, EARTH PLANET SC LETT, V89, P239, DOI 10.1016/0012-821X(88)90175-6; COFFIN MF, 1991, MAY CALTECH C MANTL; COLLINS WJ, 1982, CONTRIB MINERAL PETR, V80, P189, DOI 10.1007/BF00374895; COMPSTON W, 1986, EARTH PLANET SC LETT, V76, P299, DOI 10.1016/0012-821X(86)90081-6; Condie KC., 1982, PLATE TECTONICS CRUS; CROUGH ST, 1980, EARTH PLANET SC LETT, V50, P260, DOI 10.1016/0012-821X(80)90137-5; CROUGH ST, 1979, TECTONOPHYSICS, V61, P323; DAVIES GF, 1988, J GEOPHYS RES-SOLID, V93, P10451, DOI 10.1029/JB093iB09p10451; DAVIES GF, 1988, J GEOPHYS RES-SOLID, V93, P10467, DOI 10.1029/JB093iB09p10467; DAVIES GF, IN PRESS J GEOL; DRUMMOND BJ, 1988, PRECAMBRIAN RES, V40-1, P101, DOI 10.1016/0301-9268(88)90063-0; DRUMMOND BJ, 1986, EARTH PLANET SC LETT, V79, P361, DOI 10.1016/0012-821X(86)90192-5; Duncan R. A., 1989, INTRAPLATE VOLCANISM, P43; DUNCAN RA, 1984, J GEOPHYS RES, V89, P9980, DOI 10.1029/JB089iB12p09980; ELSTON DP, 1991, J GEOPHYS RES-SOLID, V96, P12389, DOI 10.1029/90JB01978; ENGLAND PC, 1984, J PETROL, V25, P894, DOI 10.1093/petrology/25.4.894; FITCH FJ, 1984, GEOL SOC S AFR SPEC, V13, P247; FROELICH AJ, 1988, US GEOL SURV B, V1776; GALLOWAY WE, 1989, AAPG BULL, V73, P143; GASTIL RG, 1960, 21ST P INT GEOL C, V9, P162; Green T.H., 1968, CONTRIB MINERAL PETR, V18, P105, DOI [10.1007/BF00371806, DOI 10.1007/BF00371806]; GREEN TH, 1966, EARTH PLANET SC LETT, V1, P307; GRIFFITHS RW, 1989, GEOPHYS J INT, V96, P477, DOI 10.1111/j.1365-246X.1989.tb06009.x; GRIFFITHS RW, 1986, J FLUID MECH, V166, P139, DOI 10.1017/S0022112086000071; GRIFFITHS RW, 1991, J GEOPHYS RES-SOL EA, V96, P18295, DOI 10.1029/91JB01897; GRIFFITHS RW, 1986, EARTH PLANET SC LETT, V78, P435, DOI 10.1016/0012-821X(86)90010-5; GRIFFITHS RW, 1990, EARTH PLANET SC LETT, V99, P66, DOI 10.1016/0012-821X(90)90071-5; GRIFFITHS RW, 1986, PHYS EARTH PLANET IN, V33, P304; HALLIDAY AN, 1984, PHYS EARTH PLANET IN, V35, P89, DOI 10.1016/0031-9201(84)90036-0; HILL RI, 1991, EARTH PLANET SC LETT, V104, P398, DOI 10.1016/0012-821X(91)90218-7; HILL RI, 1989, GEOCHIM COSMOCHIM AC, V53, P1259, DOI 10.1016/0016-7037(89)90061-6; HILL RI, IN PRESS AUST J EART; HILL RI, 1991, EXPLOR GEOPHYS, V22, P185; HOUSEMAN G, 1986, J GEOPHYS RES-SOLID, V91, P719, DOI 10.1029/JB091iB01p00719; JURDY DM, 1990, GEOPHYS RES LETT, V17, P1965, DOI 10.1029/GL017i011p01965; LANGMUIR C, 1991, MAY CALTECH C MANTL; LOHMAR JM, 1991, GEOL SOC AM ABSTR, V23, P74; LOPER DE, 1983, PHYS EARTH PLANET IN, V33, P304, DOI 10.1016/0031-9201(83)90047-X; MCBIRNEY AR, 1974, GEOLOGY, V12, P585; MCKENZIE D, 1984, J PETROL, V25, P713, DOI 10.1093/petrology/25.3.713; MCKENZIE D, 1988, J PETROL, V29, P625, DOI 10.1093/petrology/29.3.625; MOLNAR P, 1988, NATURE, V335, P131, DOI 10.1038/335131a0; Morgan W.J., 1981, SEA VOLUME 7 OCEANIC, V7, P443; MORGAN WJ, 1983, TECTONOPHYSICS, V94, P123, DOI 10.1016/0040-1951(83)90013-6; MORGAN WJ, 1971, NATURE, V230, P42, DOI 10.1038/230042a0; MORGAN WJ, 1972, MEM GEOL SOC AM, V132, P7; MORGAN WJ, 1979, TECTONOPHYSICS, V61, P321; MORGAN WJ, 1983, ANN REV EARTH PLANET, V11, P165; NAKADA, 1991, GLACIAL ISOSTASY SEA, P79; OVERSBY VM, 1976, GEOCHIM COSMOCHIM AC, V40, P817, DOI 10.1016/0016-7037(76)90034-X; OWEN M, 1979, AUSTR BUR MIN RES B, V204; PARSONS B, 1982, J GEOPHYS RES, V87, P289, DOI 10.1029/JB087iB01p00289; PEACOCK SM, 1989, GEOL SOC AM BULL, V101, P476, DOI 10.1130/0016-7606(1989)101<0476:NCOROM>2.3.CO;2; PRIEST GR, 1990, J GEOPHYS RES-SOLID, V95, P19583, DOI 10.1029/JB095iB12p19583; RICHARDS MA, 1989, SCIENCE, V246, P103, DOI 10.1126/science.246.4926.103; RICHARDS MA, 1991, SCIENCE, V254, P263, DOI 10.1126/science.254.5029.263; ROWLEY DA, COMMUNICATION; SCHILLING JG, 1973, NATURE, V242, P565, DOI 10.1038/242565a0; SCHUBERT G, 1989, EARTH PLANET SC LETT, V92, P234, DOI 10.1016/0012-821X(89)90049-6; Silver L.T., 1988, T ROY SOC EDINBURGH, V79, P105, DOI DOI 10.1017/S0263593300014152; SILVER LT, 1977, GEOL SOC AM ABSTR, V9, P1176; SILVER LT, 1979, MESOZOIC CRYSTALLINE, P83; SKILBECK JN, 1978, NATURE, V272, P499, DOI 10.1038/272499a0; SLEEP NH, 1990, J GEOPHYS RES-SOLID, V95, P21983, DOI 10.1029/JB095iB13p21983; SLEEP NH, 1990, J GEOPHYS RES-SOLID, V95, P6715, DOI 10.1029/JB095iB05p06715; STACEY FD, 1984, PHYS EARTH PLANET IN, V36, P99, DOI 10.1016/0031-9201(84)90011-6; STEFANICK M, 1984, J GEOPHYS RES, V89, P9919, DOI 10.1029/JB089iB12p09919; STEPHENS WE, 1988, T ROY SOC EDINBURGH, V75, P259; STUARTSMITH PG, IN PRESS TECTONOPHYS; SUPPE J, 1975, AM J SCI, VA275, P397; TARDUNO JA, 1991, SCIENCE, V254, P399, DOI 10.1126/science.254.5030.399; VERPLANCK EP, 1987, TECTONICS, V6, P197, DOI 10.1029/TC006i002p00197; WHALEN JB, 1987, CONTRIB MINERAL PETR, V95, P407, DOI 10.1007/BF00402202; WHITE R, 1989, J GEOPHYS RES-SOLID, V94, P7685, DOI 10.1029/JB094iB06p07685; WHITEHEAD JA, 1975, J GEOPHYS RES, V80, P705, DOI 10.1029/JB080i005p00705; WILSON JT, 1963, CAN J PHYS, V41, P863, DOI 10.1139/p63-094; WILSON JT, 1965, PHILOS T R SOC LON A, V25, P145; WINDLEY BF, 1984, EVOLVING CONTINENTS; WITT WK, 1989, PRECAMBRIAN RES, V44, P323, DOI 10.1016/0301-9268(89)90051-X; WYBORN LAI, 1988, PRECAMBRIAN RES, V40-1, P37, DOI 10.1016/0301-9268(88)90060-5; [No title captured]	99	248	282	0	48	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 10	1992	256	5054					186	193		10.1126/science.256.5054.186	http://dx.doi.org/10.1126/science.256.5054.186			8	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HM896	17744717				2022-12-28	WOS:A1992HM89600020
J	BOYCE, TM				BOYCE, TM			SCIENCE IN THE PERSIAN GULF	SCIENCE			English	Letter											BOYCE, TM (corresponding author), UNIV GEORGIA,DEPT GENET,ATHENS,GA 30602, USA.							KOSHLAND DE, 1991, SCIENCE, V252, P189, DOI 10.1126/science.252.5003.189	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 10	1991	252	5007					763	763		10.1126/science.252.5007.763	http://dx.doi.org/10.1126/science.252.5007.763			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FL123	17744249				2022-12-28	WOS:A1991FL12300002
J	HATFIELD, CB				HATFIELD, CB			MATH PROBLEMS	SCIENCE			English	Letter											HATFIELD, CB (corresponding author), UNIV TOLEDO,DEPT GEOL,TOLEDO,OH 43606, USA.								0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 10	1991	252	5007					763	763		10.1126/science.252.5007.763-d	http://dx.doi.org/10.1126/science.252.5007.763-d			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FL123	17744245				2022-12-28	WOS:A1991FL12300006
J	FLAM, F				FLAM, F			ATOMS FOR LOGIC	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 3	1991	252	5006					649	649		10.1126/science.252.5006.649	http://dx.doi.org/10.1126/science.252.5006.649			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FK185	17746663				2022-12-28	WOS:A1991FK18500033
J	MARSHALL, E				MARSHALL, E			PATRIOTS SCUD BUSTING RECORD IS CHALLENGED	SCIENCE			English	Editorial Material																			0	4	4	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 3	1991	252	5006					640	641		10.1126/science.252.5006.640	http://dx.doi.org/10.1126/science.252.5006.640			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FK185	17746647				2022-12-28	WOS:A1991FK18500016
J	SHURKIN, JN				SHURKIN, JN			SEXISM AND HYPOCRISY	SCIENCE			English	Letter																		1990, SCIENCE, V249, P1494	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 16	1990	250	4983					887	887		10.1126/science.250.4983.887	http://dx.doi.org/10.1126/science.250.4983.887			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EH793	17746898				2022-12-28	WOS:A1990EH79300002
J	DELWICHE, CF; GRAHAM, LE; THOMSON, N				DELWICHE, CF; GRAHAM, LE; THOMSON, N			LIGNIN-LIKE COMPOUNDS AND SPOROPOLLENIN IN COLEOCHAETE, AN ALGAL MODEL FOR LAND PLANT ANCESTRY	SCIENCE			English	Article											DELWICHE, CF (corresponding author), UNIV WISCONSIN,DEPT BOT,MADISON,WI 53706, USA.		Delwiche, Charles F/C-6549-2008	Delwiche, Charles F/0000-0001-7854-8584				BLACKMORE S, 1987, Cladistics, V3, P185, DOI 10.1111/j.1096-0031.1987.tb00506.x; BREMER K, 1987, TAXON, V36, P339, DOI 10.2307/1221429; ESPELIE KE, 1980, PLANTA, V149, P498, DOI 10.1007/BF00385755; GENSEL PG, 1987, AM SCI, V75, P478; GOOD BH, 1978, AM J BOT, V65, P27, DOI 10.2307/2442549; GRAHAM LE, 1983, AM J BOT, V70, P113, DOI 10.2307/2443211; GRAHAM LE, 1985, AM SCI, V73, P178; GRAHAM LE, IN PRESS AM J BOT; GRISEBACH H, 1981, BIOCH PLANTS SECONDA, V7; GUNNISON D, 1975, APPL MICROBIOL, V29, P729, DOI 10.1128/AEM.29.6.729-738.1975; JOHNSON NG, 1985, REV PALAEOBOT PALYNO, V45, P307, DOI 10.1016/0034-6667(85)90006-5; MATOX KR, 1984, SYSTEMATICS GREEN AL, P29; MISHLER B D, 1985, Cladistics, V1, P305, DOI 10.1111/j.1096-0031.1985.tb00431.x; NIKLAS K J, 1976, Transactions of the Royal Society of Edinburgh, V69, P483; NIKLAS KJ, 1976, REV PALAEOBOT PALYNO, V21, P205, DOI 10.1016/0034-6667(76)90049-X; NIKLAS KJ, 1980, SCIENCE, V209, P396, DOI 10.1126/science.209.4454.396; RITTINGER PA, 1987, CAN J BOT, V65, P1886, DOI 10.1139/b87-258; TAYLOR TN, 1988, TAXON, V37, P805, DOI 10.2307/1222087; VANCE CP, 1980, ANNU REV PHYTOPATHOL, V18, P259, DOI 10.1146/annurev.py.18.090180.001355	19	135	139	1	30	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 28	1989	245	4916					399	401		10.1126/science.245.4916.399	http://dx.doi.org/10.1126/science.245.4916.399			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AG985	17744148				2022-12-28	WOS:A1989AG98500029
J	HOLDEN, C				HOLDEN, C			THE GREENING OF THE WORLD-BANK	SCIENCE			English	Editorial Material																			0	3	3	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 17	1988	240	4859					1610	1610		10.1126/science.240.4859.1610	http://dx.doi.org/10.1126/science.240.4859.1610			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	N8337	17745209				2022-12-28	WOS:A1988N833700010
J	RAO, KR				RAO, KR			ENDOCRINOLOGY OF SELECTED INVERTEBRATE TYPES - LAUFER,H, DOWNER,RGH	SCIENCE			English	Book Review											RAO, KR (corresponding author), UNIV W FLORIDA,DEPT BIOL,PENSACOLA,FL 32514, USA.							[Anonymous], [No title captured]	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 17	1988	240	4859					1680	1680		10.1126/science.240.4859.1680	http://dx.doi.org/10.1126/science.240.4859.1680			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N8337	17745225				2022-12-28	WOS:A1988N833700041
