PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MEADE, C; JEANLOZ, R				MEADE, C; JEANLOZ, R			EFFECT OF A COORDINATION CHANGE ON THE STRENGTH OF AMORPHOUS SIO2	SCIENCE			English	Article											MEADE, C (corresponding author), UNIV CALIF BERKELEY,DEPT GEOL & GEOPHYS,BERKELEY,CA 94720, USA.							ANGELL CA, 1983, B MINERAL, V106, P87, DOI 10.3406/bulmi.1983.7670; ANGELL CA, 1982, SCIENCE, V218, P885, DOI 10.1126/science.218.4575.885; ARNDT J, 1969, PHYS CHEM GLASSES, V10, P117; BARNETT JD, 1973, REV SCI INSTRUM, V44, P1, DOI 10.1063/1.1685943; BRAWER S, 1985, RELAXATION VISCOUS L; Bridgman PW, 1937, P AM ACAD ARTS SCI, V71, P387, DOI 10.2307/20023239; HEARD HC, 1972, FLOW FRACTURE ROCKS, V16, P191; HEMLEY R, 1986, PHYS REV LETT, V57, P547; Ito E., 1978, Earth and Planetary Science Letters, V38, P443, DOI 10.1016/0012-821X(78)90119-X; LEVIEN L, 1980, AM MINERAL, V65, P920; LYZENGA GA, 1983, J GEOPHYS RES, V88, P2431, DOI 10.1029/JB088iB03p02431; MACKENZIE JD, 1963, J AM CERAM SOC, V46, P461, DOI 10.1111/j.1151-2916.1963.tb13776.x; MAO HK, 1978, J APPL PHYS, V49, P3276, DOI 10.1063/1.325277; MCQUEEN RG, 1962, J APPL PHYS, V33, P922; MEADE C, 1988, J GEOPHYS RES-SOLID, V93, P3261, DOI 10.1029/JB093iB04p03261; MEADE C, 1987, PHYS REV B, V35, P236, DOI 10.1103/PhysRevB.35.236; MEADE C, 1988, J GEOPHYS RES-SOLID, V93, P3270, DOI 10.1029/JB093iB04p03270; MORIMOTO N, 1969, Z KRISTALLOGR KRIST, V129, P65, DOI 10.1524/zkri.1969.129.1-4.65; MURASE T, 1973, GEOL SOC AM BULL, V84, P3563, DOI 10.1130/0016-7606(1973)84<3563:POSCIR>2.0.CO;2; Poirier J., 1985, CREEP CRYSTALS; PRIMAK W, 1984, J APPL PHYS, V55, P852, DOI 10.1063/1.333182; PROCTOR BA, 1967, PROC R SOC LON SER-A, V297, P534, DOI 10.1098/rspa.1967.0085; RIGDEN SM, 1988, J GEOPHYS RES-SOLID, V93, P367, DOI 10.1029/JB093iB01p00367; RIGDEN SM, 1984, SCIENCE, V226, P1071, DOI 10.1126/science.226.4678.1071; SINCLAIR W, 1978, NATURE, V272, P714, DOI 10.1038/272714a0; SPACKMAN MA, 1987, PHYS CHEM MINER, V14, P139, DOI 10.1007/BF00308217; SUNG CM, 1977, REV SCI INSTRUM, V48, P1386, DOI 10.1063/1.1134902; URBAIN G, 1982, GEOCHIM COSMOCHIM AC, V46, P1061, DOI 10.1016/0016-7037(82)90059-X; WILLIAMS Q, 1988, SCIENCE, V239, P902, DOI 10.1126/science.239.4842.902; WOODCOCK LV, 1976, J CHEM PHYS, V65, P1565, DOI 10.1063/1.433213; YAGI T, 1978, PHYS CHEM MINER, V3, P97, DOI 10.1007/BF00308114; 1981, BASALTIC VOLCANISM S	32	68	69	0	26	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 26	1988	241	4869					1072	1074		10.1126/science.241.4869.1072	http://dx.doi.org/10.1126/science.241.4869.1072			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P7986	17747489				2022-12-28	WOS:A1988P798600026
J	SMYLIE, DE				SMYLIE, DE			THE INNER CORE TRANSLATIONAL TRIPLET AND THE DENSITY NEAR EARTHS CENTER	SCIENCE			English	Article							SUPERCONDUCTING GRAVIMETER; OSCILLATIONS; BRUSSELS	Four long records from superconducting gravimeters yield evidence of the triplet of translational oscillations of the solid inner core about its central position. Calculations of core oscillation modes allow identification of the three translational resonances at periods of 3.5820 +/- 0.0008, 3.7677 +/- 0.0006, and 4.015 +/- 0.001 hours by their rotational splitting. Each resonance is defined by approximately 20 successive spectral estimates. A new Earth model brings the computed periods into agreement with observation. It has a central density of 12.960 grams per cubic centimeter, inner core radius of 1221.1 kilometers, and a density jump at the inner core boundary of 0.407 grams per cubic centimeter.			SMYLIE, DE (corresponding author), YORK UNIV,DEPT EARTH & ATMOSPHER SCI,N YORK M3J 1P3,ONTARIO,CANADA.							ALDRIDGE KD, 1987, NATURE, V325, P421, DOI 10.1038/325421a0; ALDRIDGE KD, 1991, CAHIERS CTR EUROPEEN, V3, P169; BUSSE FH, 1974, J GEOPHYS RES, V79, P753, DOI 10.1029/JB079i005p00753; CROSSLEY DJ, 1975, GEOPHYS J ROY ASTR S, V42, P1011, DOI 10.1111/j.1365-246X.1975.tb06464.x; DAHLEN FA, 1979, GEOPHYS J ROY ASTR S, V58, P609, DOI 10.1111/j.1365-246X.1979.tb04797.x; DZIEWONSKI AM, 1981, PHYS EARTH PLANET IN, V25, P297, DOI 10.1016/0031-9201(81)90046-7; GILBERT F, 1975, PHILOS T R SOC A, V278, P187, DOI 10.1098/rsta.1975.0025; LAMB H, 1932, HYDRODYNAMICS, P644; Lehmann I., 1936, PUBLICATIONS BUREAU, V14, P87; LUMB LI, 1991, J GEOMAGN GEOELECTR, V43, P93; MANSINHA L, 1990, PHYS EARTH PLANET IN, V61, P141, DOI 10.1016/0031-9201(90)90102-4; MELCHIOR P, 1986, PHYS EARTH PLANET IN, V42, P129, DOI 10.1016/0031-9201(86)90085-3; MELCHIOR P, UNPUB; Richter B, 1987, B INF MAREES TERR, V99, P6757; RYDELEK PA, 1984, J GEOPHYS RES, V89, P1899, DOI 10.1029/JB089iB03p01899; SLICHTER L, 1961, P NATL ACAD SCI USA, V47, P186, DOI 10.1073/pnas.47.2.186; SMITH ML, 1976, J GEOPHYS RES, V81, P3055, DOI 10.1029/JB081i017p03055; SMYLIE DE, 1992, GEOPHYS J INT, V108, P465, DOI 10.1111/j.1365-246X.1992.tb04629.x; SMYLIE DE, 1991, AUG P S U6 DYN EARTH; SMYLIE DE, UNPUB; WIDMER R, 1988, 17TH INT C MATH GEOP; 1985, SUPERCONDUCTING GRAV	22	96	112	1	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 27	1992	255	5052					1678	1682		10.1126/science.255.5052.1678	http://dx.doi.org/10.1126/science.255.5052.1678			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HK812	17749420				2022-12-28	WOS:A1992HK81200028
J	ALBRECHT, BA				ALBRECHT, BA			AEROSOLS, CLOUD MICROPHYSICS, AND FRACTIONAL CLOUDINESS	SCIENCE			English	Article											ALBRECHT, BA (corresponding author), PENN STATE UNIV,DEPT METEOROL,UNIVERSITY PK,PA 16802, USA.							ACKERMAN TP, 1988, J ATMOS SCI, V45, P1606, DOI 10.1175/1520-0469(1988)045<1606:HRITA>2.0.CO;2; ALBRECHT BA, 1985, J ATMOS SCI, V42, P800, DOI 10.1175/1520-0469(1985)042<0800:AOSOCT>2.0.CO;2; ALBRECHT BA, 1984, TELLUS A, V36, P187, DOI 10.1111/j.1600-0870.1984.tb00238.x; ALBRECHT BA, 1988, B AM METEOROL SOC, V69, P618, DOI 10.1175/1520-0477(1988)069<0618:OOMSCD>2.0.CO;2; ALBRECHT BA, 1981, J ATMOS SCI, V38, P97, DOI 10.1175/1520-0469(1981)038<0097:POTCCA>2.0.CO;2; ALBRECHT BA, 1979, J ATMOS SCI, V36, P73, DOI 10.1175/1520-0469(1979)036<0073:MOTTSO>2.0.CO;2; AUGSTEIN E, 1973, MON WEATHER REV, V101, P101, DOI 10.1175/1520-0493(1973)101<0101:MAETIA>2.3.CO;2; BAKER MB, 1980, Q J ROY METEOR SOC, V106, P581, DOI 10.1002/qj.49710644914; BATTAN LJ, 1956, J METEOROL, V13, P587, DOI 10.1175/1520-0469(1956)013<0587:ASOCPB>2.0.CO;2; BROST RA, 1982, J ATMOS SCI, V39, P818, DOI 10.1175/1520-0469(1982)039<0818:MSLPIT>2.0.CO;2; BROST RA, 1982, J ATMOS SCI, V39, P800, DOI 10.1175/1520-0469(1982)039<0800:MSLPMC>2.0.CO;2; CHARLSON RJ, 1987, NATURE, V326, P655, DOI 10.1038/326655a0; CHO HR, 1977, J ATMOS SCI, V34, P87, DOI 10.1175/1520-0469(1977)034<0087:COCCLC>2.0.CO;2; COAKLEY JA, 1987, SCIENCE, V237, P1020, DOI 10.1126/science.237.4818.1020; CONOVER JH, 1966, J ATMOS SCI, V23, P778, DOI 10.1175/1520-0469(1966)023<0778:ACL>2.0.CO;2; HINDMAN EE, 1977, J ATMOS SCI, V34, P951, DOI 10.1175/1520-0469(1977)034<0951:CCNSDA>2.0.CO;2; HUDSON JG, 1983, J ATMOS SCI, V40, P490; JENSEN JB, 1985, J ATMOS SCI, V42, P173, DOI 10.1175/1520-0469(1985)042<0173:TMSEAD>2.0.CO;2; LILLY DK, 1968, Q J ROY METEOR SOC, V94, P292, DOI 10.1002/qj.49709440106; LIOU KN, 1989, J GEOPHYS RES-ATMOS, V94, P8599, DOI 10.1029/JD094iD06p08599; LUDLAM FH, 1980, CLOUDS STORMS, P194; NICHOLLS S, 1984, Q J ROY METEOR SOC, V110, P783, DOI 10.1002/qj.49711046603; NICHOLLS S, 1988, Q J R METEOROL SOC, V114, P1141; RADKE LF, IN PRESS; RANDALL DA, 1984, B AM METEOROL SOC, V65, P1290, DOI 10.1175/1520-0477(1984)065<1290:OFROSM>2.0.CO;2; RIEHL H, 1951, Q J ROY METEOR SOC, V77, P598, DOI 10.1002/qj.49707733405; SOMERVILLE RCJ, 1985, NATURE, V315, P713, DOI 10.1038/315713a0; SQUIRES P, 1958, TELLUS, V10, P262, DOI 10.1111/j.2153-3490.1958.tb02012.x; STEPHENS GL, 1984, J ATMOS SCI, V41, P681, DOI 10.1175/1520-0469(1984)041<0681:CDOTSA>2.0.CO;2; STULL RB, 1985, J CLIM APPL METEOROL, V24, P49, DOI 10.1175/1520-0450(1985)024<0049:AFWCCC>2.0.CO;2; TAKAHASHI T, 1976, J ATMOS SCI, V33, P269, DOI 10.1175/1520-0469(1976)033<0269:WRGNAC>2.0.CO;2; TELFORD JW, 1980, PURE APPL GEOPHYS, V118, P720, DOI 10.1007/BF01593025; TWOMEY S, 1968, J ATMOS SCI, V25, P333, DOI 10.1175/1520-0469(1968)025<0333:COCL>2.0.CO;2; TWOMEY S, 1969, J ATMOS SCI, V26, P684; TWOMEY SA, 1984, TELLUS B, V36, P356, DOI 10.1111/j.1600-0889.1984.tb00254.x	35	2707	2792	27	495	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 15	1989	245	4923					1227	1230		10.1126/science.245.4923.1227	http://dx.doi.org/10.1126/science.245.4923.1227			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AP687	17747885				2022-12-28	WOS:A1989AP68700033
J	LAURMANN, JA				LAURMANN, JA			GLOBAL WARNING	SCIENCE			English	Letter																		[Anonymous], 1987, OUR COMMON FUTURE; BROWN GE, 1987, 1ST N AM C PREP CLIM; REVELLE R, 1957, TELLUS, V9, P18, DOI 10.1111/j.2153-3490.1957.tb01849.x; 1983, CHANGING CLIMATE; 1985, CLIMAT CHANGE, V7, P261; 1987, SEP DEV POL RESP CLI	6	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 26	1988	241	4869					1027	1027		10.1126/science.241.4869.1027	http://dx.doi.org/10.1126/science.241.4869.1027			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P7986	17747475				2022-12-28	WOS:A1988P798600002
J	COLSON, E				COLSON, E			THE AFRICAN FRONTIER - THE REPRODUCTION OF TRADITIONAL AFRICAN SOCIETIES - KOPYTOFF,I	SCIENCE			English	Book Review											COLSON, E (corresponding author), UNIV CALIF BERKELEY,DEPT ANTHROPOL,BERKELEY,CA 94720, USA.							Kopytoff I., 1987, AFRICAN FRONTIER REP	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 1	1988	240	4848					88	&		10.1126/science.240.4848.88	http://dx.doi.org/10.1126/science.240.4848.88			0	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	M7278	17748837				2022-12-28	WOS:A1988M727800044
J	KRAMER, C				KRAMER, C			METHOD AND THEORY FOR ACTIVITY AREA RESEARCH - AN ETHNOARCHAEOLOGICAL APPROACH - KENT,S	SCIENCE			English	Book Review									CUNY,GRAD CTR,NEW YORK,NY 10036	City University of New York (CUNY) System	KRAMER, C (corresponding author), CUNY HERBERT H LEHMAN COLL,DEPT ANTHROPOL,BRONX,NY 10468, USA.							KENT S, 1987, METHOD THEORY ACTIVI	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 1	1988	240	4848					86	87		10.1126/science.240.4848.86	http://dx.doi.org/10.1126/science.240.4848.86			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M7278	17748835				2022-12-28	WOS:A1988M727800042
J	WALDROP, MM				WALDROP, MM			TROUBLED TIMES AHEAD FOR TELESCOPE-MAKERS	SCIENCE			English	Editorial Material														Waldrop, M Mitchell/0000-0002-8063-1472					0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 1	1988	240	4848					28	31		10.1126/science.240.4848.28	http://dx.doi.org/10.1126/science.240.4848.28			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M7278	17748816				2022-12-28	WOS:A1988M727800025
J	Morsink, S				Morsink, S			Astrophysics - Signs of extreme gravity	SCIENCE			English	Editorial Material							QUASI-PERIODIC OSCILLATIONS; X-RAY BINARIES; NEUTRON-STARS; PRECESSION		Univ Alberta, Dept Phys, Edmonton, AB T6G 2J1, Canada	University of Alberta	Morsink, S (corresponding author), Univ Alberta, Dept Phys, Edmonton, AB T6G 2J1, Canada.			Morsink, Sharon/0000-0003-4357-0575				Bildsten L, 1999, PHYS TODAY, V52, P40, DOI 10.1063/1.882523; Ford EC, 1998, ASTROPHYS J, V506, pL39, DOI 10.1086/311638; Jonker PG, 2000, ASTROPHYS J, V540, pL29, DOI 10.1086/312871; Miller MC, 1998, ASTROPHYS J, V508, P791, DOI 10.1086/306408; Morsink SM, 1999, ASTROPHYS J, V513, P827, DOI 10.1086/306876; Stella L, 1998, ASTROPHYS J, V492, pL59, DOI 10.1086/311075; Van Straaten S, 2000, ASTROPHYS J, V540, P1049, DOI 10.1086/309351; VANDERKLIS M, IN PRESS ANN REV AST; Wijnands R, 1998, NATURE, V394, P344, DOI 10.1038/28557; WEB SITE RXTE SATELL; IMAGINE UNIVERSE HAS	11	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	NOV 3	2000	290	5493					945	946		10.1126/science.290.5493.945	http://dx.doi.org/10.1126/science.290.5493.945			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	370BV	17749190				2022-12-28	WOS:000165103200035
J	TINOCO, I				TINOCO, I			GENETICS AND VIOLENT CRIME	SCIENCE			English	Letter											TINOCO, I (corresponding author), UNIV CALIF BERKELEY,DEPT CHEM,BERKELEY,CA 94720, USA.							BREGGIN PR, 1993, SCIENCE, V262, P1498, DOI 10.1126/science.8248791	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 4	1994	263	5147					596	596		10.1126/science.263.5147.596	http://dx.doi.org/10.1126/science.263.5147.596			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	MU964	17747638				2022-12-28	WOS:A1994MU96400008
J	TANAKA, Y				TANAKA, Y			RECENT ADVANCES OF X-RAY ASTRONOMY	SCIENCE			English	Editorial Material							SUPERNOVA-1987A; DISCOVERY; EMISSION				TANAKA, Y (corresponding author), INST SPACE & ASTRONAUT SCI,3-1-1 YOSHINODAI,SAGAMIHARA,KANAGAWA 229,JAPAN.							DOTANI T, 1987, NATURE, V330, P230, DOI 10.1038/330230a0; FORMAN W, 1982, ANNU REV ASTRON ASTR, V20, P547, DOI 10.1146/annurev.aa.20.090182.002555; GIACCONI R, 1962, PHYS REV LETT, V9, P439, DOI 10.1103/PhysRevLett.9.439; KOYAMA K, 1989, NATURE, V339, P603, DOI 10.1038/339603a0; MACCACARO T, 1982, ASTROPHYS J, V253, P504, DOI 10.1086/159652; MAKISHIMA K, 1992, STRUCTURE AND EVOLUTION OF NEUTRON STARS, P86; MUSHOTZKY R, IN PRESS ANN REV AST; SUNYAEV R, 1987, NATURE, V330, P227, DOI 10.1038/330227a0; TANABAUM H, 1974, ASTROPHYS SPACE SCI, V43, P208; TANAKA Y, 1992, P GINGA MEMORIAL S, P19; TANAKA Y, 1993, IAU5753 CIRC; ZIMMERMANN HU, 1993, IAU5748 CIRC	12	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 7	1994	263	5143					42	44		10.1126/science.263.5143.42	http://dx.doi.org/10.1126/science.263.5143.42			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MQ301	17748344				2022-12-28	WOS:A1994MQ30100020
J	YOST, W				YOST, W			THINKING IN SOUND - THE COGNITIVE-PSYCHOLOGY OF HUMAN AUDITION - MCADAMS,S, BIGAND,E	SCIENCE			English	Book Review											YOST, W (corresponding author), LOYOLA UNIV,PARMLY HEARING INST,CHICAGO,IL 60626, USA.							McAdams Stephen, 1993, THINKING SOUND COGNI	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 7	1994	263	5143					108	109		10.1126/science.263.5143.108	http://dx.doi.org/10.1126/science.263.5143.108			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	MQ301	17748359				2022-12-28	WOS:A1994MQ30100046
J	METRAUX, JP; SIGNER, H; RYALS, J; WARD, E; WYSSBENZ, M; GAUDIN, J; RASCHDORF, K; SCHMID, E; BLUM, W; INVERARDI, B				METRAUX, JP; SIGNER, H; RYALS, J; WARD, E; WYSSBENZ, M; GAUDIN, J; RASCHDORF, K; SCHMID, E; BLUM, W; INVERARDI, B			INCREASE IN SALICYLIC-ACID AT THE ONSET OF SYSTEMIC ACQUIRED-RESISTANCE IN CUCUMBER	SCIENCE			English	Article									CIBA GEIGY CORP,AGR BIOTECHNOL RES UNIT,RES TRIANGLE PK,NC 27709; CIBA GEIGY AG,CENT RES,CH-4002 BASEL,SWITZERLAND	Novartis	METRAUX, JP (corresponding author), CIBA GEIGY AG,DIV AGR,CH-4002 BASEL,SWITZERLAND.		Metraux, Jean-Pierre JP/C-1111-2012					Crafts A. S., 1944, PLANT PHYSIOL, V19, P326, DOI 10.1104/pp.19.2.326; GIANINAZZI S, 1983, NETH J PLANT PATHOL, V89, P275, DOI 10.1007/BF01995262; GUEDES MEM, 1980, PHYSIOL PLANT PATHOL, V17, P229, DOI 10.1016/0048-4059(80)90056-9; HELLER WE, 1986, J PHYTOPATHOL, V116, P323, DOI 10.1111/j.1439-0434.1986.tb00927.x; KUC J, 1982, BIOSCIENCE, V32, P854, DOI 10.2307/1309008; MALAMY J, 1990, SCIENCE, V250, P1002, DOI 10.1126/science.250.4983.1002; MCINTYRE JL, 1981, PHYTOPATHOLOGY, V71, P297, DOI 10.1094/Phyto-71-297; METRAUX JP, 1989, P NATL ACAD SCI USA, V86, P896, DOI 10.1073/pnas.86.3.896; METRAUX JP, 1988, PHYSIOL MOL PLANT P, V33, P1, DOI 10.1016/0885-5765(88)90038-0; METRAUX JP, 1986, PHYSIOL MOL PLANT P, V28, P161, DOI 10.1016/S0048-4059(86)80060-1; METRAUX JP, UNPUB; MILLS PR, 1984, PHYTOPATHOL Z, V11, P209; PATEL S, 1972, J PHARM SCI, V61, P194; Ross A., 1966, VIRUSES OF PLANTS, P127; SEQUEIRA L, 1983, ANNU REV MICROBIOL, V37, P51, DOI 10.1146/annurev.mi.37.100183.000411; VANLOON LC, 1982, NETH J PLANT PATHOL, V88, P237, DOI 10.1007/BF02000130; VANLOON LC, 1983, NETH J PLANT PATHOL, V89, P265, DOI 10.1007/BF01995261; WHITE RF, 1979, VIROLOGY, V99, P410, DOI 10.1016/0042-6822(79)90019-9; WYSSBENZ M, 1989, THESIS U BASEL BASEL; Ziegler H, 1975, ENCY PLANT PHYSL, P59, DOI [DOI 10.1007/978-3-642-66161-7, 10.1007/978-3-642-66161-7_3, DOI 10.1007/978-3-642-66161-7_3]	20	740	800	2	76	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 16	1990	250	4983					1004	1006		10.1126/science.250.4983.1004	http://dx.doi.org/10.1126/science.250.4983.1004			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EH793	17746926				2022-12-28	WOS:A1990EH79300049
J	PROFFITT, DR				PROFFITT, DR			THE MOON ILLUSION - HERSHENSON,M	SCIENCE			English	Book Review											PROFFITT, DR (corresponding author), UNIV VIRGINIA,DEPT PSYCHOL,CHARLOTTESVILLE,VA 22903, USA.							Hershenson M, 1989, MOON ILLUSION	1	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 28	1990	249	4976					1590	1591		10.1126/science.249.4976.1590	http://dx.doi.org/10.1126/science.249.4976.1590			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EA463	17748728				2022-12-28	WOS:A1990EA46300046
J	ROBERTS, L				ROBERTS, L			GLOBAL WARMING REPORT	SCIENCE			English	Letter																			0	1	1	3	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 5	1990	247	4938					16	16		10.1126/science.247.4938.16	http://dx.doi.org/10.1126/science.247.4938.16			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CG620	17749474				2022-12-28	WOS:A1990CG62000008
J	COCKBURN, A				COCKBURN, A			EVOLUTION OF LIFE HISTORIES OF MAMMALS - THEORY AND PATTERN - BOYCE,MS	SCIENCE			English	Book Review											COCKBURN, A (corresponding author), AUSTRALIAN NATL UNIV,DEPT ZOOL,CANBERRA,ACT 2601,AUSTRALIA.		Cockburn, Andrew/A-4864-2008					Boyce M. S., 1988, EVOLUTION LIFE HIST	1	0	0	2	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 20	1989	246	4928					391	391		10.1126/science.246.4928.391	http://dx.doi.org/10.1126/science.246.4928.391			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AV670	17747924				2022-12-28	WOS:A1989AV67000044
J	LIMOGES, C				LIMOGES, C			THE AGE OF LAMARCK - EVOLUTIONARY-THEORIES IN FRANCE, 1790-1830 - CORSI,P	SCIENCE			English	Book Review									UNIV QUEBEC,DEPT HIST,MONTREAL H3C 3P8,QUEBEC,CANADA	University of Quebec; University of Quebec Montreal	LIMOGES, C (corresponding author), UNIV QUEBEC,CTR RECH EVALUAT SOCIAL TECHNOL,MONTREAL H3C 3P8,QUEBEC,CANADA.							Corsi P., 1988, AGE LAMARCK EVOLUTIO	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 13	1989	243	4888					243	244		10.1126/science.243.4888.243	http://dx.doi.org/10.1126/science.243.4888.243			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R7368	17747428				2022-12-28	WOS:A1989R736800051
J	WALSH, J				WALSH, J			NSB PONDERS SCIENCE POLICY ROLE	SCIENCE			English	Editorial Material																		1988, SCIENCE, V239, P1082	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 26	1988	241	4869					1035	1035		10.1126/science.241.4869.1035	http://dx.doi.org/10.1126/science.241.4869.1035			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P7986	17747482				2022-12-28	WOS:A1988P798600014
J	MARSHALL, E				MARSHALL, E			MARS MANIA AND NASA	SCIENCE			English	Editorial Material																		1987, SCIENCE, V235, P743	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 1	1988	240	4848					18	18		10.1126/science.240.4848.18	http://dx.doi.org/10.1126/science.240.4848.18			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	M7278	17748811				2022-12-28	WOS:A1988M727800010
J	MARSHALL, E				MARSHALL, E			A DEBUT FOR STAR-WARS DARLING, CLEMENTINE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 4	1994	263	5147					622	622		10.1126/science.263.5147.622	http://dx.doi.org/10.1126/science.263.5147.622			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MU964	17747650				2022-12-28	WOS:A1994MU96400026
