PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	SCHAFER, W; STRANEY, D; CIUFFETTI, L; VANETTEN, HD; YODER, OC				SCHAFER, W; STRANEY, D; CIUFFETTI, L; VANETTEN, HD; YODER, OC			ONE ENZYME MAKES A FUNGAL PATHOGEN, BUT NOT A SAPROPHYTE, VIRULENT ON A NEW HOST PLANT	SCIENCE			English	Article									CORNELL UNIV,DEPT PLANT PATHOL,ITHACA,NY 14853	Cornell University			Yoder, Olen C/D-1168-2009	Yoder, Olen C/0000-0003-1177-9876				CIUFFETTI LM, 1988, J CELL BIOCHEM, V12, P278; DIAZ CL, 1989, NATURE, V338, P579, DOI 10.1038/338579a0; FRY WE, 1984, PHYTOPATHOLOGY, V74, P175, DOI 10.1094/Phyto-74-175; KAFATOS FC, 1979, NUCLEIC ACIDS RES, V7, P1541, DOI 10.1093/nar/7.6.1541; KELLY JM, 1987, CURR GENET, V12, P21, DOI 10.1007/BF00420723; LEACH J, 1983, J HERED, V74, P149, DOI 10.1093/oxfordjournals.jhered.a109753; LEONARD KJ, 1977, PHYTOPATHOLOGY, V67, P1273, DOI 10.1094/Phyto-67-1273; LONG SR, 1989, NATURE, V338, P545, DOI 10.1038/338545a0; MALONEY AP, 1988, J CELL BIOCHEM, V12, P284; Matthews P. D., UNPUB; SCHAFER W, UNPUB; STRANEY DC, 1989, J CELL BIOCHEM, V13, P49; TIMBERLAKE WE, 1978, SCIENCE, V202, P973, DOI 10.1126/science.362530; TURGEON BG, 1987, MOL CELL BIOL, V7, P3297, DOI 10.1128/MCB.7.9.3297; TURGEON BG, 1985, MOL GEN GENET, V201, P450, DOI 10.1007/BF00331338; UPSHALL A, 1986, MOL GEN GENET, V204, P349, DOI 10.1007/BF00425521; VANETTEN HD, 1980, PHYSIOL PLANT PATHOL, V16, P257, DOI 10.1016/0048-4059(80)90040-5; VANETTEN HD, 1984, PHYSIOL PLANT PATHOL, V25, P149, DOI 10.1016/0048-4059(84)90053-5; VANETTEN HD, 1989, ANNU REV PHYTOPATHOL, V27, P143, DOI 10.1146/annurev.py.27.090189.001043; WELTRING KM, 1988, GENE, V68, P335, DOI 10.1016/0378-1119(88)90036-4; WELTRING KM, UNPUB; WERNARS K, 1985, CURR GENET, V9, P361, DOI 10.1007/BF00421606; YELTON MM, 1984, P NATL ACAD SCI-BIOL, V81, P1470, DOI 10.1073/pnas.81.5.1470	23	99	101	0	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 13	1989	246	4927					247	249		10.1126/science.246.4927.247	http://dx.doi.org/10.1126/science.246.4927.247			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AU636	17839018				2022-12-28	WOS:A1989AU63600036
J	WALDROP, MM				WALDROP, MM			WILL THE HUBBLE SPACE TELESCOPE COMPUTE	SCIENCE			English	Editorial Material														Waldrop, M Mitchell/0000-0002-8063-1472					0	3	3	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 17	1989	243	4897					1437	1439		10.1126/science.243.4897.1437	http://dx.doi.org/10.1126/science.243.4897.1437			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T6857	17839746				2022-12-28	WOS:A1989T685700019
J	CRAWFORD, M				CRAWFORD, M			WEAPONS LEGACY - A 110-BILLION DOLLAR MESS	SCIENCE			English	Editorial Material																		1988, ENV SAFETY HLTH REPO	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 8	1988	241	4862					155	155		10.1126/science.241.4862.155-a	http://dx.doi.org/10.1126/science.241.4862.155-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	P1208	17841042				2022-12-28	WOS:A1988P120800015
J	LANCASTER, N				LANCASTER, N			DESERT SEDIMENTS - ANCIENT AND MODERN - FROSTICK,LE, REID,I	SCIENCE			English	Book Review											LANCASTER, N (corresponding author), ARIZONA STATE UNIV,DEPT GEOL,TEMPE,AZ 85287, USA.							FROSTICK LE, 1987, DESERT SEDIMENTS ANC	1	0	0	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 8	1988	241	4862					233	234		10.1126/science.241.4862.233-a	http://dx.doi.org/10.1126/science.241.4862.233-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P1208	17841053				2022-12-28	WOS:A1988P120800046
J	MILLER, RH				MILLER, RH			STRUCTURE AND DYNAMICS OF ELLIPTICAL GALAXIES - DEZEEUW,T	SCIENCE			English	Book Review											MILLER, RH (corresponding author), UNIV CHICAGO,CTR ASTRON & ASTROPHYS,CHICAGO,IL 60637, USA.							DEZEEUW T, 1987, STRUCTURE DYNAMICS E	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 29	1988	240	4852					668	&		10.1126/science.240.4852.668-a	http://dx.doi.org/10.1126/science.240.4852.668-a			0	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N1265	17840910				2022-12-28	WOS:A1988N126500040
J	Holden, C				Holden, C			Parity as a goal sparks bitter battle	SCIENCE			English	News Item																		KLEINFELD J, 1999, SCIENCE         1112, P1272; KLEINFELD J, 1999, SCIENCE         0114, P221	2	7	7	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUL 21	2000	289	5478					380	380		10.1126/science.289.5478.380	http://dx.doi.org/10.1126/science.289.5478.380			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	336ME	17840572				2022-12-28	WOS:000088305500012
J	Rubio, F; Gassmann, W; Schroeder, JI				Rubio, F; Gassmann, W; Schroeder, JI			High-affinity potassium uptake in plants - Response	SCIENCE			English	Article							ARABIDOPSIS-THALIANA; MAIZE ROOTS; TRANSPORTER; MECHANISM; FLUXES; H+; K+		UNIV CALIF SAN DIEGO,CTR GENET MOL,LA JOLLA,CA 92093	University of California System; University of California San Diego	Rubio, F (corresponding author), UNIV CALIF SAN DIEGO,DEPT BIOL,LA JOLLA,CA 92093, USA.		Rubio, Francisco/ABF-8662-2020; Rubio, Francisco/K-2854-2014	Rubio, Francisco/0000-0001-7640-9548; Rubio, Francisco/0000-0001-7640-9548; Schroeder, Julian/0000-0002-3283-5972				BLATT MR, 1987, J MEMBRANE BIOL, V98, P169, DOI 10.1007/BF01872129; BUSH DR, 1993, ANNU REV PLANT PHYS, V44, P513, DOI 10.1146/annurev.pp.44.060193.002501; EPSTEIN E, 1963, P NATL ACAD SCI USA, V49, P684, DOI 10.1073/pnas.49.5.684; FLOWERS TJ, 1983, ENCY PLANT PHYSL B, V15, P651; FROMMER WB, 1995, ANNU REV PLANT PHYS, V46, P419, DOI 10.1146/annurev.pp.46.060195.002223; GASSMANN W, UNPUB; HILGEMANN DW, 1994, SCIENCE, V263, P1429, DOI 10.1126/science.8128223; KOCHIAN LV, 1989, PLANT PHYSIOL, V91, P1202, DOI 10.1104/pp.91.3.1202; LIN W, 1976, PLANT PHYSIOL, V58, P276, DOI 10.1104/pp.58.3.276; MAATHUIS FJM, 1993, PLANTA, V191, P302, DOI 10.1007/BF00195686; MAATHUIS FJM, 1994, P NATL ACAD SCI USA, V91, P9272, DOI 10.1073/pnas.91.20.9272; MCCLURE PR, 1990, PLANT PHYSIOL, V93, P281, DOI 10.1104/pp.93.1.281; NEWMAN IA, 1987, PLANT PHYSIOL, V84, P1177, DOI 10.1104/pp.84.4.1177; NINNEMANN O, 1994, EMBO J, V13, P3464, DOI 10.1002/j.1460-2075.1994.tb06652.x; RAINS DW, 1967, PLANT PHYSIOL, V42, P314, DOI 10.1104/pp.42.3.314; RUBIO F, 1995, SCIENCE, V270, P1660, DOI 10.1126/science.270.5242.1660; SCHACHTMAN DP, 1994, NATURE, V370, P655, DOI 10.1038/370655a0; SCHROEDER JI, 1994, ANNU REV BIOPH BIOM, V23, P441, DOI 10.1146/annurev.bb.23.060194.002301; SUSSMAN MR, 1994, ANNU REV PLANT PHYS, V45, P211, DOI 10.1146/annurev.pp.45.060194.001235; Walker NA, 1996, SCIENCE, V273, P977, DOI 10.1126/science.273.5277.977	20	20	20	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 16	1996	273	5277					978	979		10.1126/science.273.5277.978	http://dx.doi.org/10.1126/science.273.5277.978			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	VC670	17839588				2022-12-28	WOS:A1996VC67000071
J	LUCEY, PG; TAYLOR, GJ; MALARET, E				LUCEY, PG; TAYLOR, GJ; MALARET, E			ABUNDANCE AND DISTRIBUTION OF IRON ON THE MOON	SCIENCE			English	Article							LUNAR IMPACT BASINS; REFLECTANCE SPECTROSCOPY; MASS BALANCE; WESTERN LIMB; GALILEO; DIFFERENTIATION; ORIGIN; MAGMA	The abundance and distribution of iron on the moon is derived from a near-global data set from Clementine. The determined iron content of the lunar highlands crust (similar to 3 percent iron by weight) supports the hypothesis that much of the lunar crust was derived from a magma ocean. The iron content of lower crustal material exposed by the South Pole-Aitken impact basin on the lunar farside is higher (similar to 7 to 8 percent by weight) and consistent with a basaltic composition. This composition supports earlier evidence that the lunar crust becomes more mafic with depth. The data also suggest that the bulk composition of the moon differs from that of the Earth's mantle. This difference excludes models for lunar origin that require the Earth and moon to have the same compositions, such as fission and coaccretion, and favors giant impact and capture.	APPL COHERENT TECHNOL INC,HERNDON,VA 22070		LUCEY, PG (corresponding author), UNIV HAWAII MANOA,HAWAII INST GEOPHYS & PLANETOL,2525 CORREA RD,HONOLULU,HI 96822, USA.							ADAMS JB, 1973, 4TH P LUN SCI C GE S, V4, P163; AGEE CB, 1988, EARTH PLANET SC LETT, V90, P144, DOI 10.1016/0012-821X(88)90097-0; ALLEN CC, 1993, ICARUS, V104, P291, DOI 10.1006/icar.1993.1102; BELTON MJS, 1992, SCIENCE, V255, P570, DOI 10.1126/science.255.5044.570; CARTER JL, 1972, 3RD P LUN SCI C GE S, V3, P953; CLARK RN, 1984, J GEOPHYS RES, V89, P6329, DOI 10.1029/JB089iB07p06329; CLOUTIS EA, 1991, J GEOPHYS RES-PLANET, V96, P22809, DOI 10.1029/91JE02512; DAVIS PA, 1987, P LUNAR PLANET SCI C, V17, pE387; DRAKE MJ, 1986, ORIGIN MOON, P105; FISCHER EM, 1994, ICARUS, V111, P475, DOI 10.1006/icar.1994.1158; FISCHER EW, UNPUB; HAPKE B, 1975, MOON PLANETS, V13, P339, DOI 10.1007/BF00567525; HAPKE B, 1981, J GEOPHYS RES, V86, P3039, DOI 10.1029/JB086iB04p03039; HARTMANN WK, 1986, ORIGIN MOON, P245; HEAD JW, 1993, J GEOPHYS RES-PLANET, V98, P17149, DOI 10.1029/93JE01278; Heiken GH., 1991, LUNAR SOURCEBOOK; HOUSLEY RM, 1974, 5TH P LUN SCI C GE S, V5, P2623; HOUSLEY RM, 1973, 4TH P LUN SCI C GE S, V4, P2737; JAUMANN R, 1991, J GEOPHYS RES, V5, P22793; KING TVV, 1987, J GEOPHYS RES-SOLID, V92, P11457, DOI 10.1029/JB092iB11p11457; KOROTEV RL, 1988, GEOCHIM COSMOCHIM AC, V52, P1795, DOI 10.1016/0016-7037(88)90004-X; LUCEY PG, 1994, SCIENCE, V266, P1855, DOI 10.1126/science.266.5192.1855; MCCORD TB, 1981, J GEOPHYS RES, V86, P883, DOI 10.1029/JB086iB11p10883; MORRIS RV, 1983, NASA J SPACE CTR PLA, V67; MUELLER S, 1988, J GEOPHYS RES-SOLID, V93, P6338, DOI 10.1029/JB093iB06p06338; NOZETTE S, 1994, SCIENCE, V266, P1835, DOI 10.1126/science.266.5192.1835; PIETERS CM, 1993, J GEOPHYS RES-PLANET, V98, P17127, DOI 10.1029/93JE01221; RYDER G, 1977, P LUNAR PLANET SCI C, V8, P655; Spudis P.D., 1993, GEOLOGY MULTIRINGED; SPUDIS PD, 1984, J GEOPHYS RES, V89, pC197, DOI 10.1029/JB089iS01p0C197; SPUDIS PD, 1987, LUNAR PLANET SCI, V18, P942; SPUDIS PD, 1986, J GEOPHYS RES S, V91, pE85; TAYLOR GJ, 1993, METEORITICS, V28, P34, DOI 10.1111/j.1945-5100.1993.tb00247.x; TAYLOR SR, 1987, GEOCHIM COSMOCHIM AC, V51, P1297, DOI 10.1016/0016-7037(87)90220-1; TONKS WB, 1990, ORIGIN EARTH, P273; WARREN PH, 1990, AM MINERAL, V75, P46; WARREN PH, 1991, GEOCHIM COSMOCHIM AC, V55, P3123, DOI 10.1016/0016-7037(91)90477-M; WARREN PH, 1991, LUNAR SOURCEBOOK, P357; WILHELMS DE, 1987, 1348 US GEOL SURV PR; Wood J.A., 1970, P APOLLO LUNAR SCI C, V11, P965; ZUBER MT, 1994, SCIENCE, V266, P1839, DOI 10.1126/science.266.5192.1839; [No title captured]	42	320	338	3	62	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 26	1995	268	5214					1150	1153		10.1126/science.268.5214.1150	http://dx.doi.org/10.1126/science.268.5214.1150			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RA604	17840628				2022-12-28	WOS:A1995RA60400028
J	LELIEVELD, J; CRUTZEN, PJ				LELIEVELD, J; CRUTZEN, PJ			ROLE OF DEEP CLOUD CONVECTION IN THE OZONE BUDGET OF THE TROPOSPHERE	SCIENCE			English	Article							LOWER GREAT-PLAINS; NITRIC-OXIDE; BOUNDARY-LAYER; UNITED-STATES; PACIFIC-OCEAN; CHEMISTRY; DISTRIBUTIONS; TRANSPORT; PHOTOCHEMISTRY; STRATOSPHERE	Convective updrafts in thunderstorms prolong the lifetime of ozone (O-3,) and its anthropogenic precursor NOx [nitric oxide (NO) + nitrogen dioxide (NO2)] by carrying these gases rapidly upward from the boundary layer into a regime where the O-3 production efficiency is higher, chemical destruction is slower, and surface deposition is absent. On the other hand, the upper troposphere is relatively rich in O-3 and NOx from natural sources such as downward transport from the stratosphere and lightning; convective overturning conveys the O-3 and NOx toward the Earth's surface where these components are more efficiently removed from the atmosphere. Simulations with a three-dimensional global model suggest that the net result of these counteractive processes is a 20 percent overall reduction in total tropospheric O-3. However, the net atmospheric oxidation efficiency is enhanced by 10 to 20 percent.	MAX PLANCK INST CHEM, DIV ATMOSPHER CHEM, D-55020 MAINZ, GERMANY; UNIV CALIF SAN DIEGO, CTR CLOUDS CHEM & CLIMATE, SAN DIEGO, CA 93093 USA	Max Planck Society; University of California System; University of California San Diego	LELIEVELD, J (corresponding author), AGR UNIV WAGENINGEN, DEPT AIR QUAL, POB 8129, 6700 EV WAGENINGEN, NETHERLANDS.		Lelieveld, Jos/A-1986-2013; Crutzen, Paul J/F-6044-2012	Lelieveld, Jos/0000-0001-6307-3846; 				Atkinson BW., 1981, MESOSCALE ATMOSPHERI; BROST RA, 1991, AIR POLLUTION ITS DI, P465; BROST RA, 1988, TELLUS B, V40, P5; CHAMEIDES W, 1973, J GEOPHYS RES, V78, P8751, DOI 10.1029/JC078i036p08751; CHATFIELD RB, 1990, J GEOPHYS RES-ATMOS, V95, P18473, DOI 10.1029/JD095iD11p18473; CHATFIELD RB, 1984, J GEOPHYS RES-ATMOS, V89, P7111, DOI 10.1029/JD089iD05p07111; Cotton W. R., 1989, STORM CLOUD DYNAMICS; CRUTZEN P, 1973, PURE APPL GEOPHYS, V106, P1385, DOI 10.1007/BF00881092; CRUTZEN PJ, 1991, TELLUS A, V43, P136, DOI 10.1034/j.1600-0870.1991.00012.x; CRUTZEN PJ, IN PRESS COMPOSITION; DENTENER FJ, 1993, J GEOPHYS RES-ATMOS, V98, P7149, DOI 10.1029/92JD02979; DENTENER FJ, 1993, THESIS U UTRECHT; DICKERSON RR, 1987, SCIENCE, V235, P460, DOI 10.1126/science.235.4787.460; DRUMMOND JW, 1988, J GEOPHYS RES-ATMOS, V93, P15831, DOI 10.1029/JD093iD12p15831; DUTSCH H. U., 1971, ADV GEOPHYS, V15, P219; EHHALT DH, 1992, J GEOPHYS RES-ATMOS, V97, P3725, DOI 10.1029/91JD03081; Feichter J., 1990, TELLUS B, V42, P100, DOI [10.1034/j.1600-0889.1990.00011., DOI 10.3402/TELLUSB.V42I1.15195]; FEREK RJ, 1986, NATURE, V320, P514, DOI 10.1038/320514a0; FISHMAN J, 1978, NATURE, V274, P855, DOI 10.1038/274855a0; FISHMAN J, 1979, TELLUS, V31, P432, DOI 10.1111/j.2153-3490.1979.tb00922.x; FISHMAN J, 1985, J ATMOS CHEM, V3, P299, DOI 10.1007/BF00122521; GALBALLY IE, 1980, Q J ROY METEOR SOC, V106, P599, DOI 10.1002/qj.49710644915; GARSTANG M, 1988, J GEOPHYS RES-ATMOS, V93, P1528, DOI 10.1029/JD093iD02p01528; GIDEL LT, 1983, J GEOPHYS RES-OCEANS, V88, P6587, DOI 10.1029/JC088iC11p06587; HOLTON JR, 1990, J ATMOS SCI, V47, P392, DOI 10.1175/1520-0469(1990)047<0392:OTGEOM>2.0.CO;2; HOUGH AM, 1990, NATURE, V344, P645, DOI 10.1038/344645a0; HOUZE RA, 1981, REV GEOPHYS, V19, P541, DOI 10.1029/RG019i004p00541; HOUZE RA, 1982, ADV GEOPHYS, V24, P225, DOI 10.1016/S0065-2687(08)60521-X; JOHNSON RH, 1984, MON WEATHER REV, V112, P1590, DOI 10.1175/1520-0493(1984)112<1590:PTHAMB>2.0.CO;2; Junge C. E., 1963, AIR CHEM RADIOACTIVI, DOI 10.1002/ange.19650770328; KOMHYR WD, 1989, OZONE ATMOSPHERE, P147; KONDO Y, 1993, J GEOPHYS RES-ATMOS, V98, P20527, DOI 10.1029/93JD02034; LACIS AA, 1990, J GEOPHYS RES-ATMOS, V95, P9971, DOI 10.1029/JD095iD07p09971; LELIEVELD J, 1990, NATURE, V343, P227, DOI 10.1038/343227a0; LELIEVELD J, UNPUB; LIN X, 1988, J GEOPHYS RES-ATMOS, V93, P15879, DOI 10.1029/JD093iD12p15879; LIU SC, 1987, J GEOPHYS RES-ATMOS, V92, P4191, DOI 10.1029/JD092iD04p04191; LOGAN JA, 1981, J GEOPHYS RES-OCEANS, V86, P7210, DOI 10.1029/JC086iC08p07210; LORENZ E, 1967, NATURE THEORY GENERA; LUKE WT, 1992, J GEOPHYS RES-ATMOS, V97, P20647, DOI 10.1029/92JD02127; NEWELL RE, 1974, GENERAL CIRCULATION; PICKERING KE, 1989, J GEOPHYS RES-ATMOS, V94, P14879, DOI 10.1029/JD094iD12p14879; PICKERING KE, 1990, J GEOPHYS RES-ATMOS, V95, P14049, DOI 10.1029/JD095iD09p14049; PICKERING KE, 1992, J ATMOS CHEM, V14, P297, DOI 10.1007/BF00115241; PICKERING KE, 1992, J GEOPHYS RES-ATMOS, V97, P17985, DOI 10.1029/92JD01716; PICKERING KE, 1993, J GEOPHYS RES-ATMOS, V98, P8737, DOI 10.1029/93JD00875; PICKERING KE, 1991, J GEOPHYS RES-ATMOS, V96, P3099, DOI 10.1029/90JD02284; RIDLEY BA, 1987, J GEOPHYS RES-ATMOS, V92, P2025, DOI 10.1029/JD092iD02p02025; Riehl H, 1958, GEOPHYSICA, V6, P503, DOI DOI 10.1016/0011-7471(64)90337-7; RUTLEDGE SA, 1988, MON WEATHER REV, V116, P1409, DOI 10.1175/1520-0493(1988)116<1409:TOMCSO>2.0.CO;2; RYAN WF, 1992, J GEOPHYS RES-ATMOS, V97, P17963, DOI 10.1029/92JD01375; SCALA JR, 1990, J GEOPHYS RES-ATMOS, V95, P17015, DOI 10.1029/JD095iD10p17015; VAUGHAN G, 1988, TROPOSPHERIC OZONE, P125; Walcek CJ, 1990, ATMOS RES, V25, P53, DOI 10.1016/0169-8095(90)90005-W; ZIMMERMANN PH, 1989, ATMOS ENVIRON, V23, P25, DOI 10.1016/0004-6981(89)90094-2; ZIMMERMANN PH, 1988, AIR POLLUTION MODELI, V6, P593	56	136	139	1	34	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JUN 17	1994	264	5166					1759	1761		10.1126/science.264.5166.1759	http://dx.doi.org/10.1126/science.264.5166.1759			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NR600	17839912				2022-12-28	WOS:A1994NR60000042
J	HAMILTON, DP				HAMILTON, DP			NATIONAL-SCIENCE-BOARD SOUNDS A WAKE-UP CALL	SCIENCE			English	Editorial Material																		1992, COMPETITIVE STRENGTH; 1992, SCIENCE, V255, P1500	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 21	1992	257	5073					1039	1039		10.1126/science.257.5073.1039	http://dx.doi.org/10.1126/science.257.5073.1039			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JJ884	17840273				2022-12-28	WOS:A1992JJ88400014
J	BENDITT, J				BENDITT, J			WOMEN IN SCIENCE - RESPONSE	SCIENCE			English	Letter																		1992, SCIENCE, V255, P1363	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 19	1992	256	5064					1610	1610		10.1126/science.256.5064.1610	http://dx.doi.org/10.1126/science.256.5064.1610			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HZ174	17841059				2022-12-28	WOS:A1992HZ17400002
J	BOCKRIS, JO				BOCKRIS, JO			COLD FUSION RESULTS	SCIENCE			English	Letter											BOCKRIS, JO (corresponding author), TEXAS A&M UNIV SYST,DEPT CHEM,COLLEGE STN,TX 77843, USA.							CLAYTOR T, 1990, OCT AN NUCL EFF DEUT; POOL R, 1990, SCIENCE, V250, P1507, DOI 10.1126/science.250.4987.1507	2	0	0	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 1	1991	251	4993					499	499		10.1126/science.251.4993.499	http://dx.doi.org/10.1126/science.251.4993.499			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EV459	17840848				2022-12-28	WOS:A1991EV45900007
J	CORBALLIS, MC				CORBALLIS, MC			THE DECLINE AND FALL OF HEMISPHERIC-SPECIALIZATION - EFRON,R	SCIENCE			English	Book Review											CORBALLIS, MC (corresponding author), UNIV AUCKLAND,DEPT PSYCHOL,AUCKLAND,NEW ZEALAND.			Corballis, Michael/0000-0002-3126-6114				EFRON R, 1990, DECLINE FALL HEMISPH	1	7	7	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 1	1991	251	4993					575	576		10.1126/science.251.4993.575-a	http://dx.doi.org/10.1126/science.251.4993.575-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EV459	17840869				2022-12-28	WOS:A1991EV45900058
