PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Grutzmacher, H				Grutzmacher, H			Chemistry - New chemical bricks made through phosphorus tricks	SCIENCE			English	Editorial Material							VALENCE		ETH Zentrum, Inorgan Chem Lab, CH-8092 Zurich, Switzerland	Swiss Federal Institutes of Technology Domain; ETH Zurich	Grutzmacher, H (corresponding author), ETH Zentrum, Inorgan Chem Lab, Univ Str 6, CH-8092 Zurich, Switzerland.							Arduengo AJ, 1999, ACCOUNTS CHEM RES, V32, P913, DOI 10.1021/ar980126p; Buron C, 2000, SCIENCE, V288, P834, DOI 10.1126/science.288.5467.834; Canac Y, 1998, SCIENCE, V279, P2080, DOI 10.1126/science.279.5359.2080; Grutzmacher H, 1997, COORDIN CHEM REV, V163, P287, DOI 10.1016/S0010-8545(97)00043-X; Kato T, 2000, SCIENCE, V289, P754, DOI 10.1126/science.289.5480.754; NGUYEN KA, 1994, J AM CHEM SOC, V116, P9241, DOI 10.1021/ja00099a047; Niecke E, 1999, ANGEW CHEM INT EDIT, V38, P3028, DOI 10.1002/(SICI)1521-3773(19991018)38:20<3028::AID-ANIE3028>3.3.CO;2-4; NIECKE E, 2000, ANGEW CHEM INT EDIT, V34, P951; SCHOELLER WW, 1990, MULTIPLE BONDS LOW C, P5; STOHRER WD, 1972, J AM CHEM SOC, V94, P779, DOI 10.1021/ja00758a017	10	15	15	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	AUG 4	2000	289	5480					737	738		10.1126/science.289.5480.737	http://dx.doi.org/10.1126/science.289.5480.737			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	341FZ	17819568				2022-12-28	WOS:000088581500028
J	SANDERS, CO				SANDERS, CO			INTERACTION OF THE SAN-JACINTO AND SAN-ANDREAS FAULT ZONES, SOUTHERN CALIFORNIA - TRIGGERED EARTHQUAKE MIGRATION AND COUPLED RECURRENCE INTERVALS	SCIENCE			English	Article							24 NOVEMBER 1987; SUPERSTITION HILLS; SOURCE PARAMETERS; STRESS DIFFUSION; PLATE BOUNDARIES; STRIKE-SLIP; HOLOCENE; CHRONOLOGY; SEISMICITY; MOUNTAIN	Two lines of evidence suggest that large earthquakes that occur on either the San Jacinto fault zone (SJFZ) or the San Andreas fault zone (SAFZ) may be triggered by large earthquakes that occur on the other. First, the great 1857 Fort Tejon earthquake in the SAFZ seems to have triggered a progressive sequence of earthquakes in the SJFZ. These earthquakes occurred at times and locations that are consistent with triggering by a strain pulse that propagated southeastward at a rate of 1.7 kilometers per year along the SJFZ after the 1857 earthquake. Second, the similarity in average recurrence intervals in the SJFZ (about 150 years) and in the Mojave segment of the SAFZ (132 years) suggests that large earthquakes in the northern SJFZ may stimulate the relatively frequent major earthquakes on the Mojave segment. Analysis of historic earthquake occurrence in the SJFZ suggests little likelihood of extended quiescence between earthquake sequences.			SANDERS, CO (corresponding author), ARIZONA STATE UNIV, DEPT GEOL, TEMPE, AZ 85287 USA.							AGNEW DC, 1978, B SEISMOL SOC AM, V68, P1717; ALLEN CR, 1975, GEOL SOC AM BULL, V86, P1041, DOI 10.1130/0016-7606(1975)86<1041:GCFES>2.0.CO;2; ALLEN CR, 1968, STANFORD U PUBL GEOL, V11, P70; ALLEN CR, 1972, 787 US GEOL SURV PRO, P16; AMBRASEYS NN, 1970, TECTONOPHYSICS, V9, P143, DOI 10.1016/0040-1951(70)90014-4; BENT AL, 1989, B SEISMOL SOC AM, V79, P500; BENT AL, 1991, B SEISMOL SOC AM, V81, P2289; BOTT MHP, 1973, NATURE, V243, P339, DOI 10.1038/243339a0; BURDICK LJ, 1976, B SEISMOL SOC AM, V66, P1485; CLARK MM, 1972, 787 US GEOL SURV PRO, P55; DOSER DI, 1990, B SEISMOL SOC AM, V80, P1099; DOSER DI, 1992, B SEISMOL SOC AM, V82, P1786; EBEL JE, 1982, B SEISMOL SOC AM, V72, P413; HANKS TC, 1975, GEOL SOC AM BULL, V86, P1131, DOI 10.1130/0016-7606(1975)86<1131:SMOTLE>2.0.CO;2; HANKS TC, 1972, B SEISMOL SOC AM, V62, P561; HARDEN JW, 1989, GEOL SOC AM BULL, V101, P1107, DOI 10.1130/0016-7606(1989)101<1107:HALPSR>2.3.CO;2; HEATON TH, 1977, B SEISMOL SOC AM, V67, P315; KANAMORI H, 1978, B SEISMOL SOC AM, V68, P471; KASAHARA K, 1973, PHILOS T R SOC A, V274, P287, DOI 10.1098/rsta.1973.0055; LEHNER FK, 1981, J GEOPHYS RES, V86, P6155, DOI 10.1029/JB086iB07p06155; MAGISTRALE H, 1989, B SEISMOL SOC AM, V79, P239; Mogi K., 1985, EARTHQUAKE PREDICTIO; NICHOLSON C, 1987, SEISMOL RES LETT, V58, P14; PETERSEN MD, 1991, TECTONICS, V10, P1187, DOI 10.1029/91TC01240; Richter C. F., 1958, ELEMENTARY SEISMOLOG; ROCKWELL T, 1990, J GEOPHYS RES-SOLID, V95, P8593, DOI 10.1029/JB095iB06p08593; SANDERS C, 1986, B SEISMOL SOC AM, V76, P1187; SANDERS CO, 1990, J GEOPHYS RES-SOLID, V95, P4751, DOI 10.1029/JB095iB04p04751; SANDERS CO, 1984, J GEOPHYS RES, V89, P5873, DOI 10.1029/JB089iB07p05873; SANDERS CO, 1989, 89315 US GEOL SURV O, P324; SAVAGE JC, 1971, J GEOPHYS RES, V76, P1954, DOI 10.1029/JB076i008p01954; SHARP RV, 1967, GEOL SOC AM BULL, V78, P705, DOI 10.1130/0016-7606(1967)78[705:SJFZIT]2.0.CO;2; SHARP RV, 1981, J GEOPHYS RES, V86, P1754, DOI 10.1029/JB086iB03p01754; SHARP RV, 1989, B SEISMOL SOC AM, V79, P252; SHARP RV, 1982, 1254 US GEOL SURV PR, P213; SIEH K, 1989, J GEOPHYS RES-SOLID, V94, P603, DOI 10.1029/JB094iB01p00603; Sieh K.E., 1986, EOS T AM GEOPHYS UN, V67, P1200; SIEH KE, 1984, GEOL SOC AM BULL, V95, P883, DOI 10.1130/0016-7606(1984)95<883:HAOTSA>2.0.CO;2; SIEH KE, 1978, B SEISMOL SOC AM, V68, P1421; SIEH KE, 1978, J GEOPHYS RES, V83, P3907, DOI 10.1029/JB083iB08p03907; SIPKIN SA, 1989, B SEISMOL SOC AM, V79, P493; THATCHER W, 1973, J GEOPHYS RES, V78, P8547, DOI 10.1029/JB078i035p08547; THATCHER W, 1973, B SEISMOL SOC AM, V63, P647; TOKSOZ MN, 1979, PURE APPL GEOPHYS, V117, P1258, DOI 10.1007/BF00876218; TOPPOZADA TR, 1981, SAC8111 CAL DIV MIN; TOPPOZADA TR, 1982, SAC8217 CAL DIV MIN; WELDON RJ, 1985, GEOL SOC AM BULL, V96, P793, DOI 10.1130/0016-7606(1985)96<793:HROSAT>2.0.CO;2; WELDON RJ, 1986, EOS T AGU, V67, P905; WOOD MD, 1973, NATURE, V244, P213, DOI 10.1038/244213a0	49	36	38	1	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	MAY 14	1993	260	5110					973	976		10.1126/science.260.5110.973	http://dx.doi.org/10.1126/science.260.5110.973			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LB791	17818388				2022-12-28	WOS:A1993LB79100040
J	GALLI, G; MARTIN, RM; CAR, R; PARRINELLO, M				GALLI, G; MARTIN, RM; CAR, R; PARRINELLO, M			MELTING OF DIAMOND AT HIGH-PRESSURE	SCIENCE			English	Article									UNIV ILLINOIS,DEPT PHYS,URBANA,IL 61801; UNIV ILLINOIS,MAT RES LAB,URBANA,IL 61801; SCUOLA INT SUPER STUDI AVANZATI,I-34014 TRIESTE,ITALY	University of Illinois System; University of Illinois Urbana-Champaign; University of Illinois System; University of Illinois Urbana-Champaign; International School for Advanced Studies (SISSA)	GALLI, G (corresponding author), IBM CORP,DIV RES,RES LAB ZURICH,CH-8803 RUSCHLIKON,SWITZERLAND.							BACHELET GB, 1982, PHYS REV B, V26, P4199, DOI 10.1103/PhysRevB.26.4199; BASSET WA, 1990, B AM PHYS SOC, V35, P465; BISWAS R, 1984, PHYS REV B, V30, P3210, DOI 10.1103/PhysRevB.30.3210; BISWAS R, 1987, PHYS REV B, V35, P9559, DOI 10.1103/PhysRevB.35.9559; BUNDY FP, 1980, J GEOPHYS RES, V85, P6930, DOI 10.1029/JB085iB12p06930; BUNDY FP, 1989, PHYSICA A, V156, P169, DOI 10.1016/0378-4371(89)90115-5; BUNDY FP, 1963, J CHEM PHYS, V38, P631, DOI 10.1063/1.1733716; CHELIKOWSKY JR, 1984, PHYS REV B, V29, P3470, DOI 10.1103/PhysRevB.29.3470; DICKEY JS, 1983, GEOLOGY, V11, P219, DOI 10.1130/0091-7613(1983)11<219:LCITLM>2.0.CO;2; FAHY S, 1986, PHYS REV B, V34, P1191, DOI 10.1103/PhysRevB.34.1191; GALLI G, 1989, PHYS REV LETT, V62, P555, DOI 10.1103/PhysRevLett.62.555; GALLI G, 1989, PHYS REV LETT, V63, P988, DOI 10.1103/PhysRevLett.63.988; GALLI G, IN PRESS PHYS REV B; GOLD JS, 1984, SCIENCE, V225, P921, DOI 10.1126/science.225.4665.921; HEIMANN RB, 1983, NATURE, V306, P164, DOI 10.1038/306164a0; HEREMANS J, 1988, PHYS REV LETT, V60, P453; HOOVER WG, 1985, PHYS REV A, V31, P1695, DOI 10.1103/PhysRevA.31.1695; KLEINMAN L, 1982, PHYS REV LETT, V48, P1425, DOI 10.1103/PhysRevLett.48.1425; Lundqvist S., 1983, THEORY INHOMOGENEOUS; MITCHELL AC, 1986, PHYSICA B & C, V139, P386, DOI 10.1016/0378-4363(86)90604-2; NOSE S, 1984, MOL PHYS, V52, P255, DOI 10.1080/00268978400101201; NOSE S, 1984, J CHEM PHYS, V81, P511, DOI 10.1063/1.447334; POSTERNAK M, 1983, PHYS REV LETT, V50, P761, DOI 10.1103/PhysRevLett.50.761; ROSS M, 1981, NATURE, V292, P435, DOI 10.1038/292435a0; SHANER JW, 1984, J PHYS C SOLID STATE, V8, P235; SMITH PPK, 1982, SCIENCE, V216, P984, DOI 10.1126/science.216.4549.984; SMITH PPK, 1985, SCIENCE, V229, P486, DOI 10.1126/science.229.4712.486; STEINBECK J, 1985, J APPL PHYS, V58, P4374, DOI 10.1063/1.335527; STICH I, 1989, PHYS REV LETT, V63, P2240, DOI 10.1103/PhysRevLett.63.2240; TERSOFF J, 1988, PHYS REV LETT, V61, P2879, DOI 10.1103/PhysRevLett.61.2879; TOGAYA M, 1988, 1ST INT C NEW DIAM S; VANTHIEL M, 1987, J APPL PHYS, V62, P1761, DOI 10.1063/1.339575; WEATHERS MS, 1987, PHYS CHEM MINER, V15, P105, DOI 10.1007/BF00308772; WHITTAKER AG, 1985, SCIENCE, V229, P485, DOI 10.1126/science.229.4712.485; WHITTAKER AG, 1978, NATURE, V276, P695, DOI 10.1038/276695a0; WHITTAKER AG, 1978, SCIENCE, V200, P763, DOI 10.1126/science.200.4343.763; YIN MT, 1981, PHYS REV B, V24, P6121, DOI 10.1103/PhysRevB.24.6121; YIN MT, 1984, PHYS REV B, V29, P6996, DOI 10.1103/PhysRevB.29.6996; YIN MT, 1983, PHYS REV LETT, V50, P2006, DOI 10.1103/PhysRevLett.50.2006; Young D. A., 1988, Shock Waves in Condensed Matter 1987. Proceedings of the American Physical Society Topical Conference, P131	41	58	58	0	16	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 14	1990	250	4987					1547	1549		10.1126/science.250.4987.1547	http://dx.doi.org/10.1126/science.250.4987.1547			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EM931	17818281				2022-12-28	WOS:A1990EM93100032
J	BYRNE, G				BYRNE, G			UNITED-STATES STUDENTS FLUNK MATH, SCIENCE	SCIENCE			English	Editorial Material																		1989, SCIENCE, V243, P597	1	8	8	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 10	1989	243	4892					729	729		10.1126/science.243.4892.729	http://dx.doi.org/10.1126/science.243.4892.729			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	T1604	17820411				2022-12-28	WOS:A1989T160400009
J	MCELROY, MB; SALAWITCH, RJ				MCELROY, MB; SALAWITCH, RJ			CHANGING COMPOSITION OF THE GLOBAL STRATOSPHERE	SCIENCE			English	Article									HARVARD UNIV,DEPT EARTH & PLANETARY SCI,CAMBRIDGE,MA 02138	Harvard University	MCELROY, MB (corresponding author), HARVARD UNIV,DIV APPL SCI,CAMBRIDGE,MA 02138, USA.		Salawitch, Ross/B-4605-2009	Salawitch, Ross/0000-0001-8597-5832				ANDERSON JG, 1976, GEOPHYS RES LETT, V3, P165, DOI 10.1029/GL003i003p00165; ANDERSON JG, IN PRESS J GEOPHYS R; ANDERSON JG, 1988, OZONE DEPLETION GREE; BARNES RA, 1987, J GEOPHYS RES-ATMOS, V92, P5573, DOI 10.1029/JD092iD05p05573; BARRETT JW, 1988, NATURE, V336, P455, DOI 10.1038/336455a0; BATES DR, 1950, J GEOPHYS RES, V55, P301, DOI 10.1029/JZ055i003p00301; BLAKE DR, 1988, SCIENCE, V239, P1129, DOI 10.1126/science.239.4844.1129; BRASSEUR G, 1973, PLANET SPACE SCI, V21, P939, DOI 10.1016/0032-0633(73)90141-4; BRUNE WH, 1988, GEOPHYS RES LETT, V15, P144, DOI 10.1029/GL015i002p00144; BRUNE WH, 1988, SCIENCE, V242, P558, DOI 10.1126/science.242.4878.558; BRUNE WH, IN PRESS J GEOPHYS R; CARLI B, 1988, J GEOPHYS RES-ATMOS, V93, P3851, DOI 10.1029/JD093iD04p03851; CARROLL MA, IN PRESS J GEOPHYS R; Chapman S., 1930, MEMOIRS ROYAL METEOR, V3, P103; Chubachi S., 1984, MEM NATL I POLAR RES, V34, P13; CRUTZEN P, 1974, CAN J CHEM, V52, P1569, DOI 10.1139/v74-229; CRUTZEN PJ, 1975, SCIENCE, V189, P457, DOI 10.1126/science.189.4201.457; CRUTZEN PJ, 1983, PLANET SPACE SCI, V31, P1009, DOI 10.1016/0032-0633(83)90092-2; CRUTZEN PJ, 1970, Q J ROY METEOR SOC, V96, P320, DOI 10.1002/qj.49709640815; CRUTZEN PJ, 1986, NATURE, V324, P651, DOI 10.1038/324651a0; DALGARNO A, 1986, GEOPHYS RES LETT, V13, P660, DOI 10.1029/GL013i007p00660; DEMORE WB, 1987, JPL8741 JET PROP LAB; DEZAFRA RL, 1987, NATURE, V328, P408, DOI 10.1038/328408a0; DUTSCH HU, 1974, CAN J CHEM, V52, P1491, DOI 10.1139/v74-220; EVANS WFJ, 1985, GEOPHYS RES LETT, V12, P825, DOI 10.1029/GL012i012p00825; FAHEY DW, IN PRESS J GEOPHYS R; FARMAN JC, 1985, NATURE, V315, P207, DOI 10.1038/315207a0; FARMER CB, 1987, JPL8732 JET PROP LAB; FREDERICK JE, 1985, J GEOPHYS RES-ATMOS, V90, P10733, DOI 10.1029/JD090iD06p10733; FROIDEVAUX L, 1985, J GEOPHYS RES-ATMOS, V90, P2999, DOI 10.1029/JD090iD07p12999; GARCIA RR, 1987, GEOPHYS RES LETT, V14, P848, DOI 10.1029/GL014i008p00848; HAMILL P, 1988, GEOPHYS RES LETT, V15, P1189, DOI 10.1029/GL015i011p01189; HANSON D, 1988, GEOPHYS RES LETT, V15, P855, DOI 10.1029/GL015i008p00855; HARDER JW, 1988, NASA10014 POL OZ WOR; HEAPS WS, 1985, J GEOPHYS RES-ATMOS, V90, P7913, DOI 10.1029/JD090iD05p07913; HOFMANN DJ, 1987, NATURE, V326, P59, DOI 10.1038/326059a0; HOFMANN DJ, IN PRESS J GEOPHYS R; JOHNSTON H, 1971, SCIENCE, V173, P517, DOI 10.1126/science.173.3996.517; KO MKW, 1984, J ATMOS SCI, V41, P2381, DOI 10.1175/1520-0469(1984)041<2381:TSALBO>2.0.CO;2; KO MKW, IN PRESS J GEOPHYS R; KREUGER AJ, 1988, GEOPHYS RES LETT, V15, P1365; LEU MT, 1988, GEOPHYS RES LETT, V15, P17, DOI 10.1029/GL015i001p00017; LEU MT, 1988, GEOPHYS RES LETT, V15, P851, DOI 10.1029/GL015i008p00851; LOGAN JA, 1978, PHILOS T R SOC A, V290, P187, DOI 10.1098/rsta.1978.0082; MCCORMICK MP, 1982, J ATMOS SCI, V39, P1387, DOI 10.1175/1520-0469(1982)039<1387:PSCSBS>2.0.CO;2; MCELROY MB, 1986, GEOPHYS RES LETT, V13, P1296, DOI 10.1029/GL013i012p01296; MCELROY MB, 1986, NATURE, V321, P759, DOI 10.1038/321759a0; MOLINA LT, 1987, J PHYS CHEM-US, V91, P433, DOI 10.1021/j100286a035; MOLINA MJ, 1974, NATURE, V249, P810, DOI 10.1038/249810a0; MOLINA MJ, 1987, SCIENCE, V238, P1253, DOI 10.1126/science.238.4831.1253; PRATHER MJ, 1984, NATURE, V312, P227, DOI 10.1038/312227a0; RAPER OF, 1987, J GEOPHYS RES-ATMOS, V92, P9851, DOI 10.1029/JD092iD08p09851; RUDERMAN MA, 1975, PLANET SPACE SCI, V23, P247, DOI 10.1016/0032-0633(75)90131-2; RUSSELL JM, 1988, J GEOPHYS RES-ATMOS, V93, P1718, DOI 10.1029/JD093iD02p01718; SALAWITCH RJ, 1988, PLANET SPACE SCI, V36, P213, DOI 10.1016/0032-0633(88)90058-X; SALAWITCH RJ, UNPUB; SALAWITCH RJ, 1988, GEOPHYS RES LETT, V15, P874; SAXON RP, 1986, J GEOPHYS RES-ATMOS, V91, P9877, DOI 10.1029/JD091iD09p09877; SCHOEBERL MR, 1988, NATURE, V336, P420, DOI 10.1038/336420a0; SIMONAITIS R, 1985, GEOPHYS RES LETT, V12, P829, DOI 10.1029/GL012i012p00829; SLANGER TG, 1988, SCIENCE, V241, P945, DOI 10.1126/science.241.4868.945; SOLOMON S, 1986, NATURE, V321, P755, DOI 10.1038/321755a0; SOLOMON S, 1987, J GEOPHYS RES-ATMOS, V92, P8329, DOI 10.1029/JD092iD07p08329; STIMPFLE RM, IN PRESS GEOPHYS RES; STOLARSKI RS, 1974, CAN J CHEM, V52, P1610, DOI 10.1139/v74-233; STOLARSKI RS, 1986, NATURE, V322, P808, DOI 10.1038/322808a0; SZE ND, IN PRESS J GEOPHYS R; TOLBERT MA, 1987, SCIENCE, V238, P1258, DOI 10.1126/science.238.4831.1258; TOLBERT MA, 1988, SCIENCE, V240, P1018, DOI 10.1126/science.240.4855.1018; TOON OB, 1986, GEOPHYS RES LETT, V13, P1284, DOI 10.1029/GL013i012p01284; WARNECK P, 1972, J GEOPHYS RES, V77, P6589, DOI 10.1029/JC077i033p06589; WEINSTOCK EM, 1981, J GEOPHYS RES-OCEANS, V86, P7273, DOI 10.1029/JC086iC08p07273; WOFSY SC, 1974, CAN J CHEM, V52, P1582, DOI 10.1139/v74-230; WOFSY SC, 1975, GEOPHYS RES LETT, V2, P215, DOI 10.1029/GL002i006p00215; YUNG YL, 1980, J ATMOS SCI, V37, P339, DOI 10.1175/1520-0469(1980)037<0339:ABAOPI>2.0.CO;2; 1988, NASA REF PUBL, V1208; 1986, 16 WORLD MET ORG REP	77	145	146	0	13	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 10	1989	243	4892					763	770		10.1126/science.243.4892.763	http://dx.doi.org/10.1126/science.243.4892.763			8	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T1604	17820423				2022-12-28	WOS:A1989T160400029
J	DICKSON, D				DICKSON, D			BRITAIN TO REMAIN IN CERN FOR NOW	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 1	1988	239	4835					16	16		10.1126/science.239.4835.16	http://dx.doi.org/10.1126/science.239.4835.16			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L4351	17820622				2022-12-28	WOS:A1988L435100011
J	WOLFE, JA				WOLFE, JA			ARCTIC DINOSAURS AND TERMINAL CRETACEOUS EXTINCTIONS	SCIENCE			English	Letter											WOLFE, JA (corresponding author), US GEOL SURVEY,BOX 25046,MS-919,DENVER,CO 80225, USA.							PARRISH J M, 1987, Palaios, V2, P377, DOI 10.2307/3514763; PARRISH JT, 1987, GEOL SOC AM PROG ABS, V19, P326; Toon OB., 1982, GEOL SOC AM SPEC PAP, V190, P187; WOLFE JA, 1987, P NATL ACAD SCI USA, V84, P5096, DOI 10.1073/pnas.84.15.5096; WOLFE JA, 1986, NATURE, V324, P148, DOI 10.1038/324148a0; WOLFE JA, IN PRESS PALAEOGEOGR	6	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 1	1988	239	4835					10	11		10.1126/science.239.4835.10-b	http://dx.doi.org/10.1126/science.239.4835.10-b			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L4351	17820613				2022-12-28	WOS:A1988L435100004
J	Clarke, AC				Clarke, AC			Stranger than science fiction	SCIENCE			English	Letter									Leslies House, Colombo 7, Sri Lanka		Clarke, AC (corresponding author), Leslies House, 25 Barnes Pl, Colombo 7, Sri Lanka.							1984, ASCENT ORBIT	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	AUG 4	2000	289	5480					727	727		10.1126/science.289.5480.727	http://dx.doi.org/10.1126/science.289.5480.727			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	341FZ	17819565				2022-12-28	WOS:000088581500019
J	KINGMAN, S				KINGMAN, S			U.K. PANEL FLOATS A PLAN	SCIENCE			English	Editorial Material																		1994, RISING TIDE REPORT W	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 4	1994	263	5151					1215	1215		10.1126/science.263.5151.1215	http://dx.doi.org/10.1126/science.263.5151.1215			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MY570	17817417				2022-12-28	WOS:A1994MY57000008
J	STUPP, SI				STUPP, SI			LIQUID-CRYSTALLINE POLYMERS. - DONALD,AM, WINDLE,AH	SCIENCE			English	Book Review									UNIV ILLINOIS,DEPT ENGN,MAT RES LAB,URBANA,IL 61801; UNIV ILLINOIS,DEPT CHEM,MAT RES LAB,URBANA,IL 61801; UNIV ILLINOIS,BECKMAN INST ADV SCI & TECHNOL,URBANA,IL 61801	University of Illinois System; University of Illinois Urbana-Champaign; University of Illinois System; University of Illinois Urbana-Champaign; University of Illinois System; University of Illinois Urbana-Champaign	STUPP, SI (corresponding author), UNIV ILLINOIS,DEPT MAT SCI,URBANA,IL 61801, USA.		Stupp, Samuel/AGV-1942-2022; Stupp, Samuel/B-6737-2009					Donald AM, 1992, LIQUID CRYSTALLINE P	1	1	1	0	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 4	1994	263	5151					1302	1303		10.1126/science.263.5151.1302	http://dx.doi.org/10.1126/science.263.5151.1302			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MY570	17817437				2022-12-28	WOS:A1994MY57000047
J	BRACEWELL, RN				BRACEWELL, RN			KNOWING IT ALL	SCIENCE			English	Letter											BRACEWELL, RN (corresponding author), STANFORD UNIV,DEPT ELECT ENGN,STANFORD,CA 94305, USA.							1993, SCIENCE, V259, P1824	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 14	1993	260	5110					879	879		10.1126/science.260.5110.879-c	http://dx.doi.org/10.1126/science.260.5110.879-c			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LB791	17818374				2022-12-28	WOS:A1993LB79100009
J	FLAM, F				FLAM, F			NASA PUTS THE SQUEEZE ON THE STATION	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 19	1993	259	5102					1687	1687		10.1126/science.259.5102.1687	http://dx.doi.org/10.1126/science.259.5102.1687			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KT810	17816878				2022-12-28	WOS:A1993KT81000013
J	RICKLEFS, RE				RICKLEFS, RE			THE DIVERSITY OF LIFE - WILSON,EO	SCIENCE			English	Book Review											RICKLEFS, RE (corresponding author), UNIV PENN, DEPT BIOL, PHILADELPHIA, PA 19104 USA.							WILSON E O, 1992	1	0	0	2	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	MAR 19	1993	259	5102					1774	1775		10.1126/science.259.5102.1774-a	http://dx.doi.org/10.1126/science.259.5102.1774-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KT810	17816896				2022-12-28	WOS:A1993KT81000046
