PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	VOSS, DF; KOSHLAND, DE				VOSS, DF; KOSHLAND, DE			THE LESSONS OF THE SUPER COLLIDER	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 17	1993	262	5141					1799	1799		10.1126/science.262.5141.1799	http://dx.doi.org/10.1126/science.262.5141.1799			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MM511	17829609				2022-12-28	WOS:A1993MM51100001
J	ANDERSON, C				ANDERSON, C			SUPERCONDUCTING SUPER COLLIDER - UNIVERSITY CONSORTIUM FAULTED ON MANAGEMENT, ACCOUNTING	SCIENCE			English	Editorial Material																		1993, SCIENCE, V261, P27	1	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 9	1993	261	5118					157	157		10.1126/science.261.5118.157	http://dx.doi.org/10.1126/science.261.5118.157			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LL596	17829260				2022-12-28	WOS:A1993LL59600020
J	POOL, R				POOL, R			CLOSING IN ON EINSTEIN SPECIAL RELATIVITY THEORY	SCIENCE			English	Editorial Material																		BRILLET A, 1979, PHYS REV LETT, V42, P549, DOI 10.1103/PhysRevLett.42.549; HILS D, 1990, PHYS REV LETT, V64, P1697, DOI 10.1103/PhysRevLett.64.1697; KAIVOLA M, 1985, PHYS REV LETT, V54, P255, DOI 10.1103/PhysRevLett.54.255	3	3	3	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 30	1990	250	4985					1207	1208		10.1126/science.250.4985.1207	http://dx.doi.org/10.1126/science.250.4985.1207			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EK723	17829205				2022-12-28	WOS:A1990EK72300023
J	ABELSON, PH				ABELSON, PH			CLEANING HAZARDOUS-WASTE SITES	SCIENCE			English	Editorial Material																		1989, APPLIED RES DEV DEMO	1	5	5	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 1	1989	246	4934					1097	1097		10.1126/science.246.4934.1097	http://dx.doi.org/10.1126/science.246.4934.1097			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CB772	17820937				2022-12-28	WOS:A1989CB77200001
J	PECK, MJ				PECK, MJ			TECHNOLOGY AND THE PURSUIT OF ECONOMIC-GROWTH - MOWERY,DC, ROSENBERG,N	SCIENCE			English	Book Review											PECK, MJ (corresponding author), YALE UNIV,DEPT ECON,NEW HAVEN,CT 06520, USA.							Mowery D.C., 1991, TECHNOLOGY PURSUIT E	1	0	0	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 1	1989	246	4934					1180	1181		10.1126/science.246.4934.1180	http://dx.doi.org/10.1126/science.246.4934.1180			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	CB772	17820965				2022-12-28	WOS:A1989CB77200044
J	BELKNAP, DF				BELKNAP, DF			SEA-LEVEL CHANGES - TOOLEY,MJ, SHENNAN,I	SCIENCE			English	Book Review									UNIV MAINE,CTR MARINE STUDIES,ORONO,ME 04469	University of Maine System; University of Maine Orono	BELKNAP, DF (corresponding author), UNIV MAINE,DEPT GEOL SCI,ORONO,ME 04469, USA.							Giresse P., 1987, SEA LEVEL CHANGES	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 9	1988	241	4871					1366	1368		10.1126/science.241.4871.1366-a	http://dx.doi.org/10.1126/science.241.4871.1366-a			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P9812	17828940				2022-12-28	WOS:A1988P981200036
J	MILLER, GA				MILLER, GA			THE CHALLENGE OF UNIVERSAL LITERACY	SCIENCE			English	Article											MILLER, GA (corresponding author), PRINCETON UNIV,PSYCHOL,PRINCETON,NJ 08544, USA.							ADAMS RB, 1969, J LEARN DISABIL, V2, P616, DOI 10.1177/002221946900201201; Anderson R. C., 1984, HDB READING RES, P255, DOI DOI 10.1017/CBO9781139524513.007; BARON J, 1978, HDB LEARNING COGNITI, V6; BORMUTH JR, 1975, LITERATE SOC REPORT, P62; BOWER GH, 1979, COGNITIVE PSYCHOL, V11, P177, DOI 10.1016/0010-0285(79)90009-4; BREWER WF, 1983, J EXP PSYCHOL LEARN, V9, P117, DOI 10.1037/0278-7393.9.1.117; Brown A.L., 1986, READING COMPREHENSIO, P49; CARROLL JB, 1987, PHI DELTA KAPPAN, V68, P424; CARROLL JB, 1975, LITERATE SOC REPORT, P8; DEGOES C, 1983, PSYCHOL WRITTEN LANG; DIEHL WA, 1980, J READING, V24, P221; DRUCKER PF, 1968, AGE DISCONTINUITY, P263; Fishery Information Data and Statistics Service, 1978, FAO Fisheries Circular, P1; FREDERIKSEN JR, 1982, ADV PSYCHOL HUMAN IN; FREEBODY P, 1983, READ RES QUART, V18, P277, DOI 10.2307/747389; GELB IJ, 1952, STUDY WRITING, pR10; GIBSON EJ, 1975, PSYCHOL READING, pCH8; Gough P.B., 1986, REM SPEC EDUC, V7, P6, DOI [10.1177/074193258600700104, DOI 10.1177/074193258600700104]; HIRSCH ED, 1987, CULTURAL LITERACY EV; Huey E.B., 1908, PSYCHOL PEDAGOGY REA; Just M.A., 1987, PSYCHOL READING LANG; KIERAS DE, 1978, J VERB LEARN VERB BE, V17, P13, DOI 10.1016/S0022-5371(78)90496-6; Kirsch I.S., 1986, LITERACY PROFILES AM; KOLERS PA, 1966, AM J PSYCHOL, V79, P357, DOI 10.2307/1420877; LABERGE D, 1974, COGNITIVE PSYCHOL, V6, P293, DOI 10.1016/0010-0285(74)90015-2; LABOV W, 1970, BASIC STUDIES READIN, P223; LESGOLD AM, 1979, J VERB LEARN VERB BE, V18, P291, DOI 10.1016/S0022-5371(79)90164-6; LIBERMAN IY, 1979, THEORY PRACTICE EARL, V2; MACHLUP F, 1962, PRODUCTION DISTRIBUT, pCH10; MCLAUGHLIN B, 1987, BECOMING LITERATE EN; Meyer B., 1975, ORG PROSE ITS EFFECT; MIKULECKY L, 1986, READING COMPREHENSIO, P319; MILLER GA, 1987, SCI AM, V257, P94, DOI 10.1038/scientificamerican0987-94; Myrdal Gunnar, 1944, AM DILEMMA NEGRO PRO; Nagy W. E., 1987, NATURE VOCABULARY AC; NAGY WE, 1987, AM EDUC RES J, V24, P237, DOI 10.3102/00028312024002237; PALINCSAR AS, 1985, READING ED F LITERAT; PALMER J, 1985, J MEM LANG, V24, P59, DOI 10.1016/0749-596X(85)90016-6; PORAT M, 1977, INFORMATION EC, V1; RESNICK DP, 1977, HARVARD ED REV, V48, P370; ROZIN P, 1971, SCIENCE, V171, P1264, DOI 10.1126/science.171.3977.1264; SAVIN HB, 1972, RELATIONSHIPS SPEECH; Schank RC., 1977, SCRIPTS PLANS GOALS; SHARKEY NE, 1985, J MEM LANG, V24, P253, DOI 10.1016/0749-596X(85)90027-0; SIMON H, 1954, MATH THINKING SOCIAL; Smitherman G., 1981, BLACK ENGLISH ED BLA; Sticht T. G., 1987, CAST OFF YOUTH POLIC; Sticht T. G., 1972, LANGUAGE COMPREHENSI, P285; TERMAN LM, 1937, MEASURING INTELLIGEN, P302; VENEZKY RL, 1971, 31 WISC RES DEV CTR; VENEZKY RL, 1987, SUBTLE DANGER REFLEC, P6; Wilson R., 1987, TRULY DISADVANTAGED; 1985, READING REPORT CARD; 1968, REPORT NATIONAL ADVI, P2; [No title captured]; 1968, INT ENCY SOCIAL SCI, V3, P71	56	20	20	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 9	1988	241	4871					1293	1299		10.1126/science.241.4871.1293	http://dx.doi.org/10.1126/science.241.4871.1293			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P9812	17828934				2022-12-28	WOS:A1988P981200017
J	MORGAN, MG				MORGAN, MG			REGULARIZING PORK	SCIENCE			English	Editorial Material											MORGAN, MG (corresponding author), CARNEGIE MELLON UNIV,DEPT ENGN & PUBL POLICY,PITTSBURGH,PA 15213, USA.								0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 12	1988	241	4867					769	769		10.1126/science.241.4867.769	http://dx.doi.org/10.1126/science.241.4867.769			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P6162	17829161				2022-12-28	WOS:A1988P616200001
J	De Santa, F; Totaro, MG; Prosperini, E; Notarbartolo, S; Testa, G; Natoli, G				De Santa, Francesca; Totaro, Maria Grazia; Prosperini, Elena; Notarbartolo, Samuele; Testa, Giuseppe; Natoli, Gioacchino			The histone H3 lysine-27 demethylase Jmjd3 links inflammation to inhibition of polycomb-mediated gene silencing	CELL			English	Article							NF-KAPPA-B; EMBRYONIC STEM-CELLS; TARGET GENES; METHYLTRANSFERASE COMPLEX; DEVELOPMENTAL REGULATORS; BONE-FORMATION; METHYLATION; CHROMATIN; PROTEINS; TRANSDETERMINATION	Epigenetic chromatin marks restrict the ability of differentiated cells to change gene expression programs in response to environmental cues and to transdifferentiate. Polycomb group ( PcG) proteins mediate gene silencing and repress transdifferentiation in a manner dependent on histone H3 lysine 27 trimethylation ( H3K27me3). However, macrophages migrated into inflamed tissues can transdifferentiate, but it is unknown whether inflammation alters PcG- dependent silencing. Here we show that the JmjC- domain protein Jmjd3 is a H3K27me demethylase expressed in macrophages in response to bacterial products and inflammatory cytokines. Jmjd3 binds PcG target genes and regulates their H3K27me3 levels and transcriptional activity. The discovery of an inducible enzyme that erases a histone mark controlling differentiation and cell identity provides a link between inflammation and reprogramming of the epigenome, which could be the basis for macrophage plasticity and might explain the differentiation abnormalities in chronic inflammation.	IEO, Dept Expt Oncol, Campus IFOM, IEO, I-20139 Milan, Italy	IFOM - FIRC Institute of Molecular Oncology; IRCCS European Institute of Oncology (IEO)	Natoli, G (corresponding author), IEO, Dept Expt Oncol, Campus IFOM, IEO, Via Adamello 16, I-20139 Milan, Italy.	gioacchino.natoli@ifom-ieo-campus.it	Natoli, gioacchino/ABB-8679-2020; De Santa, Francesca/A-2954-2014; PROSPERINI, ELENA/AAB-1952-2021; Notarbartolo, Samuele/X-9697-2019; Testa, Giuseppe/J-4572-2012; DE SANTA, FRANCESCA/AAX-5810-2020; Natoli, gioacchino/J-2100-2018	De Santa, Francesca/0000-0002-0034-5450; Notarbartolo, Samuele/0000-0001-5910-4910; DE SANTA, FRANCESCA/0000-0002-0034-5450; Testa, Giuseppe/0000-0002-9104-0918; Natoli, Gioacchino/0000-0003-0711-2411				Bernstein BE, 2006, CELL, V125, P315, DOI 10.1016/j.cell.2006.02.041; Birney E, 2007, NATURE, V447, P799, DOI 10.1038/nature05874; Bosisio D, 2006, EMBO J, V25, P798, DOI 10.1038/sj.emboj.7600977; Boyer LA, 2006, NATURE, V441, P349, DOI 10.1038/nature04733; Bracken AP, 2006, GENE DEV, V20, P1123, DOI 10.1101/gad.381706; Cuthbert GL, 2004, CELL, V118, P545, DOI 10.1016/j.cell.2004.08.020; Dickins RA, 2005, NAT GENET, V37, P1289, DOI 10.1038/ng1651; Dou YL, 2006, NAT STRUCT MOL BIOL, V13, P713, DOI 10.1038/nsmb1128; Echeverri K, 2002, SCIENCE, V298, P1993, DOI 10.1126/science.1077804; FUJIMORI Y, 1992, BIOCHEM BIOPH RES CO, V186, P1362, DOI 10.1016/S0006-291X(05)81556-6; Gazzerro E, 2006, REV ENDOCR METAB DIS, V7, P51, DOI 10.1007/s11154-006-9000-6; Greenfield A, 1998, HUM MOL GENET, V7, P737, DOI 10.1093/hmg/7.4.737; Guenther MG, 2005, P NATL ACAD SCI USA, V102, P8603, DOI 10.1073/pnas.0503072102; HADORN E, 1968, SCI AM, V219, P110, DOI 10.1038/scientificamerican1168-110; Hayden MS, 2006, ONCOGENE, V25, P6758, DOI 10.1038/sj.onc.1209943; Houghton J, 2004, SCIENCE, V306, P1568, DOI 10.1126/science.1099513; Hughes CM, 2004, MOL CELL, V13, P587, DOI 10.1016/S1097-2765(04)00081-4; Issaeva I, 2007, MOL CELL BIOL, V27, P1889, DOI 10.1128/MCB.01506-06; Jobin C, 1998, J IMMUNOL, V160, P410; Karin M, 2000, ANNU REV IMMUNOL, V18, P621, DOI 10.1146/annurev.immunol.18.1.621; Kerjaschki D, 2006, NAT MED, V12, P230, DOI 10.1038/nm1340; KLOSE RJ, 2007, CELL, V7, P715; Koehntop KD, 2005, J BIOL INORG CHEM, V10, P87, DOI 10.1007/s00775-005-0624-x; Kouzarides T, 2007, CELL, V128, P693, DOI 10.1016/j.cell.2007.02.005; Lee N, 2005, NATURE, V438, P234, DOI 10.1038/nature04120; Lee TI, 2006, CELL, V125, P301, DOI 10.1016/j.cell.2006.02.043; Leung C, 2004, NATURE, V428, P337, DOI 10.1038/nature02385; Luedde T, 2007, CANCER CELL, V11, P119, DOI 10.1016/j.ccr.2006.12.016; Lund AH, 2004, CURR OPIN CELL BIOL, V16, P239, DOI 10.1016/j.ceb.2004.03.010; Maruyama K, 2005, J CLIN INVEST, V115, P2363, DOI 10.1172/JCI23874; Metzger E, 2005, NATURE, V437, P436, DOI 10.1038/nature04020; Milne TA, 2005, P NATL ACAD SCI USA, V102, P14765, DOI 10.1073/pnas.0503630102; Nagai Y, 2006, IMMUNITY, V24, P801, DOI 10.1016/j.immuni.2006.04.008; Natoli G, 2005, NAT IMMUNOL, V6, P439, DOI 10.1038/ni1196; Orlando V, 2003, CELL, V112, P599, DOI 10.1016/S0092-8674(03)00157-0; Peitz M, 2002, P NATL ACAD SCI USA, V99, P4489, DOI 10.1073/pnas.032068699; Raff M, 2003, ANNU REV CELL DEV BI, V19, P1, DOI 10.1146/annurev.cellbio.19.111301.143037; Roh TY, 2006, P NATL ACAD SCI USA, V103, P15782, DOI 10.1073/pnas.0607617103; Ruthenburg AJ, 2007, MOL CELL, V25, P15, DOI 10.1016/j.molcel.2006.12.014; Saccani S, 2002, GENE DEV, V16, P2219, DOI 10.1101/gad.232502; Shi YJ, 2004, CELL, V119, P941, DOI 10.1016/j.cell.2004.12.012; Sparmann A, 2006, NAT REV CANCER, V6, P846, DOI 10.1038/nrc1991; Tsukada Y, 2006, NATURE, V439, P811, DOI 10.1038/nature04433; White PM, 2006, NATURE, V441, P984, DOI 10.1038/nature04849; Wysocka J, 2005, CELL, V121, P859, DOI 10.1016/j.cell.2005.03.036; Yokoyama A, 2004, MOL CELL BIOL, V24, P5639, DOI 10.1128/MCB.24.13.5639-5649.2004; Zhang X, 2003, CURR OPIN RHEUMATOL, V15, P387, DOI 10.1097/00002281-200307000-00004	48	697	718	2	48	CELL PRESS	CAMBRIDGE	600 TECHNOLOGY SQUARE, 5TH FLOOR, CAMBRIDGE, MA 02139 USA	0092-8674			CELL	Cell	SEP 21	2007	130	6					1083	1094		10.1016/j.cell.2007.08.019	http://dx.doi.org/10.1016/j.cell.2007.08.019			12	Biochemistry & Molecular Biology; Cell Biology	Science Citation Index Expanded (SCI-EXPANDED)	Biochemistry & Molecular Biology; Cell Biology	225HK	17825402	Bronze			2022-12-28	WOS:000250507500017
J	Haw, SJ; Gruer, L				Haw, Sally J.; Gruer, Laurence			Changes in exposure of adult non-smokers to secondhand smoke after implementation of smoke-free legislation in Scotland: national cross sectional survey	BRITISH MEDICAL JOURNAL			English	Article									NHS Hlth Scotland, Edinburgh EH12 5EZ, Midlothian, Scotland; NHS Hlth Scotland, Glasgow G3 7LS, Lanark, Scotland		Haw, SJ (corresponding author), NHS Hlth Scotland, Edinburgh EH12 5EZ, Midlothian, Scotland.	Sally.Haw@health.scot.nhs.uk		Gruer, Laurence/0000-0002-1089-2896				Akhtar PC, 2007, BMJ-BRIT MED J, V335, P545, DOI 10.1136/bmj.39311.550197.AE; Blake M., 2004, HLTH SURVEY ENGLAND, V3; Borland R, 2006, TOB CONTROL, V15, P42, DOI 10.1136/tc.2005.012492; Bromley C, 2005, SCOTTISH HLTH SURVEY; Fong GT, 2006, TOB CONTROL, V15, P51, DOI 10.1136/tc.2005.013649; Haw SJ, 2006, J PUBLIC HEALTH-UK, V28, P24, DOI 10.1093/pubmed/fdi080; Heloma A, 2003, ADDICTION, V98, P1111, DOI 10.1046/j.1360-0443.2003.00429.x; Jarvis MJ, 2000, BRIT MED J, V321, P343, DOI 10.1136/bmj.321.7257.343; MALAM S, 2005, HLTH ED POPULATION S; MULCAHY M, 2005, J INDOOR AIR S2, V15, P86; PACHACEK T, 2004, BRIT MED J, V328, P980; Pickett MS, 2006, TOB CONTROL, V15, DOI 10.1136/tc.2005.015073; Semple S, 2007, TOB CONTROL, V16, P127, DOI 10.1136/tc.2006.018119; THOMSON G, 2005, J NZ MED ASS, V118, P1213; *US DEP HHS, 2003, 2 US DEP HHS	15	172	177	1	6	B M J PUBLISHING GROUP	LONDON	BRITISH MED ASSOC HOUSE, TAVISTOCK SQUARE, LONDON WC1H 9JR, ENGLAND	0959-8146			BRIT MED J	Br. Med. J.	SEP 15	2007	335	7619					549	+		10.1136/bmj.39315.670208.47	http://dx.doi.org/10.1136/bmj.39315.670208.47			4	Medicine, General & Internal	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	General & Internal Medicine	215ED	17827485	Green Submitted, Bronze, Green Published			2022-12-28	WOS:000249790200035
J	DESFRANCOIS, C; ABDOULCARIME, H; SCHULZ, CP; SCHERMANN, JP				DESFRANCOIS, C; ABDOULCARIME, H; SCHULZ, CP; SCHERMANN, JP			LASER SEPARATION OF GEOMETRICAL-ISOMERS OF WEAKLY-BOUND MOLECULAR-COMPLEXES	SCIENCE			English	Article							NUCLEIC-ACID BASES; URACIL	Molecular assemblies held together by weak intermolecular bonds exhibit a rich variety of geometries. Even a simple complex formed by only two molecules can adopt several conformations corresponding to different geometrical isomers. Isomers of small polar dimers can be isolated nondestructively by taking advantage of a selective and reversible ionization process, with the use of a mass spectrometry method that allows the determination and control of the geometrical configuration of neutral or negatively charged molecular complexes in supersonic beams. Here, the method is applied to isolated nucleic acid base pairs that can be selected in stacked or H-bonded configurations.	UNIV PARIS 13,PHYS LASERS LAB,F-93430 VILLETANEUSE,FRANCE	Universite Paris 13			Schulz, Claus Peter/V-2410-2017; Desfrancois, Charles/M-6741-2015; abdoul-carime, hassan/B-5820-2014	Schulz, Claus Peter/0000-0001-5073-254X; Desfrancois, Charles/0000-0003-2512-4387; 				AIDA M, 1986, INT J QUANTUM CHEM, V29, P1253, DOI 10.1002/qua.560290522; ANBAR M, 1975, SCIENCE, V190, P781, DOI 10.1126/science.190.4216.781; BROWN RD, 1988, J AM CHEM SOC, V110, P2329, DOI 10.1021/ja00215a069; BUCK U, 1994, J CHEM PHYS, V100, P6974, DOI 10.1063/1.467014; CRAWFORD OH, 1977, J CHEM PHYS, V66, P4968, DOI 10.1063/1.433797; DESFRANCOIS C, 1995, PHYS REV A, V51, P3667, DOI 10.1103/PhysRevA.51.3667; DESFRANCOIS C, 1994, PHYS REV LETT, V73, P2436, DOI 10.1103/PhysRevLett.73.2436; DESFRANCOIS C, 1995, J CHEM PHYS, V102, P4952, DOI 10.1063/1.469543; GRAINDOURZE M, 1994, J MOL STRUCT, V318, P55, DOI 10.1016/0022-2860(93)07902-9; HABERLAND H, 1987, PHYS REV A, V36, P967, DOI 10.1103/PhysRevA.36.967; HARTH K, 1989, Z PHYS D ATOM MOL CL, V14, P149, DOI 10.1007/BF01399037; HAYMAN CA, 1983, J CHEM PHYS, V79, P1581; HOBZA P, 1987, J AM CHEM SOC, V109, P1302, DOI 10.1021/ja00239a003; LANGLET J, 1981, INT J QUANTUM CHEM, V19, P299; OYLER NA, 1994, CHEM PHYS LETT, V219, P223, DOI 10.1016/0009-2614(94)87049-7; PETERSON KI, 1984, J CHEM PHYS, V81, P3842, DOI 10.1063/1.448167; SCHOLLKOPF W, 1994, SCIENCE, V266, P1345, DOI 10.1126/science.266.5189.1345; SEVILLA MD, 1994, J PHYS CHEM-US, V98, P2215, DOI 10.1021/j100059a041; SIMONS J, 1987, CHEM REV, V87, P535, DOI 10.1021/cr00079a004; STEWART RF, 1967, ACTA CRYSTALLOGR, V23, P1102, DOI 10.1107/S0365110X67004360; SUKHODUB LF, 1987, CHEM REV, V87, P589, DOI 10.1021/cr00079a006; SZCZEPANIAK K, 1988, CHEM PHYS LETT, V153, P39, DOI 10.1016/0009-2614(88)80129-5; TSUCHIYA Y, 1988, J PHYS CHEM-US, V92, P1760, DOI 10.1021/j100318a013	23	87	87	0	12	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 22	1995	269	5231					1707	1709		10.1126/science.269.5231.1707	http://dx.doi.org/10.1126/science.269.5231.1707			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RV948	17821642				2022-12-28	WOS:A1995RV94800033
J	KERR, RA				KERR, RA			EARTH-SCIENCE - CHESAPEAKE BAY IMPACT CRATER CONFIRMED	SCIENCE			English	Editorial Material																		1994, SCIENCE         0819, P1036	1	2	3	0	1	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 22	1995	269	5231					1672	1672		10.1126/science.269.5231.1672	http://dx.doi.org/10.1126/science.269.5231.1672			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RV948	17821634				2022-12-28	WOS:A1995RV94800023
J	HOLMES, B				HOLMES, B			CONSERVATION BIOLOGY - AN AVIAN ARCH-VILLAIN GETS OFF EASY	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 3	1993	262	5139					1514	1515		10.1126/science.262.5139.1514	http://dx.doi.org/10.1126/science.262.5139.1514			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MK329	17829376				2022-12-28	WOS:A1993MK32900022
J	MARDER, SR; PERRY, JW; BOURHILL, G; GORMAN, CB; TIEMANN, BG; MANSOUR, K				MARDER, SR; PERRY, JW; BOURHILL, G; GORMAN, CB; TIEMANN, BG; MANSOUR, K			RELATION BETWEEN BOND-LENGTH ALTERNATION AND 2ND ELECTRONIC HYPERPOLARIZABILITY OF CONJUGATED ORGANIC-MOLECULES	SCIENCE			English	Article							CRYSTAL-STRUCTURE; POLYACETYLENE	The solvent dependence of the second hyperpolarizability, gamma, of a variety of unsaturated organic compounds has been measured by third harmonic generation at 1907 nanometers. It is seen that the measured gamma is a function of solvent polarity. These solvent-dependent hyperpolarizabilities are associated with changes in molecular geometry from a highly bond-length alternated, polyene-like structure for a formyl-substituted compound in nonpolar solvents, to a cyanine-like structure, with little bond-length alternation, for a dicyanovinyl-substituted compound in polar solvents. By tuning bond-length alternation, gamma can be optimized in either a positive or negative sense for polymethine dyes of a given conjugation length.	CALTECH,BECKMAN INST,PASADENA,CA 91125	California Institute of Technology	MARDER, SR (corresponding author), JET PROP LAB,PASADENA,CA 91109, USA.		Gorman, Christopher B/A-3463-2008; Perry, Joseph W/B-7191-2011; Marder, Seth/GRR-9990-2022	Gorman, Christopher B/0000-0001-7367-2965; Perry, Joseph W/0000-0003-1101-7337; 				BAUGHMAN RH, 1985, SYNTHETIC MET, V11, P37, DOI 10.1016/0379-6779(85)90172-9; BOYD GT, 1989, J OPT SOC AM B, V6, P685, DOI 10.1364/JOSAB.6.000685; BROOKER LGS, 1951, J AM CHEM SOC, V73, P5332, DOI 10.1021/ja01155a096; CHENG LT, 1991, J PHYS CHEM-US, V95, P10631, DOI 10.1021/j100179a026; CHENG LT, 1991, J PHYS CHEM-US, V95, P10643, DOI 10.1021/j100179a027; CHENTLIBENCHIKH.F, 1977, CRYST STRUCT COMMUN, V6, P421; DIRK CW, 1992, INT J QUANTUM CHEM, V43, P27, DOI 10.1002/qua.560430106; DRENTH W, 1955, ACTA CRYSTALLOGR, V8, P755, DOI 10.1107/S0365110X55002363; Garito A. F., 1988, Proceedings of the SPIE - The International Society for Optical Engineering, V971, P2, DOI 10.1117/12.948209; GORMAN C, UNPUB; GROTH P, 1987, ACTA CHEM SCAND B, V41, P547, DOI 10.3891/acta.chem.scand.41b-0547; HAGLER TW, 1992, CHEM PHYS LETT, V189, P333, DOI 10.1016/0009-2614(92)85211-R; HALVORSON C, 1992, CHEM PHYS LETT, V200, P364, DOI 10.1016/0009-2614(92)87004-9; KAJZAR F, 1987, REV SCI INSTRUM, V58, P2081, DOI 10.1063/1.1139467; Kajzar F., 1989, Nonlinear Optics of Organic and Semiconductors. Proceedings of the International Symposium, P108; MARCUS Y, 1991, J SOLUTION CHEM, V20, P929, DOI 10.1007/BF01074953; Marder S. R., 1993, Proceedings of the SPIE - The International Society for Optical Engineering, V1775, P19, DOI 10.1117/12.139208; Marder S.R., 1991, ACS S SERIES, V455; MARDER SR, 1991, SCIENCE, V252, P103, DOI 10.1126/science.252.5002.103; MARDER SR, 1989, ORGANIC MATERIALS NO, P288; MARDER SR, 1993, J AM CHEM SOC, V115, P2525; PIERCE BM, 1991, P SOC PHOTO-OPT INS, V1560, P148, DOI 10.1117/12.50714; Prasad P.N., 1991, INTRO NONLINEAR OPTI; RADEGLIA R, 1970, J MOL STRUCT, V5, P399, DOI 10.1016/0022-2860(70)80045-X; SCHAFFER HE, 1991, J CHEM PHYS, V94, P4161, DOI 10.1063/1.460649; SCHNEIDER S, 1976, BER BUNSEN PHYS CHEM, V80, P218, DOI 10.1002/bbpc.19760800310; SPANGLER CW, 1991, P SOC PHOTO-OPT INS, V1560, P139, DOI 10.1117/12.50713; STEVENSON SH, 1988, MATERIALS RES SOC S, V109, P103	28	396	396	1	73	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 9	1993	261	5118					186	189		10.1126/science.261.5118.186	http://dx.doi.org/10.1126/science.261.5118.186			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LL596	17829273				2022-12-28	WOS:A1993LL59600032
