PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MOWERY, DC				MOWERY, DC			MADE IN AMERICA - REGAINING THE PRODUCTIVE EDGE - DERTOUZOUS,ML, LESTER,RK, SOLOW,RM	SCIENCE			English	Book Review											MOWERY, DC (corresponding author), UNIV CALIF BERKELEY,HAAS SCH BUSINESS,BERKELEY,CA 94720, USA.							Dertouzous M. L., 1989, MADE AM REGAINING PR	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 22	1989	246	4937					1642	1643		10.1126/science.246.4937.1642	http://dx.doi.org/10.1126/science.246.4937.1642			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CE815	17834430				2022-12-28	WOS:A1989CE81500066
J	ZWALLY, HJ; BRENNER, AC; MAJOR, JA; BINDSCHADLER, RA; MARSH, JG				ZWALLY, HJ; BRENNER, AC; MAJOR, JA; BINDSCHADLER, RA; MARSH, JG			GROWTH OF GREENLAND ICE-SHEET - MEASUREMENT	SCIENCE			English	Article									ST SYST CORP,LANHAM,MD 20706; NASA,GODDARD SPACE FLIGHT CTR,SPACE GEODESY BRANCH,GREENBELT,MD 20771	National Aeronautics & Space Administration (NASA); NASA Goddard Space Flight Center	ZWALLY, HJ (corresponding author), NASA,GODDARD SPACE FLIGHT CTR,OCEANS & ICE BRANCH,CODE 671,GREENBELT,MD 20771, USA.							BORN GH, 1987, J HOPKINS APL TECH D, V8, P260; BRENNER AC, 1983, J GEOPHYS RES-OCEANS, V88, P1617, DOI 10.1029/JC088iC03p01617; BROOKS RL, 1978, NATURE, V274, P539, DOI 10.1038/274539a0; MACARTHUR JL, 1987, J HOPKINS APL TECH D, V8, P176; MARTIN TV, 1983, J GEOPHYS RES-OCEANS, V88, P1608, DOI 10.1029/JC088iC03p01608; MCCONATHY DR, 1987, J HOPKINS APL TECH D, V8, P170; SMITH SL, 1987, J HOPKINS APL TECH D, V8, P197; XWALLY HJ, 1989, SCIENCE, V246, P1589; ZWALLY HJ, 1987, J HOPKINS APL TECH D, V8, P251; ZWALLY HJ, 1985, ANN GLACIOL, V8, P200; ZWALLY HJ, 1975, J GLACIOL, V15, P444	11	174	181	1	23	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 22	1989	246	4937					1587	1589		10.1126/science.246.4937.1587	http://dx.doi.org/10.1126/science.246.4937.1587			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CE815	17834422				2022-12-28	WOS:A1989CE81500040
J	POOL, R				POOL, R			THE FOOTPRINTS OF CHAOS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 3	1989	243	4891					605	605		10.1126/science.243.4891.605	http://dx.doi.org/10.1126/science.243.4891.605			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T0483	17834223				2022-12-28	WOS:A1989T048300021
J	CRAWFORD, M				CRAWFORD, M			CHANGE BREEDS CHANGE AT THE ARS	SCIENCE			English	Editorial Material																		1982, SCIENCE, V218, P33; 1985, USDA GAORCED8639BR U; 1972, REPORT COMMITTEE RES; 1982, SCI AGR; 1987, SCIENCE, V237, P597	5	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 27	1988	240	4856					1135	1137		10.1126/science.240.4856.1135	http://dx.doi.org/10.1126/science.240.4856.1135			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N5437	17835263				2022-12-28	WOS:A1988N543700007
J	STENSETH, NC				STENSETH, NC			FORAGING BEHAVIOR - KAMIL,AC, KREBS,JR, PULLIAM,HR	SCIENCE			English	Book Review											STENSETH, NC (corresponding author), UNIV OSLO,DIV ZOOL,POB 1050,N-0316 OSLO 3,NORWAY.							KAMIL AC, 1987, FORAGING BEHAVIOR	1	0	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 27	1988	240	4856					1212	1213		10.1126/science.240.4856.1212	http://dx.doi.org/10.1126/science.240.4856.1212			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N5437	17835281				2022-12-28	WOS:A1988N543700037
J	DOWLATABADI, H; MORGAN, MG				DOWLATABADI, H; MORGAN, MG			INTEGRATED ASSESSMENT OF CLIMATE CHANGE	SCIENCE			English	Discussion							ECONOMICS				DOWLATABADI, H (corresponding author), CARNEGIE MELLON UNIV,DEPT ENGN & PUBL POLICY,PITTSBURGH,PA 15213, USA.							DOWLATABADI H, IN PRESS ENERGY POLI; EDMONDS JA, 1984, ENERGY J, V4, P21; HENRION M, 1985, RISK ANAL, V5, P195, DOI 10.1111/j.1539-6924.1985.tb00170.x; HOPE CW, IN PRESS ENERGY POLI; LAVE LB, 1992, CLIMATE CHANGE POLIC; LAVE LB, 1991, 1ST NORD INT RES C G; MANNE AS, 1992, BUYING GREENHOUSE IN; MORGAN MG, 1990, UNCERTAINTY GUIDE DE; NORDHAUS WD, 1992, SCIENCE, V258, P1315, DOI 10.1126/science.258.5086.1315; NORDHAUS WD, 1991, ECON J, V101, P920, DOI 10.2307/2233864; NORDHAUS WD, 1991, AM ECON REV, V81, P146; PECK SC, 1992, COST BENEFIT ANAL CL; PECK SC, 1992, GLOBAL WARMING UNCER; Rotmans J., 1990, IMAGE INTEGRATED MOD, DOI DOI 10.1007/978-94-009-0691-4; RUBIN ES, 1992, ISSUES SCI TECHN WIN, P47; 1991, GLOBAL CLIMATE CHANG	16	58	60	1	11	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 26	1993	259	5103					1813	&		10.1126/science.259.5103.1813	http://dx.doi.org/10.1126/science.259.5103.1813			0	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	KU172	17836232				2022-12-28	WOS:A1993KU17200010
J	MUSGROVE, M; BANNER, JL				MUSGROVE, M; BANNER, JL			REGIONAL GROUNDWATER MIXING AND THE ORIGIN OF SALINE FLUIDS - MIDCONTINENT, UNITED-STATES	SCIENCE			English	Article							CANADA SEDIMENTARY BASIN; ISOTOPE GEOCHEMISTRY; CONSTRAINTS; EVOLUTION; HYDROGEN; MODEL; SYSTEMATICS; HISTORY; GENESIS; OXYGEN	Ground waters in three adjacent regional flow systems in the midcontinent exhibit extreme chemical and isotopic variations that delineate large-scale fluid flow and mixing processes and two distinct mechanisms for the generation of saline fluids. Systematic spatial variations of major ion concentrations, H, O, and Sr isotopic compositions, and ground-water migration pathways indicate that each flow system contains water of markedly different origin. Mixing of the three separate ground waters exerts a fundamental control on ground-water composition. The three ground waters are: (i) dilute meteoric water recharged in southern Missouri; (ii) saline Na-Ca-Cl water in southeastern Kansas of far-traveled meteoric origin that acquired its salinity by halite dissolution; and (iii) Na-Ca-Cl brines in north-central Oklahoma that may have originated as Paleozoic seawater.			MUSGROVE, M (corresponding author), UNIV TEXAS,DEPT GEOL SCI,AUSTIN,TX 78712, USA.		Banner, Jay L/C-8676-2011	musgrove, marylynn/0000-0003-1607-3864				[Anonymous], 1989, OKLAHOMA GEO LOGICAL; BANNER JL, 1988, J SEDIMENT PETROL, V58, P673, DOI 10.2110/jsr.58.673; BANNER JL, 1990, GEOCHIM COSMOCHIM AC, V54, P3123, DOI 10.1016/0016-7037(90)90128-8; BANNER JL, 1989, GEOCHIM COSMOCHIM AC, V53, P383, DOI 10.1016/0016-7037(89)90390-6; BETHKE CM, 1986, ECON GEOL, V81, P233, DOI 10.2113/gsecongeo.81.2.233; BIRD P, 1988, SCIENCE, V239, P1501, DOI 10.1126/science.239.4847.1501; BRYANT B, 1980, GEOL SOC AM BULL, V91, P156, DOI 10.1130/0016-7606(1980)91<156:TSOFAO>2.0.CO;2; BURKE WH, 1982, GEOLOGY, V10, P516, DOI 10.1130/0091-7613(1982)10<516:VOSSTP>2.0.CO;2; CARPENTER AB, 1969, CHEM GEOL, V4, P135, DOI 10.1016/0009-2541(69)90043-6; CARPENTER AB, 1978, OKLAHOMA GEOLOGICAL, V79, P60; CARR JE, 1986, 86491 US GEOL SURV O; CHAUDHURI S, 1987, GEOCHIM COSMOCHIM AC, V51, P45, DOI 10.1016/0016-7037(87)90005-6; CHRISTENSON SC, 1988, 20 GEOL SOC AM ABSTR, P94; CLAYTON RN, 1966, J GEOPHYS RES, V71, P3869, DOI 10.1029/JZ071i016p03869; CRAIG H, 1961, SCIENCE, V133, P1702, DOI 10.1126/science.133.3465.1702; DANSGAARD W, 1964, TELLUS, V16, P436; DARR JM, 1978, THESIS U MISSOURI CO; DINGMAN RJ, 1969, CHEM GEOL, V4, P325, DOI 10.1016/0009-2541(69)90053-9; Faure G., 1986, PRINCIPLES ISOTOPE G, V2nd; FRICK DR, 1980, THESIS U MISSOURI CO; GARVEN G, 1985, ECON GEOL, V80, P307, DOI 10.2113/gsecongeo.80.2.307; GARVEN G, 1989, AM J SCI, V289, P105, DOI 10.2475/ajs.289.2.105; GOGEL T, 1981, KANS GEOL SURV CHEM, V9; GREGORY KM, 1992, GEOLOGY, V20, P581, DOI 10.1130/0091-7613(1992)020<0581:TSOPEC>2.3.CO;2; HANOR JS, 1983, REVOLUTION EARTH SCI, P99; HEM JD, 1989, 2254 US GEOL SURV WA; HITCHON B, 1969, GEOCHIM COSMOCHIM AC, V33, P1321, DOI 10.1016/0016-7037(69)90178-1; Holser W.T., 1979, MINERALOGICAL SOC AM, V6, P295; HORITA J, 1991, GEOCHIM COSMOCHIM AC, V55, P417, DOI 10.1016/0016-7037(91)90001-L; IMES JL, 1414F US GEOL SURV P; JOHNSON KS, 1989, OKLA GEOL SURV CIRC, V90, P3; JORGENSEN DG, 1988, GEOL N AM, P141; JORGENSEN DG, 1989, OKLA GEOL SURV CIRC, V90, P176; JORGENSEN DG, 1986, MF1835B US GEOL SURV; KELLETT B, 1951, GEOLOGIC CROSS SECTI; KNAUTH LP, 1986, GEOCHIM COSMOCHIM AC, V50, P419, DOI 10.1016/0016-7037(86)90195-X; LAND LS, 1992, AAPG BULL, V76, P1344; LAND LS, 1987, PHYSICS CHEM POROUS, V2, P160; LARSON TG, 1971, AAPG BULL, V15, P1043; LAWRENCE JR, 1972, GEOCHIM COSMOCHIM AC, V36, P1377, DOI 10.1016/0016-7037(72)90068-3; LONG DT, 1988, GEOL SOC AM BULL, V100, P1568, DOI 10.1130/0016-7606(1988)100<1568:SIGOSN>2.3.CO;2; MACFARLANE PA, 1987, KANSAS GEOL SURV GRO, V9; MCNUTT RH, 1987, GEOL ASSOC CAN SPEC, V33, P81; MOLDOVANYI EP, 1992, AAPG BULL, V76, P864; MUSGROVE M, 1993, THESIS U TEXAS AUSTI; PARKHURST DL, 1980, 8096 US GEOL SURV WA; Perry E.C., 1982, ISOTOPE STUDIES HYDR, P35; PIERRE C, 1984, J SEDIMENT PETROL, V54, P1049; PITZER KS, 1973, J PHYS CHEM-US, V77, P268, DOI 10.1021/j100621a026; Plummer L.N., 1988, 884153 US GEOL SURV; SIEGAL T, 1988, NEUROSURGERY, V22, P328, DOI 10.1227/00006123-198802000-00009; SIGNOR DC, REGIONAL AQUIFER SYS; SIGNOR DC, 1988, 20 GEOL SOC AM ABSTR, P129; STUEBER AM, 1984, GEOCHIM COSMOCHIM AC, V48, P1637, DOI 10.1016/0016-7037(84)90333-8; SVERJENSKY DA, 1992, NATURE, V356, P482; SWAID H, 1989, ENERG BUILDINGS, V13, P149, DOI 10.1016/0378-7788(89)90006-6; TAYLOR HP, 1974, ECON GEOL, V69, P843, DOI 10.2113/gsecongeo.69.6.843; TWETO O, 1975, GEOL SOC AM MEM, V144, P1, DOI DOI 10.1130/MEM144-P1; WALTER LM, 1990, GEOLOGY, V18, P315, DOI 10.1130/0091-7613(1990)018<0315:BCNSII>2.3.CO;2; Walters R. F, 1958, AAPG BULL, V42, P2133; WEBB T III, 1972, Quaternary Research (Orlando), V2, P70, DOI 10.1016/0033-5894(72)90005-1; WHITE AF, 1987, WATER RESOUR RES, V23, P571, DOI 10.1029/WR023i004p00571; WIGLEY TML, 1976, GEOCHIM COSMOCHIM AC, V40, P989, DOI 10.1016/0016-7037(76)90041-7; YAPP CJ, 1977, EARTH PLANET SC LETT, V34, P333, DOI 10.1016/0012-821X(77)90043-7; [No title captured]	65	52	53	1	24	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 26	1993	259	5103					1877	1882		10.1126/science.259.5103.1877	http://dx.doi.org/10.1126/science.259.5103.1877			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KU172	17836245				2022-12-28	WOS:A1993KU17200025
J	AMATO, I				AMATO, I			RESEARCHERS SWAP MATERIAL EVIDENCE IN BOSTON	SCIENCE			English	Editorial Material								In a mass migration of the materials research world, nearly 4000 researchers convened in Boston from 30 November through 4 December to engage in the semi-annual show-and-tell organized by the Materials Research Society (MRS) . This year's meeting, with roughly 3250 technical presentations, was as big as ever. Some of the eye-catching wares in that bazaar included fullerene-packed crystals that emit light more efficiently than the tungsten filaments in incandescent lightbulbs, a possible retrotechnology transfer from ancient mining to nuclear waste disposal, and clever ways of arranging molecules in geometries that make them better at carrying electricity or harvesting solar energy.											0	6	6	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 18	1992	258	5090					1886	1887		10.1126/science.258.5090.1886	http://dx.doi.org/10.1126/science.258.5090.1886			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KD088	17836181				2022-12-28	WOS:A1992KD08800018
J	DICKMAN, S				DICKMAN, S			SOVIET BREAKUP - CUT-OFF FROM THE MAINSTREAM, UKRAINIAN SCIENCE DRIFTS	SCIENCE			English	Editorial Material											DICKMAN, S (corresponding author), MIT,CAMBRIDGE,MA 02139, USA.								0	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 2	1992	258	5079					24	&		10.1126/science.258.5079.24	http://dx.doi.org/10.1126/science.258.5079.24			0	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JQ619	17835883				2022-12-28	WOS:A1992JQ61900013
J	LANGS, DA				LANGS, DA			DIRECT METHODS OF SOLVING CRYSTAL-STRUCTURES - SCHENK,H	SCIENCE			English	Book Review											LANGS, DA (corresponding author), MED FDN BUFFALO INC,73 HIGH ST,BUFFALO,NY 14203, USA.							SCHENK H, 1992, DIRECT METHODS SOLVI	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 12	1992	256	5063					1575	1576		10.1126/science.256.5063.1575-a	http://dx.doi.org/10.1126/science.256.5063.1575-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HY075	17836327				2022-12-28	WOS:A1992HY07500037
J	FERGUSON, GS; CHAUDHURY, MK; SIGAL, GB; WHITESIDES, GM				FERGUSON, GS; CHAUDHURY, MK; SIGAL, GB; WHITESIDES, GM			CONTACT ADHESION OF THIN GOLD-FILMS ON ELASTOMERIC SUPPORTS - COLD WELDING UNDER AMBIENT CONDITIONS	SCIENCE			English	Article							SURFACE-TOPOGRAPHY; EVAPORATED GOLD; MONOLAYERS; MICROSCOPY; MICA	Thin gold films placed in contact on compliant elastomeric poly(dimethylsiloxane) supports weld together. This "cold welding" is remarkable both for the low loads required and for the fact that it occurs under ambient laboratory conditions, conditions in which the gold surfaces are covered with films of weakly adsorbed organic impurities. These impurities are probably displaced laterally during the welding. Welding can be prevented by the presence of a self-assembled gold(I) alkylthiolate monolayer on the gold surfaces. The welded contacts have low electrical resistivity and can be made thin enough to transmit fight. This system is a promising one with which to study interaction between interfaces.	HARVARD UNIV,DEPT CHEM,CAMBRIDGE,MA 02138; DOW CORNING CORP,MIDLAND,MI 48686	Harvard University; Corning Inc; Dow Chemical Company; Dow Corning				Ferguson, Gregory/0000-0002-7510-3464				ALLARA DL, 1983, J VAC SCI TECHNOL A, V1, P376, DOI 10.1116/1.572142; ALLARA DL, 1987, Patent No. 4690715; BLAKELY JM, 1979, SURF SCI, V89, P1; BLAKELY JM, 1981, J LUBR TECHNOL, V103, P169; BOWDEN FP, 1956, PROC R SOC LON SER-A, V233, P429, DOI 10.1098/rspa.1956.0001; BOWDEN FP, 1949, NATURE, V164, P1089, DOI 10.1038/1641089b0; BOWDEN FP, 1967, ASTM SPECIAL TECHNIC, V431; CHAUDHURY MK, 1991, LANGMUIR, V7, P1013, DOI 10.1021/la00053a033; CHIDSEY CED, 1988, SURF SCI, V200, P45, DOI 10.1016/0039-6028(88)90432-3; Desaguliers J. T., 1725, PHILOS T ROY SOC LON, V33, P345; FAKES DW, 1987, SURF INTERFACE ANAL, V10, P416, DOI 10.1002/sia.740100807; FAKES DW, 1988, SURF INTERFACE ANAL, V13, P233, DOI 10.1002/sia.740130411; Hunt L. B., 1975, GOLD BULL, V8, P22; JELLISON JL, 1983, METALS HDB, V6, P672; MICHLIN ES, 1954, J APPL PHYS, V25, P576; MORRA M, 1990, J COLLOID INTERF SCI, V137, P11, DOI 10.1016/0021-9797(90)90038-P; PASHLEY MD, 1984, WEAR, V100, P7, DOI 10.1016/0043-1648(84)90003-6; PUTNAM A, 1989, SURF SCI, V217, P276, DOI 10.1016/0039-6028(89)90549-9; TABOR D, 1975, SURFACE PHYSICS MATE, V2, P475; VANCEA J, 1989, SURF SCI, V218, P108, DOI 10.1016/0039-6028(89)90622-5; WASSERMAN SR, 1989, J MATER RES, V4, P886, DOI 10.1557/JMR.1989.0886; WHITEHEAD JR, 1950, PROC R SOC LON SER-A, V201, P109, DOI 10.1098/rspa.1950.0046; WHITESIDES GM, 1990, LANGMUIR, V6, P87, DOI 10.1021/la00091a013	23	150	174	3	85	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 16	1991	253	5021					776	778		10.1126/science.253.5021.776	http://dx.doi.org/10.1126/science.253.5021.776			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GB295	17835496				2022-12-28	WOS:A1991GB29500033
J	CREASE, R				CREASE, R			BELL-LABS - SHAKEOUT FOLLOWS BREAKUP	SCIENCE			English	Editorial Material																			0	0	0	2	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 14	1991	252	5012					1480	1482		10.1126/science.252.5012.1480	http://dx.doi.org/10.1126/science.252.5012.1480			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FR040	17834861				2022-12-28	WOS:A1991FR04000011
J	[Anonymous]				[Anonymous]			FEDERAL SCIENTISTS UNWANTED VACATIONS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 14	1990	249	4974					1243	1243						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DY351	17835532				2022-12-28	WOS:A1990DY35100018
J	MARSHALL, E				MARSHALL, E			ETHICS AND USGS - RESPONSE	SCIENCE			English	Letter																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 22	1989	246	4937					1549	1549		10.1126/science.246.4937.1549-a	http://dx.doi.org/10.1126/science.246.4937.1549-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	CE815	17834402				2022-12-28	WOS:A1989CE81500010
J	SULLIVAN, WM				SULLIVAN, WM			BEYOND THE BARRICADES - THE 60S GENERATION GROWS UP - WHALEN,J, FLACKS,R	SCIENCE			English	Book Review											SULLIVAN, WM (corresponding author), LASALLE UNIV,DEPT PHILOSOPHY,PHILADELPHIA,PA 19141, USA.							Whalen Jack, 1989, BARRICADES 60S GENER	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 22	1989	246	4937					1643	1643		10.1126/science.246.4937.1643	http://dx.doi.org/10.1126/science.246.4937.1643			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CE815	17834431				2022-12-28	WOS:A1989CE81500068
J	AHEARNE, JF				AHEARNE, JF			GREENHOUSE INITIATIVE	SCIENCE			English	Letter											AHEARNE, JF (corresponding author), RESOURCES FUTURE INC,1616 P ST NW,WASHINGTON,DC 20036, USA.							1988, BP STAT WORLD EN JUN, P24; 1988, BP STAT WORLD EN JUN, P23; 1988, BP STAT WORLD EN JUN, P27; 1988, BP STAT WORLD EN JUN, P8	4	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 3	1989	243	4891					589	590		10.1126/science.243.4891.589-b	http://dx.doi.org/10.1126/science.243.4891.589-b			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T0483	17834215				2022-12-28	WOS:A1989T048300004
J	BERGENS, SH; GORMAN, CB; PALMORE, GTR; WHITESIDES, GM				BERGENS, SH; GORMAN, CB; PALMORE, GTR; WHITESIDES, GM			A REDOX FUEL-CELL THAT OPERATES WITH METHANE AS FUEL AT 120-DEGREES-C	SCIENCE			English	Article							OXIDATION; SYSTEM	Platinum black efficiently catalyzes the oxidation of methane by iron(III) to generate carbon dioxide and eight equivalents of iron(II) in solutions of sulfuric acid in water. The rate of oxidation increases over 4 hours to reach similar to 4.83 X 10(-2) moles of iron(II) per gram atom of surface platinum per second. A redox fuel cell was assembled that used this reaction in a liquid reformer to generate soluble reducing equivalents of iron(II) from methane, which was electrochemically oxidized to iron(III) in the cell. A vanadium(V)-(IV)-nitric acid-O-2 redox system catalyzed the electrochemical reduction of O-2. The open-circuit voltage of the cell was 0.48 volt, and the maximum power output of the cell was 8.1 milliwatts per cubic centimeter of graphite felt electrode.	HARVARD UNIV,DEPT CHEM,CAMBRIDGE,MA 02138	Harvard University			Gorman, Christopher B/A-3463-2008	Gorman, Christopher B/0000-0001-7367-2965				Bard A. J., 1985, STANDARD POTENTIALS; BERGENS SH, UNPUB; CARBALLO L, 1978, J CATAL, V52, P507, DOI 10.1016/0021-9517(78)90356-1; Feldman M. L., 1959, P ANNU POWER SOURCE, V13, P111; HICKMAN DA, 1993, SCIENCE, V259, P343, DOI 10.1126/science.259.5093.343; Konig G. H., 1982, German patent, Patent No. [De 3101024A1, 3101024]; KUMMER JT, 1982, J APPL ELECTROCHEM, V12, P87, DOI 10.1007/BF01112069; KUMMER JT, 1985, J APPL ELECTROCHEM, V15, P619, DOI 10.1007/BF01059304; LIN MR, 1992, J AM CHEM SOC, V114, P7307, DOI 10.1021/ja00044a059; MATSEN JM, 1967, ADV CHEM SER, V64, P277; MUNSTER P, 1981, J CATAL, V72, P279, DOI 10.1016/0021-9517(81)90010-5; OEI DG, 1982, J APPL ELECTROCHEM, V12, P41, DOI 10.1007/BF01112063; ONICIU L, 1976, FUEL CELLS; PERIANA RA, 1993, SCIENCE, V259, P340, DOI 10.1126/science.259.5093.340; POSNER AM, 1955, FUEL, V24, P330; Shilov A. E., 1984, ACTIVATION SATURATED	16	27	32	0	25	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 2	1994	265	5177					1418	1420		10.1126/science.265.5177.1418	http://dx.doi.org/10.1126/science.265.5177.1418			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PE733	17833814				2022-12-28	WOS:A1994PE73300040
J	ANSLEY, D				ANSLEY, D			WHAT THE TWIN STUDIES MIGHT TELL US	SCIENCE			English	Editorial Material											ANSLEY, D (corresponding author), SAN JOSE MERCURY NEWS,SAN JOSE,CA, USA.								0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 26	1993	259	5103					1827	1827		10.1126/science.259.5103.1827	http://dx.doi.org/10.1126/science.259.5103.1827			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KU172	17836242				2022-12-28	WOS:A1993KU17200019
